error_id	type	error_length	suggestion	is_correct	5_gram_is_suggested	5_gram_score	5_gram_rank	3_gram_is_suggested	3_gram_score	3_gram_rank	1_gram_is_suggested	1_gram_score	1_gram_rank	10_gram_is_suggested	10_gram_score	10_gram_rank	spellcheker_suggested	spellcheker_score	spellcheker_rank
fold5_3986_ID2745.txt_25_48_48_nachhinein	orth: 02 lcp instead of cap: other cases	10	nachhinken	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	4
fold5_2607_ID1538.txt_5_125_125_streben	orth: 02 lcp instead of cap: other cases	7	Streben	1	1	-2108.58	2	1	-2108.84	2	0	0.0	-1	1	-14613.0	178	0	-100	-1
fold5_2607_ID1538.txt_5_125_125_streben	orth: 02 lcp instead of cap: other cases	7	er streben	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14613.0	177	0	-100	-1
fold5_2607_ID1538.txt_5_125_125_streben	orth: 02 lcp instead of cap: other cases	7	t streben	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14613.1	189	0	-100	-1
fold4_4353_ID1454.txt_17_32_32_das	orth: 11 omissions: of double consonants	3	des	0	0	0.0	-1	0	0.0	-1	1	-2.42451	7	0	0.0	-1	0	-100	-1
fold4_4353_ID1454.txt_17_32_32_das	orth: 11 omissions: of double consonants	3	den	0	0	0.0	-1	1	-6.84298	7	1	-2.37054	6	0	0.0	-1	0	-100	-1
fold4_4353_ID1454.txt_17_32_32_das	orth: 11 omissions: of double consonants	3	Das	0	0	0.0	-1	1	-6.78863	6	1	-2.33001	5	0	0.0	-1	0	-100	-1
fold4_4353_ID1454.txt_17_32_32_das	orth: 11 omissions: of double consonants	3	das ist	0	0	0.0	-1	1	-6.70091	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_4353_ID1454.txt_17_32_32_das	orth: 11 omissions: of double consonants	3	Phase das	0	1	-5.05294	8	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_4353_ID1454.txt_17_32_32_das	orth: 11 omissions: of double consonants	3	dem	0	1	-5.03104	6	1	-6.59128	4	1	-2.24095	4	0	0.0	-1	0	-100	-1
fold4_4353_ID1454.txt_17_32_32_das	orth: 11 omissions: of double consonants	3	die	0	1	-4.97713	5	1	-6.55168	3	1	-2.23301	3	0	0.0	-1	0	-100	-1
fold4_4353_ID1454.txt_17_32_32_das	orth: 11 omissions: of double consonants	3	das Phase	0	1	-4.95058	4	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_4353_ID1454.txt_17_32_32_das	orth: 11 omissions: of double consonants	3	dass	1	1	-3.98844	0	1	-5.59944	0	1	-1.83267	0	0	0.0	-1	0	-100	-1
fold1_4430_ID1788.txt_27_150_151_Erwachsen werden	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	Erwachsene werden	0	0	0.0	-1	0	0.0	-1	1	-116.915	38	0	0.0	-1	0	-100	-1
fold1_4430_ID1788.txt_27_150_151_Erwachsen werden	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	erwachsenen werden	0	1	-122.188	10	1	-112.362	11	1	-116.881	36	0	0.0	-1	0	-100	-1
fold1_4430_ID1788.txt_27_150_151_Erwachsen werden	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	erwachsener werden	0	1	-122.173	9	1	-112.397	14	1	-116.86	35	0	0.0	-1	0	-100	-1
fold1_4430_ID1788.txt_27_150_151_Erwachsen werden	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	Erwachsenwerdens werden	0	1	-122.047	7	1	-112.394	13	1	-116.707	13	0	0.0	-1	0	-100	-1
fold1_4430_ID1788.txt_27_150_151_Erwachsen werden	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	Erwachsenen werden	0	1	-122.044	6	1	-112.201	6	1	-116.662	11	0	0.0	-1	0	-100	-1
fold1_4430_ID1788.txt_27_150_151_Erwachsen werden	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	erwachsen werden	0	1	-121.462	2	1	-111.753	2	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_4430_ID1788.txt_27_150_151_Erwachsen werden	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	16	Erwachsenwerden	1	1	-121.088	0	1	-111.51	0	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_233_ID2154.txt_17_104_104_drann	orth: 15 insertions: of double consonants	5	dran	1	1	-6.65313	0	1	-6.83427	0	1	-22.0	0	1	-10411.1	40	1	1	0
fold5_233_ID2154.txt_17_104_104_drann	orth: 15 insertions: of double consonants	5	dann	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold5_233_ID2154.txt_17_104_104_drann	orth: 15 insertions: of double consonants	5	rann	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold5_233_ID2154.txt_17_104_104_drann	orth: 15 insertions: of double consonants	5	drang	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold5_233_ID2154.txt_17_104_104_drann	orth: 15 insertions: of double consonants	5	er drann	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-10411.2	44	0	-100	-1
fold5_233_ID2154.txt_17_104_104_drann	orth: 15 insertions: of double consonants	5	drann'	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-10411.2	51	0	-100	-1
fold5_233_ID2154.txt_17_104_104_drann	orth: 15 insertions: of double consonants	5	- drann	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-10411.3	92	0	-100	-1
fold5_233_ID2154.txt_17_104_104_drann	orth: 15 insertions: of double consonants	5	Drann	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-10411.4	122	0	-100	-1
fold5_233_ID2154.txt_17_104_104_drann	orth: 15 insertions: of double consonants	5	r drann	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-10411.5	146	0	-100	-1
fold9_1979_ID1723.txt_11_18_18_vollig	orth: 21 transpositions: of vowel and umlaut	6	en völlig	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-2.83245	196	0	-100	-1
fold9_1979_ID1723.txt_11_18_18_vollig	orth: 21 transpositions: of vowel and umlaut	6	will man vollig	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-2.74124	134	0	-100	-1
fold9_1979_ID1723.txt_11_18_18_vollig	orth: 21 transpositions: of vowel and umlaut	6	er vollig	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-2.68526	55	0	-100	-1
fold9_1979_ID1723.txt_11_18_18_vollig	orth: 21 transpositions: of vowel and umlaut	6	will man völlig	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-2.66682	44	0	-100	-1
fold9_1979_ID1723.txt_11_18_18_vollig	orth: 21 transpositions: of vowel and umlaut	6	er völlig	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-2.54723	17	0	-100	-1
fold9_1979_ID1723.txt_11_18_18_vollig	orth: 21 transpositions: of vowel and umlaut	6	vollzählig	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	4	3
fold9_1979_ID1723.txt_11_18_18_vollig	orth: 21 transpositions: of vowel and umlaut	6	völlig	1	1	-1.6939	0	1	-1.16081	0	1	-1.63028	0	1	-2.45522	7	1	1	2
fold9_1979_ID1723.txt_11_18_18_vollig	orth: 21 transpositions: of vowel and umlaut	6	wollig	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold9_1979_ID1723.txt_11_18_18_vollig	orth: 21 transpositions: of vowel and umlaut	6	mollig	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold0_2077_ID2932.txt_8_26_26_Richtige	orth: 03 cap instead of lcp	8	richtige	1	1	-1.8467	2	1	-2.0119	2	1	-0.891838	2	1	-2601.81	3	0	-100	-1
fold8_4442_ID1810.txt_6_0_0_Es	corr: gender	2	es ist es	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-2705.86	19	0	-100	-1
fold8_4442_ID1810.txt_6_0_0_Es	corr: gender	2	das es	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-2705.83	18	0	-100	-1
fold8_4442_ID1810.txt_6_0_0_Es	corr: gender	2	-Es	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-2705.79	16	0	-100	-1
fold8_4442_ID1810.txt_6_0_0_Es	corr: gender	2	n Es	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-2705.76	14	0	-100	-1
fold8_4442_ID1810.txt_6_0_0_Es	corr: gender	2	er	1	1	-4.31923	4	1	-4.0114	4	1	-2.48178	4	0	0.0	-1	0	-100	-1
fold8_4442_ID1810.txt_6_0_0_Es	corr: gender	2	es	0	1	-3.9827	3	1	-3.72066	3	1	-2.20466	3	1	-2705.12	5	0	-100	-1
fold8_4442_ID1810.txt_6_0_0_Es	corr: gender	2	sie	0	1	-3.54469	2	1	-3.39815	2	1	-1.95577	2	1	-2705.21	7	0	-100	-1
fold7_1108_ID1900.txt_24_132_132_Arbeiten	orth: 03 cap instead of lcp	8	arbeiten	1	1	-2204.78	2	1	-2204.8	2	1	-2202.59	2	0	0.0	-1	0	-100	-1
fold2_3340_ID1380.txt_12_21_21_das	orth: 11 omissions: of double consonants	3	da s	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14698.6	106	0	-100	-1
fold2_3340_ID1380.txt_12_21_21_das	orth: 11 omissions: of double consonants	3	ads	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14698.6	53	0	-100	-1
fold2_3340_ID1380.txt_12_21_21_das	orth: 11 omissions: of double consonants	3	d as	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14698.5	37	0	-100	-1
fold2_3340_ID1380.txt_12_21_21_das	orth: 11 omissions: of double consonants	3	dasselbe	0	0	0.0	-1	0	0.0	-1	1	-15.0	7	0	0.0	-1	0	-100	-1
fold2_3340_ID1380.txt_12_21_21_das	orth: 11 omissions: of double consonants	3	den	0	0	0.0	-1	0	0.0	-1	1	-15.0	3	0	0.0	-1	0	-100	-1
fold2_3340_ID1380.txt_12_21_21_das	orth: 11 omissions: of double consonants	3	der	0	0	0.0	-1	0	0.0	-1	1	-15.0	2	0	0.0	-1	0	-100	-1
fold2_3340_ID1380.txt_12_21_21_das	orth: 11 omissions: of double consonants	3	dafür	0	1	-7.20169	7	1	-7.59472	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_3340_ID1380.txt_12_21_21_das	orth: 11 omissions: of double consonants	3	das ist	0	1	-7.16168	6	1	-7.63749	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_3340_ID1380.txt_12_21_21_das	orth: 11 omissions: of double consonants	3	die	0	1	-7.05068	5	1	-7.56521	4	1	-15.0	6	0	0.0	-1	0	-100	-1
fold2_3340_ID1380.txt_12_21_21_das	orth: 11 omissions: of double consonants	3	Das	0	1	-7.04865	4	1	-7.58151	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_3340_ID1380.txt_12_21_21_das	orth: 11 omissions: of double consonants	3	dem	0	1	-6.8736	3	1	-7.40988	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_3340_ID1380.txt_12_21_21_das	orth: 11 omissions: of double consonants	3	dass	1	1	-5.95255	2	1	-6.58932	2	1	-15.0	4	0	0.0	-1	0	-100	-1
fold8_4564_ID2357.txt_24_61_61_als wie	corr: incorrect_adjunctor	7	er als wie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6107.97	175	0	-100	-1
fold8_4564_ID2357.txt_24_61_61_als wie	corr: incorrect_adjunctor	7	als Schön-wie-damals	0	0	0.0	-1	0	0.0	-1	1	-4.1851	8	0	0.0	-1	0	-100	-1
fold8_4564_ID2357.txt_24_61_61_als wie	corr: incorrect_adjunctor	7	Als wie	0	0	0.0	-1	0	0.0	-1	1	-3.97976	6	0	0.0	-1	0	-100	-1
fold8_4564_ID2357.txt_24_61_61_als wie	corr: incorrect_adjunctor	7	als Wie	0	1	-7.2866	9	1	-6.78543	8	1	-3.86892	4	0	0.0	-1	0	-100	-1
fold8_4564_ID2357.txt_24_61_61_als wie	corr: incorrect_adjunctor	7	als sowie	0	1	-7.12138	7	1	-6.61546	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_4564_ID2357.txt_24_61_61_als wie	corr: incorrect_adjunctor	7	wie wie	0	1	-7.05183	6	1	-6.67616	7	1	-3.74178	3	0	0.0	-1	0	-100	-1
fold8_4564_ID2357.txt_24_61_61_als wie	corr: incorrect_adjunctor	7	als als	0	1	-6.97224	5	1	-6.62508	6	1	-3.70358	2	0	0.0	-1	0	-100	-1
fold8_4564_ID2357.txt_24_61_61_als wie	corr: incorrect_adjunctor	7	wie	0	1	-6.01966	3	1	-5.82721	2	1	-3.89405	5	0	0.0	-1	0	-100	-1
fold8_4564_ID2357.txt_24_61_61_als wie	corr: incorrect_adjunctor	7	als	1	1	-5.82638	0	1	-5.72464	0	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_3090_ID1470.txt_64_30_30_dass	orth: 11 omissions: of double consonants	4	- dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5507.21	56	0	-100	-1
fold4_3090_ID1470.txt_64_30_30_dass	orth: 11 omissions: of double consonants	4	r dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5507.21	55	0	-100	-1
fold4_3090_ID1470.txt_64_30_30_dass	orth: 11 omissions: of double consonants	4	t dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5507.01	44	0	-100	-1
fold4_3090_ID1470.txt_64_30_30_dass	orth: 11 omissions: of double consonants	4	e dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5506.87	32	0	-100	-1
fold4_3090_ID1470.txt_64_30_30_dass	orth: 11 omissions: of double consonants	4	er dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5506.67	24	0	-100	-1
fold4_3090_ID1470.txt_64_30_30_dass	orth: 11 omissions: of double consonants	4	sodass	0	0	0.0	-1	0	0.0	-1	1	-1.66375	6	0	0.0	-1	0	-100	-1
fold4_3090_ID1470.txt_64_30_30_dass	orth: 11 omissions: of double consonants	4	dass ,	0	1	-3.73416	9	1	-4.46859	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_3090_ID1470.txt_64_30_30_dass	orth: 11 omissions: of double consonants	4	dass Jugendliche	0	1	-3.69418	8	1	-4.50574	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_3090_ID1470.txt_64_30_30_dass	orth: 11 omissions: of double consonants	4	dass das	0	1	-3.66655	7	1	-4.4372	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_3090_ID1470.txt_64_30_30_dass	orth: 11 omissions: of double consonants	4	dass die	0	1	-3.66133	6	1	-4.4885	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_3090_ID1470.txt_64_30_30_dass	orth: 11 omissions: of double consonants	4	die	0	1	-3.43941	4	1	-4.23074	3	1	-1.39895	3	0	0.0	-1	0	-100	-1
fold4_3090_ID1470.txt_64_30_30_dass	orth: 11 omissions: of double consonants	4	das	1	1	-2.78692	2	1	-3.63371	2	1	-1.14331	2	1	-5506.89	33	0	-100	-1
fold3_46_ID2715.txt_1_24_24_Enzenberger	orth: 28 Eigennamen	11	freudiges	0	1	-6.85134	4	1	-5.14278	3	1	-2.04605	3	0	0.0	-1	0	-100	-1
fold3_46_ID2715.txt_1_24_24_Enzenberger	orth: 28 Eigennamen	11	Betzenberg	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	5	4
fold3_46_ID2715.txt_1_24_24_Enzenberger	orth: 28 Eigennamen	11	Nienberger	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	3
fold3_46_ID2715.txt_1_24_24_Enzenberger	orth: 28 Eigennamen	11	Münzenberg	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	4	2
fold3_46_ID2715.txt_1_24_24_Enzenberger	orth: 28 Eigennamen	11	Babenberger	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	1
fold3_46_ID2715.txt_1_24_24_Enzenberger	orth: 28 Eigennamen	11	Enzensberger	1	1	-4.05789	0	1	-3.1766	0	1	-1.14795	0	0	0.0	-1	1	1	0
fold3_2299_ID2328.txt_17_112_112_sonder	orth: 14 omissions: of one grapheme	6	- sonder	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-19218.1	169	0	-100	-1
fold3_2299_ID2328.txt_17_112_112_sonder	orth: 14 omissions: of one grapheme	6	sonder seht	0	1	-18.7673	6	1	-15.6108	5	1	-6.54421	6	0	0.0	-1	0	-100	-1
fold3_2299_ID2328.txt_17_112_112_sonder	orth: 14 omissions: of one grapheme	6	sondern seht	0	1	-18.1644	3	1	-15.2708	3	1	-6.40348	3	0	0.0	-1	0	-100	-1
fold3_2299_ID2328.txt_17_112_112_sonder	orth: 14 omissions: of one grapheme	6	sondern	1	1	-16.7235	0	1	-12.873	0	1	-5.80353	0	0	0.0	-1	0	-100	-1
fold6_2761_ID1306.txt_12_0_0_Es	corr: gender	2	es	0	1	-2814.83	129	0	0.0	-1	1	-2808.09	4	0	0.0	-1	0	-100	-1
fold6_2761_ID1306.txt_12_0_0_Es	corr: gender	2	er	0	1	-2814.6	84	1	-2815.98	191	1	-2807.96	3	0	0.0	-1	0	-100	-1
fold6_2761_ID1306.txt_12_0_0_Es	corr: gender	2	sie	1	1	-2813.97	3	1	-2815.55	24	1	-2807.73	2	0	0.0	-1	0	-100	-1
fold1_4276_ID1523.txt_4_74_74_Ausage	orth: 14 omissions: of one grapheme	6	Au sage	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-7412.12	181	0	-100	-1
fold1_4276_ID1523.txt_4_74_74_Ausage	orth: 14 omissions: of one grapheme	6	Zusage	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold1_4276_ID1523.txt_4_74_74_Ausage	orth: 14 omissions: of one grapheme	6	Absage	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold1_4276_ID1523.txt_4_74_74_Ausage	orth: 14 omissions: of one grapheme	6	Ansage	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold1_4276_ID1523.txt_4_74_74_Ausage	orth: 14 omissions: of one grapheme	6	Auslage	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold1_4276_ID1523.txt_4_74_74_Ausage	orth: 14 omissions: of one grapheme	6	Aussage	1	1	-9.36532	0	1	-5.01551	0	1	-6.77269	0	1	-7410.77	0	1	1	0
fold6_3830_ID1001.txt_20_99_99_bishin	orth: 09 tog instead of sep: other cases	6	bish in	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14906.8	104	0	-100	-1
fold6_3830_ID1001.txt_20_99_99_bishin	orth: 09 tog instead of sep: other cases	6	bisher	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	2
fold6_3830_ID1001.txt_20_99_99_bishin	orth: 09 tog instead of sep: other cases	6	bis-hin	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold6_3830_ID1001.txt_20_99_99_bishin	orth: 09 tog instead of sep: other cases	6	bis hin	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14906.5	0	1	1	0
fold9_3038_ID1212.txt_18_150_151_Kompromiss-schließen	orth: 02 lcp instead of cap: other cases	20	Kompromiss-Schließen	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-35116.9	0	0	-100	-1
fold9_1932_ID2749.txt_1_138_138_folgendes	orth: 02 lcp instead of cap: other cases	9	Folgendes	1	1	-4308.63	0	1	-4305.3	0	1	-4306.02	0	0	0.0	-1	0	-100	-1
fold5_2688_ID1919.txt_40_100_100_soweit	orth: 09 tog instead of sep: other cases	6	sen soweit	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-16519.9	176	0	-100	-1
fold5_2688_ID1919.txt_40_100_100_soweit	orth: 09 tog instead of sep: other cases	6	- soweit	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-16519.9	149	0	-100	-1
fold5_2688_ID1919.txt_40_100_100_soweit	orth: 09 tog instead of sep: other cases	6	er so weit	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-16519.9	144	0	-100	-1
fold5_2688_ID1919.txt_40_100_100_soweit	orth: 09 tog instead of sep: other cases	6	er soweit	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-16519.8	113	0	-100	-1
fold5_2688_ID1919.txt_40_100_100_soweit	orth: 09 tog instead of sep: other cases	6	so Weit	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-16519.7	107	0	-100	-1
fold5_2688_ID1919.txt_40_100_100_soweit	orth: 09 tog instead of sep: other cases	6	insoweit	0	1	-11.2134	4	1	-11.699	4	1	-32.0	3	0	0.0	-1	0	-100	-1
fold5_2688_ID1919.txt_40_100_100_soweit	orth: 09 tog instead of sep: other cases	6	weit	0	1	-11.0993	3	1	-11.6457	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_2688_ID1919.txt_40_100_100_soweit	orth: 09 tog instead of sep: other cases	6	so weit	1	1	-10.5549	2	1	-11.0998	2	0	0.0	-1	1	-16519.4	74	0	-100	-1
fold5_988_ID1164.txt_21_18_18_Junge	orth: 03 cap instead of lcp	5	junge Antwortet	0	0	0.0	-1	1	-107.764	16	1	-116.0	107	0	0.0	-1	0	-100	-1
fold5_988_ID1164.txt_21_18_18_Junge	orth: 03 cap instead of lcp	5	Antwortet	0	1	-106.768	12	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_988_ID1164.txt_21_18_18_Junge	orth: 03 cap instead of lcp	5	Antwortet junge	0	1	-106.655	7	1	-107.488	8	1	-116.0	5	0	0.0	-1	0	-100	-1
fold5_988_ID1164.txt_21_18_18_Junge	orth: 03 cap instead of lcp	5	Junge Antwortet	0	1	-106.406	5	1	-107.425	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_988_ID1164.txt_21_18_18_Junge	orth: 03 cap instead of lcp	5	junge	1	1	-106.276	4	1	-106.921	2	1	-116.0	7	0	0.0	-1	0	-100	-1
fold5_988_ID1164.txt_21_18_18_Junge	orth: 03 cap instead of lcp	5	Antwortet Junge	0	1	-106.218	2	1	-107.151	4	1	-116.0	39	0	0.0	-1	0	-100	-1
fold5_3797_ID1273.txt_24_263_263_das	orth: 11 omissions: of double consonants	3	Das	0	0	0.0	-1	1	-4922.82	123	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3797_ID1273.txt_24_263_263_das	orth: 11 omissions: of double consonants	3	die	0	0	0.0	-1	1	-4922.71	67	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3797_ID1273.txt_24_263_263_das	orth: 11 omissions: of double consonants	3	dem	0	1	-4920.69	172	1	-4922.58	36	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3797_ID1273.txt_24_263_263_das	orth: 11 omissions: of double consonants	3	dass	1	1	-4919.78	2	1	-4921.86	2	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_357_ID1483.txt_17_113_113_Klammottensucht	orth: 15 insertions: of double consonants	15	Klamottenkiste	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	6	0
fold2_2672_ID2166.txt_11_103_103_wichtigste	orth: 02 lcp instead of cap: other cases	10	die wichtigste	0	1	-9.88355	3	1	-10.6677	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_2672_ID2166.txt_11_103_103_wichtigste	orth: 02 lcp instead of cap: other cases	10	Wichtigste	1	1	-8.78119	0	1	-9.62431	0	1	-18.0	0	0	0.0	-1	0	-100	-1
fold0_4446_ID2926.txt_22_83_83_schlimmes	orth: 02 lcp instead of cap: other cases	9	Schlimmes	1	1	-2108.22	0	1	-2108.86	0	1	-2104.07	0	0	0.0	-1	0	-100	-1
fold4_3576_ID2534.txt_22_114_114_mit macht	orth: 06 sep instead of tog: compounds	9	er mit macht	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14310.6	154	0	-100	-1
fold4_3576_ID2534.txt_22_114_114_mit macht	orth: 06 sep instead of tog: compounds	9	mitmachen machen	0	0	0.0	-1	0	0.0	-1	1	-2.75916	6	0	0.0	-1	0	-100	-1
fold4_3576_ID2534.txt_22_114_114_mit macht	orth: 06 sep instead of tog: compounds	9	mit klarmacht	0	0	0.0	-1	1	-8.65869	6	1	-2.74776	4	0	0.0	-1	0	-100	-1
fold4_3576_ID2534.txt_22_114_114_mit macht	orth: 06 sep instead of tog: compounds	9	von macht	0	1	-6.6691	7	1	-8.6769	7	1	-2.76271	7	0	0.0	-1	0	-100	-1
fold4_3576_ID2534.txt_22_114_114_mit macht	orth: 06 sep instead of tog: compounds	9	mit Macht	0	1	-6.64607	6	1	-8.61656	5	1	-2.75478	5	0	0.0	-1	0	-100	-1
fold4_3576_ID2534.txt_22_114_114_mit macht	orth: 06 sep instead of tog: compounds	9	mitmachen macht	0	1	-6.59732	5	1	-8.53837	4	1	-2.64108	3	0	0.0	-1	0	-100	-1
fold4_3576_ID2534.txt_22_114_114_mit macht	orth: 06 sep instead of tog: compounds	9	macht mit	0	1	-6.46528	4	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_3576_ID2534.txt_22_114_114_mit macht	orth: 06 sep instead of tog: compounds	9	mit machen	0	1	-6.18546	3	1	-8.22737	3	1	-2.59216	2	0	0.0	-1	0	-100	-1
fold4_3576_ID2534.txt_22_114_114_mit macht	orth: 06 sep instead of tog: compounds	9	mitmacht	1	1	-5.07763	0	1	-7.12946	0	0	0.0	-1	1	-14310.3	0	0	-100	-1
fold9_4487_ID2475.txt_12_66_66_Schade	orth: 03 cap instead of lcp	6	Jugendliche sich Schade	0	0	0.0	-1	0	0.0	-1	1	-5.58855	9	0	0.0	-1	0	-100	-1
fold9_4487_ID2475.txt_12_66_66_Schade	orth: 03 cap instead of lcp	6	Jugendliche sich wie Schade	0	0	0.0	-1	0	0.0	-1	1	-5.53366	7	0	0.0	-1	0	-100	-1
fold9_4487_ID2475.txt_12_66_66_Schade	orth: 03 cap instead of lcp	6	schade wie Jugendliche sich	0	0	0.0	-1	0	0.0	-1	1	-5.47477	6	0	0.0	-1	0	-100	-1
fold9_4487_ID2475.txt_12_66_66_Schade	orth: 03 cap instead of lcp	6	wie Jugendliche sich schade	0	0	0.0	-1	0	0.0	-1	1	-5.39486	5	0	0.0	-1	0	-100	-1
fold9_4487_ID2475.txt_12_66_66_Schade	orth: 03 cap instead of lcp	6	wie Jugendliche sich Schade	0	0	0.0	-1	0	0.0	-1	1	-5.33538	4	0	0.0	-1	0	-100	-1
fold9_4487_ID2475.txt_12_66_66_Schade	orth: 03 cap instead of lcp	6	wie viele Jugendliche sich schade	0	0	0.0	-1	1	-3.80427	12	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_4487_ID2475.txt_12_66_66_Schade	orth: 03 cap instead of lcp	6	wie viele Jugendliche sich Schade	0	0	0.0	-1	1	-3.78413	10	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_4487_ID2475.txt_12_66_66_Schade	orth: 03 cap instead of lcp	6	Schade wie viele Jugendliche sich	0	1	-5.10857	11	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
