error_id	type	error_length	suggestion	is_correct	5_gram_is_suggested	5_gram_score	5_gram_rank	3_gram_is_suggested	3_gram_score	3_gram_rank	1_gram_is_suggested	1_gram_score	1_gram_rank	10_gram_is_suggested	10_gram_score	10_gram_rank	spellcheker_suggested	spellcheker_score	spellcheker_rank
fold4_1368_ID2431.txt_19_8_8_desweiteren	orth: 08 tog instead of sep: minimal phraseologism	11	landesweiten	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	5	3
fold4_1368_ID2431.txt_19_8_8_desweiteren	orth: 08 tog instead of sep: minimal phraseologism	11	weiterreden	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	6	2
fold4_1368_ID2431.txt_19_8_8_desweiteren	orth: 08 tog instead of sep: minimal phraseologism	11	des-weiteren	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold4_1368_ID2431.txt_19_8_8_desweiteren	orth: 08 tog instead of sep: minimal phraseologism	11	des weiteren	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold3_2172_ID2249.txt_15_7_7_sie	orth: 01 lcp instead of cap: polite form	3	t sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9408.41	26	0	-100	-1
fold3_2172_ID2249.txt_15_7_7_sie	orth: 01 lcp instead of cap: polite form	3	-sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9408.32	21	0	-100	-1
fold3_2172_ID2249.txt_15_7_7_sie	orth: 01 lcp instead of cap: polite form	3	sen sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9408.07	19	0	-100	-1
fold3_2172_ID2249.txt_15_7_7_sie	orth: 01 lcp instead of cap: polite form	3	- sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9407.71	4	0	-100	-1
fold3_2172_ID2249.txt_15_7_7_sie	orth: 01 lcp instead of cap: polite form	3	er sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9407.63	3	0	-100	-1
fold3_2172_ID2249.txt_15_7_7_sie	orth: 01 lcp instead of cap: polite form	3	diese	0	0	0.0	-1	1	-8.15007	8	1	-3.21589	6	0	0.0	-1	0	-100	-1
fold3_2172_ID2249.txt_15_7_7_sie	orth: 01 lcp instead of cap: polite form	3	sie das	0	1	-11.0238	9	0	0.0	-1	0	0.0	-1	1	-9408.38	25	0	-100	-1
fold3_2172_ID2249.txt_15_7_7_sie	orth: 01 lcp instead of cap: polite form	3	ihn	0	1	-10.9858	8	1	-8.04418	7	1	-3.16504	5	0	0.0	-1	0	-100	-1
fold3_2172_ID2249.txt_15_7_7_sie	orth: 01 lcp instead of cap: polite form	3	wir	0	1	-10.7729	7	1	-7.90764	4	1	-3.08055	4	0	0.0	-1	0	-100	-1
fold3_2172_ID2249.txt_15_7_7_sie	orth: 01 lcp instead of cap: polite form	3	sie sich	0	1	-10.7138	5	1	-7.91507	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_2172_ID2249.txt_15_7_7_sie	orth: 01 lcp instead of cap: polite form	3	er	0	1	-10.3342	4	1	-7.64962	3	1	-3.04132	3	0	0.0	-1	0	-100	-1
fold3_2172_ID2249.txt_15_7_7_sie	orth: 01 lcp instead of cap: polite form	3	Sie	1	1	-9.61875	2	1	-7.17548	2	1	-2.87041	2	0	0.0	-1	0	-100	-1
fold4_1985_ID2255.txt_7_0_0_Sie	corr: number	3	er	0	1	-106.249	5	1	-107.481	4	1	-102.835	4	0	0.0	-1	0	-100	-1
fold4_1985_ID2255.txt_7_0_0_Sie	corr: number	3	sie	1	1	-105.876	3	1	-107.155	2	1	-102.683	3	0	0.0	-1	0	-100	-1
fold8_1442_ID1158.txt_4_47_47_gutes	orth: 02 lcp instead of cap: other cases	5	en gutes	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4707.32	82	0	-100	-1
fold8_1442_ID1158.txt_4_47_47_gutes	orth: 02 lcp instead of cap: other cases	5	r gutes	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4707.29	78	0	-100	-1
fold8_1442_ID1158.txt_4_47_47_gutes	orth: 02 lcp instead of cap: other cases	5	- gutes	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4707.26	73	0	-100	-1
fold8_1442_ID1158.txt_4_47_47_gutes	orth: 02 lcp instead of cap: other cases	5	gut es	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4707.11	60	0	-100	-1
fold8_1442_ID1158.txt_4_47_47_gutes	orth: 02 lcp instead of cap: other cases	5	er gutes	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4706.94	41	0	-100	-1
fold8_1442_ID1158.txt_4_47_47_gutes	orth: 02 lcp instead of cap: other cases	5	Gutes	1	1	-4.44232	0	1	-4.1178	0	1	-1.93761	0	1	-4706.95	42	0	-100	-1
fold9_2173_ID1455.txt_17_0_0_Das	orth: 11 omissions: of double consonants	3	Höhren Das	0	0	0.0	-1	0	0.0	-1	1	-103.459	9	0	0.0	-1	0	-100	-1
fold9_2173_ID1455.txt_17_0_0_Das	orth: 11 omissions: of double consonants	3	Höhren Dass	0	0	0.0	-1	0	0.0	-1	1	-103.428	7	0	0.0	-1	0	-100	-1
fold9_2173_ID1455.txt_17_0_0_Das	orth: 11 omissions: of double consonants	3	Dass Höhren	0	0	0.0	-1	0	0.0	-1	1	-103.323	4	0	0.0	-1	0	-100	-1
fold9_2173_ID1455.txt_17_0_0_Das	orth: 11 omissions: of double consonants	3	Das-haben-wir-früher-nicht-gemacht	0	0	0.0	-1	1	-102.81	9	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_2173_ID1455.txt_17_0_0_Das	orth: 11 omissions: of double consonants	3	dasselbe	0	1	-103.597	9	1	-102.774	8	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_2173_ID1455.txt_17_0_0_Das	orth: 11 omissions: of double consonants	3	Das Höhren	0	1	-103.486	7	0	0.0	-1	1	-103.211	3	0	0.0	-1	0	-100	-1
fold9_2173_ID1455.txt_17_0_0_Das	orth: 11 omissions: of double consonants	3	dem	0	1	-103.303	5	1	-102.48	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_2173_ID1455.txt_17_0_0_Das	orth: 11 omissions: of double consonants	3	die	0	1	-103.301	4	1	-102.481	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_2173_ID1455.txt_17_0_0_Das	orth: 11 omissions: of double consonants	3	das	0	1	-103.132	3	1	-102.325	3	1	-103.379	5	0	0.0	-1	0	-100	-1
fold9_2173_ID1455.txt_17_0_0_Das	orth: 11 omissions: of double consonants	3	Dass	1	1	-102.618	2	1	-101.887	2	1	-102.733	2	0	0.0	-1	0	-100	-1
fold0_1107_ID1846.txt_32_106_106_Ausehen	orth: 14 omissions: of one grapheme	7	Aussehen	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-20708.6	157	0	-100	-1
fold0_1107_ID1846.txt_32_106_106_Ausehen	orth: 14 omissions: of one grapheme	7	Außehen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-20708.6	156	0	-100	-1
fold0_1107_ID1846.txt_32_106_106_Ausehen	orth: 14 omissions: of one grapheme	7	Au sehen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-20708.6	149	1	1	3
fold0_1107_ID1846.txt_32_106_106_Ausehen	orth: 14 omissions: of one grapheme	7	Au-sehen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold0_1107_ID1846.txt_32_106_106_Ausehen	orth: 14 omissions: of one grapheme	7	ausehen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-20708.5	119	0	-100	-1
fold0_1107_ID1846.txt_32_106_106_Ausehen	orth: 14 omissions: of one grapheme	7	Zusehen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold0_1107_ID1846.txt_32_106_106_Ausehen	orth: 14 omissions: of one grapheme	7	Ansehen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold0_1107_ID1846.txt_32_106_106_Ausehen	orth: 14 omissions: of one grapheme	7	Ausgehen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold5_396_ID2514.txt_29_45_46_das	orth: 11 omissions: of double consonants	3	demselben	0	0	0.0	-1	0	0.0	-1	1	-13.0	13	0	0.0	-1	0	-100	-1
fold5_396_ID2514.txt_29_45_46_das	orth: 11 omissions: of double consonants	3	demzufolge	0	0	0.0	-1	0	0.0	-1	1	-13.0	12	0	0.0	-1	0	-100	-1
fold5_396_ID2514.txt_29_45_46_das	orth: 11 omissions: of double consonants	3	seitdem	0	0	0.0	-1	0	0.0	-1	1	-13.0	11	0	0.0	-1	0	-100	-1
fold5_396_ID2514.txt_29_45_46_das	orth: 11 omissions: of double consonants	3	Seitdem	0	0	0.0	-1	0	0.0	-1	1	-13.0	10	0	0.0	-1	0	-100	-1
fold5_396_ID2514.txt_29_45_46_das	orth: 11 omissions: of double consonants	3	einflusses	0	0	0.0	-1	0	0.0	-1	1	-13.0	9	0	0.0	-1	0	-100	-1
fold5_396_ID2514.txt_29_45_46_das	orth: 11 omissions: of double consonants	3	den	0	0	0.0	-1	1	-5.13754	23	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_396_ID2514.txt_29_45_46_das	orth: 11 omissions: of double consonants	3	dem das	0	1	-5.41444	32	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_396_ID2514.txt_29_45_46_das	orth: 11 omissions: of double consonants	3	Das	0	1	-5.2618	21	1	-4.8728	8	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_396_ID2514.txt_29_45_46_das	orth: 11 omissions: of double consonants	3	die	0	1	-5.23051	18	1	-4.88488	9	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_396_ID2514.txt_29_45_46_das	orth: 11 omissions: of double consonants	3	dem	0	1	-5.11027	13	1	-4.76179	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_396_ID2514.txt_29_45_46_das	orth: 11 omissions: of double consonants	3	dass	1	1	-4.1962	3	1	-4.03098	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_3335_ID2130.txt_33_110_110_lernen	orth: 02 lcp instead of cap: other cases	6	ern len	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-18311.9	187	0	-100	-1
fold1_3335_ID2130.txt_33_110_110_lernen	orth: 02 lcp instead of cap: other cases	6	ler nen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-18311.8	181	0	-100	-1
fold1_3335_ID2130.txt_33_110_110_lernen	orth: 02 lcp instead of cap: other cases	6	lern en	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-18311.6	158	0	-100	-1
fold1_3335_ID2130.txt_33_110_110_lernen	orth: 02 lcp instead of cap: other cases	6	denen sie lernen	0	0	0.0	-1	1	-10.4429	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_3335_ID2130.txt_33_110_110_lernen	orth: 02 lcp instead of cap: other cases	6	von denen sie lernen	0	1	-18.3083	7	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_3335_ID2130.txt_33_110_110_lernen	orth: 02 lcp instead of cap: other cases	6	sie lernen	0	1	-18.0595	6	1	-10.1233	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_3335_ID2130.txt_33_110_110_lernen	orth: 02 lcp instead of cap: other cases	6	kennenzulernen	0	1	-17.8676	5	1	-10.1246	6	1	-13.7049	5	0	0.0	-1	0	-100	-1
fold1_3335_ID2130.txt_33_110_110_lernen	orth: 02 lcp instead of cap: other cases	6	dazuzulernen	0	1	-17.7981	4	1	-10.1198	4	1	-13.6456	4	0	0.0	-1	0	-100	-1
fold1_3335_ID2130.txt_33_110_110_lernen	orth: 02 lcp instead of cap: other cases	6	dazulernen	0	1	-17.7103	3	1	-10.0395	3	1	-13.4482	3	0	0.0	-1	0	-100	-1
fold1_3335_ID2130.txt_33_110_110_lernen	orth: 02 lcp instead of cap: other cases	6	Lernen	1	1	-17.2475	2	1	-9.60465	2	1	-13.0034	2	0	0.0	-1	0	-100	-1
fold9_1349_ID2068.txt_21_45_45_das	orth: 11 omissions: of double consonants	3	t das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12205.3	33	0	-100	-1
fold9_1349_ID2068.txt_21_45_45_das	orth: 11 omissions: of double consonants	3	will man dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12205.2	27	0	-100	-1
fold9_1349_ID2068.txt_21_45_45_das	orth: 11 omissions: of double consonants	3	er dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12205.1	24	0	-100	-1
fold9_1349_ID2068.txt_21_45_45_das	orth: 11 omissions: of double consonants	3	will man das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12205.1	17	0	-100	-1
fold9_1349_ID2068.txt_21_45_45_das	orth: 11 omissions: of double consonants	3	er das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12205.0	12	0	-100	-1
fold9_1349_ID2068.txt_21_45_45_das	orth: 11 omissions: of double consonants	3	der	0	0	0.0	-1	0	0.0	-1	1	-6.4302	7	0	0.0	-1	0	-100	-1
fold9_1349_ID2068.txt_21_45_45_das	orth: 11 omissions: of double consonants	3	das familiäre	0	0	0.0	-1	1	-3.95335	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_1349_ID2068.txt_21_45_45_das	orth: 11 omissions: of double consonants	3	den	0	1	-5.52482	7	0	0.0	-1	1	-6.33335	5	0	0.0	-1	0	-100	-1
fold9_1349_ID2068.txt_21_45_45_das	orth: 11 omissions: of double consonants	3	das ist	0	1	-5.45865	6	1	-3.95625	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_1349_ID2068.txt_21_45_45_das	orth: 11 omissions: of double consonants	3	Das	0	1	-5.44501	5	1	-3.90437	5	1	-6.33898	6	0	0.0	-1	0	-100	-1
fold9_1349_ID2068.txt_21_45_45_das	orth: 11 omissions: of double consonants	3	die	0	1	-5.33066	4	1	-3.80972	4	1	-6.19079	4	0	0.0	-1	0	-100	-1
fold9_1349_ID2068.txt_21_45_45_das	orth: 11 omissions: of double consonants	3	dem	0	1	-5.30553	3	1	-3.78485	3	1	-6.14985	3	0	0.0	-1	0	-100	-1
fold9_1349_ID2068.txt_21_45_45_das	orth: 11 omissions: of double consonants	3	dass	1	1	-4.63483	0	1	-3.2315	0	1	-5.41166	0	1	-12205.0	11	0	-100	-1
fold1_3904_ID1715.txt_28_117_117_älteren	orth: 02 lcp instead of cap: other cases	7	Älteren	1	1	-9.9604	2	1	-5.57789	2	1	-7.06587	2	0	0.0	-1	0	-100	-1
fold3_2907_ID1534.txt_35_28_28_Weiten	orth: 03 cap instead of lcp	6	das weiten	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12811.9	180	0	-100	-1
fold3_2907_ID1534.txt_35_28_28_Weiten	orth: 03 cap instead of lcp	6	s Weiten	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12811.7	147	0	-100	-1
fold3_2907_ID1534.txt_35_28_28_Weiten	orth: 03 cap instead of lcp	6	-Weiten	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12811.7	123	0	-100	-1
fold3_2907_ID1534.txt_35_28_28_Weiten	orth: 03 cap instead of lcp	6	weitem	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12811.7	122	0	-100	-1
fold3_2907_ID1534.txt_35_28_28_Weiten	orth: 03 cap instead of lcp	6	- Weiten	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12811.6	91	0	-100	-1
fold3_2907_ID1534.txt_35_28_28_Weiten	orth: 03 cap instead of lcp	6	weiten	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12810.9	0	0	-100	-1
fold7_2356_ID1904.txt_16_93_93_sowie	orth: 08 tog instead of sep: minimal phraseologism	5	s owie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9302.86	164	0	-100	-1
fold7_2356_ID1904.txt_16_93_93_sowie	orth: 08 tog instead of sep: minimal phraseologism	5	wie	0	1	-4.28193	3	1	-4.2125	3	1	-3.17275	2	0	0.0	-1	0	-100	-1
fold7_2356_ID1904.txt_16_93_93_sowie	orth: 08 tog instead of sep: minimal phraseologism	5	so wie	1	1	-3.73102	2	1	-3.61116	2	0	0.0	-1	1	-9302.69	23	0	-100	-1
fold8_4706_ID2227.txt_23_90_90_das	orth: 11 omissions: of double consonants	3	en das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-16915.4	41	0	-100	-1
fold8_4706_ID2227.txt_23_90_90_das	orth: 11 omissions: of double consonants	3	er dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-16915.4	38	0	-100	-1
fold8_4706_ID2227.txt_23_90_90_das	orth: 11 omissions: of double consonants	3	- das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-16915.3	34	0	-100	-1
fold8_4706_ID2227.txt_23_90_90_das	orth: 11 omissions: of double consonants	3	e das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-16915.1	21	0	-100	-1
fold8_4706_ID2227.txt_23_90_90_das	orth: 11 omissions: of double consonants	3	er das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-16914.9	13	0	-100	-1
fold8_4706_ID2227.txt_23_90_90_das	orth: 11 omissions: of double consonants	3	dafür	0	0	0.0	-1	0	0.0	-1	1	-6.63394	4	0	0.0	-1	0	-100	-1
fold8_4706_ID2227.txt_23_90_90_das	orth: 11 omissions: of double consonants	3	das zu	0	0	0.0	-1	1	-11.7725	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_4706_ID2227.txt_23_90_90_das	orth: 11 omissions: of double consonants	3	das familiäre	0	0	0.0	-1	1	-11.7101	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_4706_ID2227.txt_23_90_90_das	orth: 11 omissions: of double consonants	3	der	0	1	-13.4125	7	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_4706_ID2227.txt_23_90_90_das	orth: 11 omissions: of double consonants	3	den	0	1	-13.3684	6	0	0.0	-1	1	-6.76621	7	0	0.0	-1	0	-100	-1
fold8_4706_ID2227.txt_23_90_90_das	orth: 11 omissions: of double consonants	3	Das	0	1	-13.3318	5	1	-11.7967	7	1	-6.76579	6	0	0.0	-1	0	-100	-1
fold8_4706_ID2227.txt_23_90_90_das	orth: 11 omissions: of double consonants	3	die	0	1	-13.2959	4	1	-11.7564	5	1	-6.70539	5	0	0.0	-1	0	-100	-1
fold8_4706_ID2227.txt_23_90_90_das	orth: 11 omissions: of double consonants	3	dem	0	1	-13.0282	3	1	-11.5053	3	1	-6.50442	3	0	0.0	-1	0	-100	-1
fold8_4706_ID2227.txt_23_90_90_das	orth: 11 omissions: of double consonants	3	dass	1	1	-12.4014	2	1	-11.1516	2	1	-6.25832	2	1	-16915.0	16	0	-100	-1
fold3_3007_ID1162.txt_26_42_42_das	orth: 11 omissions: of double consonants	3	dass	1	1	-9.7682	2	1	-7.52897	2	1	-3.07228	0	1	-12908.6	11	0	-100	-1
fold3_3007_ID1162.txt_26_42_42_das	orth: 11 omissions: of double consonants	3	dem	0	1	-11.3283	3	1	-8.47196	3	1	-3.28736	3	0	0.0	-1	0	-100	-1
fold3_3007_ID1162.txt_26_42_42_das	orth: 11 omissions: of double consonants	3	die	0	1	-11.4909	4	1	-8.59417	5	1	-3.31228	4	0	0.0	-1	0	-100	-1
fold3_3007_ID1162.txt_26_42_42_das	orth: 11 omissions: of double consonants	3	Das	0	1	-11.5044	5	1	-8.57719	4	1	-3.31908	5	0	0.0	-1	0	-100	-1
fold3_3007_ID1162.txt_26_42_42_das	orth: 11 omissions: of double consonants	3	den	0	1	-11.7011	6	1	-8.71732	6	1	-3.36066	6	0	0.0	-1	0	-100	-1
fold3_3007_ID1162.txt_26_42_42_das	orth: 11 omissions: of double consonants	3	das ist	0	1	-11.8219	7	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_3007_ID1162.txt_26_42_42_das	orth: 11 omissions: of double consonants	3	der	0	0	0.0	-1	1	-8.86991	7	1	-3.42663	7	0	0.0	-1	0	-100	-1
fold3_3007_ID1162.txt_26_42_42_das	orth: 11 omissions: of double consonants	3	- dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12908.5	9	0	-100	-1
fold3_3007_ID1162.txt_26_42_42_das	orth: 11 omissions: of double consonants	3	-das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12908.9	28	0	-100	-1
fold3_3007_ID1162.txt_26_42_42_das	orth: 11 omissions: of double consonants	3	e das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12909.0	32	0	-100	-1
fold3_3007_ID1162.txt_26_42_42_das	orth: 11 omissions: of double consonants	3	t das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12909.0	36	0	-100	-1
fold9_626_ID1244.txt_27_28_28_das	orth: 11 omissions: of double consonants	3	den	0	0	0.0	-1	0	0.0	-1	1	-2207.5	154	0	0.0	-1	0	-100	-1
fold9_626_ID1244.txt_27_28_28_das	orth: 11 omissions: of double consonants	3	des	0	0	0.0	-1	0	0.0	-1	1	-2207.5	153	0	0.0	-1	0	-100	-1
fold9_626_ID1244.txt_27_28_28_das	orth: 11 omissions: of double consonants	3	dass ein	0	1	-2209.02	27	1	-2205.97	27	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_626_ID1244.txt_27_28_28_das	orth: 11 omissions: of double consonants	3	das ist	0	1	-2208.97	19	1	-2205.94	19	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_626_ID1244.txt_27_28_28_das	orth: 11 omissions: of double consonants	3	Das	0	1	-2208.9	13	1	-2205.84	11	1	-2207.29	37	0	0.0	-1	0	-100	-1
fold9_626_ID1244.txt_27_28_28_das	orth: 11 omissions: of double consonants	3	die	0	1	-2208.9	12	1	-2205.85	12	1	-2207.3	47	0	0.0	-1	0	-100	-1
fold9_626_ID1244.txt_27_28_28_das	orth: 11 omissions: of double consonants	3	dem	0	1	-2208.86	10	1	-2205.81	9	1	-2207.26	36	0	0.0	-1	0	-100	-1
fold9_626_ID1244.txt_27_28_28_das	orth: 11 omissions: of double consonants	3	dass	1	1	-2207.92	0	1	-2205.02	0	1	-2206.06	0	0	0.0	-1	0	-100	-1
fold5_3322_ID1467.txt_19_113_113_Erwachsene	orth: 03 cap instead of lcp	10	0850-Erwachsene	0	1	-2110.47	101	1	-2111.12	51	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3322_ID1467.txt_19_113_113_Erwachsene	orth: 03 cap instead of lcp	10	worauf erwachsene	0	1	-2110.4	79	1	-2110.94	15	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3322_ID1467.txt_19_113_113_Erwachsene	orth: 03 cap instead of lcp	10	Erwachsene tun	0	1	-2110.34	68	1	-2110.93	14	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3322_ID1467.txt_19_113_113_Erwachsene	orth: 03 cap instead of lcp	10	erwachsenen	0	1	-2109.77	4	1	-2110.56	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3322_ID1467.txt_19_113_113_Erwachsene	orth: 03 cap instead of lcp	10	erwachsene	1	1	-2109.44	2	1	-2110.28	2	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_1549_ID2015.txt_43_127_127_zukunft	orth: 02 lcp instead of cap: other cases	7	Zukunft	1	1	-2421.1	0	1	-2424.88	0	0	0.0	-1	0	0.0	-1	1	1	0
fold5_1549_ID2015.txt_43_127_127_zukunft	orth: 02 lcp instead of cap: other cases	7	-zukunft	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold5_1549_ID2015.txt_43_127_127_zukunft	orth: 02 lcp instead of cap: other cases	7	zuknifft	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	2
fold1_3484_ID1138.txt_24_151_151_verallgemeinert werden sollte	corr: number	29	verallgemeinert Älterwerden sollte	0	0	0.0	-1	0	0.0	-1	1	-2206.54	34	0	0.0	-1	0	-100	-1
fold1_3484_ID1138.txt_24_151_151_verallgemeinert werden sollte	corr: number	29	verallgemeinert werde sollte	0	0	0.0	-1	0	0.0	-1	1	-2206.33	19	0	0.0	-1	0	-100	-1
fold1_3484_ID1138.txt_24_151_151_verallgemeinert werden sollte	corr: number	29	verallgemeinert werdenDer sollte	0	0	0.0	-1	0	0.0	-1	1	-2206.28	16	0	0.0	-1	0	-100	-1
fold1_3484_ID1138.txt_24_151_151_verallgemeinert werden sollte	corr: number	29	verallgemeinert Erwachsenwerden sollte	0	0	0.0	-1	1	-2208.83	12	1	-2206.03	8	0	0.0	-1	0	-100	-1
fold1_3484_ID1138.txt_24_151_151_verallgemeinert werden sollte	corr: number	29	verallgemeinert werden eingesetzt sollte	0	1	-2213.55	15	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_3484_ID1138.txt_24_151_151_verallgemeinert werden sollte	corr: number	29	verallgemeinert wird sollte	0	1	-2213.5	14	1	-2208.68	9	1	-2205.97	5	0	0.0	-1	0	-100	-1
fold1_3484_ID1138.txt_24_151_151_verallgemeinert werden sollte	corr: number	29	verallgemeinert sie werden sollte	0	1	-2213.46	12	1	-2208.78	11	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_3484_ID1138.txt_24_151_151_verallgemeinert werden sollte	corr: number	29	verallgemeinert werden das sollte	0	1	-2213.41	11	1	-2208.66	8	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_3484_ID1138.txt_24_151_151_verallgemeinert werden sollte	corr: number	29	verallgemeinert werden sollten	1	1	-2213.16	5	1	-2208.51	6	1	-2205.74	2	0	0.0	-1	0	-100	-1
fold1_3484_ID1138.txt_24_151_151_verallgemeinert werden sollte	corr: number	29	adjd verallgemeinert werden sollte	0	1	-2213.09	4	1	-2208.34	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_3924_ID2135.txt_40_70_70_hatt	orth: 15 insertions: of double consonants	4	satt	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold4_3924_ID2135.txt_40_70_70_hatt	orth: 15 insertions: of double consonants	4	hast	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold4_3924_ID2135.txt_40_70_70_hatt	orth: 15 insertions: of double consonants	4	hatte	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold4_3924_ID2135.txt_40_70_70_hatt	orth: 15 insertions: of double consonants	4	hat	1	1	-108.237	0	1	-111.2	0	1	-103.755	0	0	0.0	-1	1	1	1
fold4_3924_ID2135.txt_40_70_70_hatt	orth: 15 insertions: of double consonants	4	hart	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold3_2287_ID2328.txt_5_9_9_gute	orth: 02 lcp instead of cap: other cases	4	Gute	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9507.87	53	0	-100	-1
fold3_2287_ID2328.txt_5_9_9_gute	orth: 02 lcp instead of cap: other cases	4	r gute	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9507.86	47	0	-100	-1
fold3_2287_ID2328.txt_5_9_9_gute	orth: 02 lcp instead of cap: other cases	4	-gute	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9507.86	42	0	-100	-1
