error_id	type	error_length	suggestion	is_correct	5_gram_is_suggested	5_gram_score	5_gram_rank	3_gram_is_suggested	3_gram_score	3_gram_rank	1_gram_is_suggested	1_gram_score	1_gram_rank	10_gram_is_suggested	10_gram_score	10_gram_rank	expected	spellcheker_suggested	spellcheker_score	spellcheker_rank
fold8_2939_ID2193.txt_15_33_33_Hobbies	orth: 18 transpositions: of vowels	7	hobbys	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-10411.3	90	0	-100	-1
fold8_2939_ID2193.txt_15_33_33_Hobbies	orth: 18 transpositions: of vowels	7	e Hobbys	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-10411.3	128	0	-100	-1
fold7_3055_ID1021.txt_8_28_28_soviele	orth: 08 tog instead of sep: minimal phraseologism	7	viele	0	1	-3.98456	1	1	-3.8998	1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold7_3055_ID1021.txt_8_28_28_soviele	orth: 08 tog instead of sep: minimal phraseologism	7	so-viele	0	1	-3.7081	0	1	-3.69826	0	0	0.0	-1	1	-14404.1	0	1	1	2
fold7_3055_ID1021.txt_8_28_28_soviele	orth: 08 tog instead of sep: minimal phraseologism	7	soviel	0	1	-3.7081	0	1	-3.69826	0	0	0.0	-1	1	-14404.1	0	1	1	0
fold7_3055_ID1021.txt_8_28_28_soviele	orth: 08 tog instead of sep: minimal phraseologism	7	so viele	1	1	-3.7081	0	1	-3.69826	0	0	0.0	-1	1	-14404.1	0	0	-100	-1
fold4_2876_ID2911.txt_22_7_7_schmeisen	orth: 23 transpositions: of consonants: other cases	9	einschmeiße	0	1	-2605.31	0	1	-2608.12	0	1	-2602.68	0	0	0.0	-1	1	5	4
fold4_2876_ID2911.txt_22_7_7_schmeisen	orth: 23 transpositions: of consonants: other cases	9	schmecken	0	1	-2605.31	0	1	-2608.12	0	1	-2602.68	0	0	0.0	-1	1	2	3
fold4_2876_ID2911.txt_22_7_7_schmeisen	orth: 23 transpositions: of consonants: other cases	9	schmeicheln	0	1	-2605.31	0	1	-2608.12	0	1	-2602.68	0	0	0.0	-1	1	3	2
fold4_2876_ID2911.txt_22_7_7_schmeisen	orth: 23 transpositions: of consonants: other cases	9	schmissen	0	1	-2605.31	0	1	-2608.12	0	1	-2602.68	0	0	0.0	-1	1	2	1
fold4_2876_ID2911.txt_22_7_7_schmeisen	orth: 23 transpositions: of consonants: other cases	9	schmeißen	1	1	-2605.31	0	1	-2608.12	0	1	-2602.68	0	0	0.0	-1	1	1	0
fold4_3895_ID2135.txt_11_17_17_das	orth: 11 omissions: of double consonants	3	mitmachen macht	0	0	0.0	-1	0	0.0	-1	1	-1.97352	6	0	0.0	-1	0	-100	-1
fold4_3895_ID2135.txt_11_17_17_das	orth: 11 omissions: of double consonants	3	mit machen	0	0	0.0	-1	0	0.0	-1	1	-1.95024	3	0	0.0	-1	0	-100	-1
fold4_3895_ID2135.txt_11_17_17_das	orth: 11 omissions: of double consonants	3	Das	0	1	-4.35816	7	1	-5.63278	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_3895_ID2135.txt_11_17_17_das	orth: 11 omissions: of double consonants	3	die	0	1	-4.23817	5	1	-5.55014	5	1	-1.97005	5	0	0.0	-1	0	-100	-1
fold4_3895_ID2135.txt_11_17_17_das	orth: 11 omissions: of double consonants	3	dem	0	1	-4.22112	4	1	-5.51497	4	1	-1.94148	2	0	0.0	-1	0	-100	-1
fold4_3895_ID2135.txt_11_17_17_das	orth: 11 omissions: of double consonants	3	mit macht	0	1	-3.94172	2	1	-5.4144	2	1	-1.77667	1	1	-7108.66	25	0	-100	-1
fold4_3895_ID2135.txt_11_17_17_das	orth: 11 omissions: of double consonants	3	mitmacht	0	1	-3.57083	1	1	-4.93655	1	0	0.0	-1	1	-7108.61	1	0	-100	-1
fold4_3895_ID2135.txt_11_17_17_das	orth: 11 omissions: of double consonants	3	dass	1	1	-3.57083	1	1	-4.93655	1	1	-1.75938	0	0	0.0	-1	0	-100	-1
fold5_2105_ID1349.txt_20_157_157_auseinander setzt	orth: 06 sep instead of tog: compounds	17	auseinandersetzt	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-20416.0	0	0	-100	-1
fold5_2105_ID1349.txt_20_157_157_auseinander setzt	orth: 06 sep instead of tog: compounds	17	setzt auseinandernehmen	0	0	0.0	-1	1	-3012.27	38	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_2105_ID1349.txt_20_157_157_auseinander setzt	orth: 06 sep instead of tog: compounds	17	setzt auseinandersetzen	0	1	-3013.13	31	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_2105_ID1349.txt_20_157_157_auseinander setzt	orth: 06 sep instead of tog: compounds	17	auseinandernehmen setzt	0	1	-3012.7	6	1	-3011.93	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_2105_ID1349.txt_20_157_157_auseinander setzt	orth: 06 sep instead of tog: compounds	17	auseinandergehen setzt	0	1	-3012.68	5	1	-3011.94	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_2105_ID1349.txt_20_157_157_auseinander setzt	orth: 06 sep instead of tog: compounds	17	auseinandersetzen setzt	0	1	-3012.65	3	1	-3011.98	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_2105_ID1349.txt_20_157_157_auseinander setzt	orth: 06 sep instead of tog: compounds	17	setzt auseinander	0	1	-3012.56	2	1	-3011.99	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_2105_ID1349.txt_20_157_157_auseinander setzt	orth: 06 sep instead of tog: compounds	17	auseinanderzusetzen setzt	0	1	-3012.44	1	1	-3011.55	1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_4413_ID2746.txt_13_4_4_älteren	orth: 02 lcp instead of cap: other cases	7	er älteren	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-10009.8	128	0	-100	-1
fold8_4413_ID2746.txt_13_4_4_älteren	orth: 02 lcp instead of cap: other cases	7	Älteren	1	1	-8.61782	1	1	-8.13245	1	1	-4.81828	1	1	-10010.0	185	0	-100	-1
fold6_2684_ID2611.txt_12_57_57_den	corr: case	3	denn	0	1	-13.6102	1	1	-11.7245	1	1	-7.45844	2	0	0.0	-1	0	-100	-1
fold6_2684_ID2611.txt_12_57_57_den	corr: case	3	dem	1	1	-13.6974	2	1	-11.7677	2	1	-7.37472	1	0	0.0	-1	0	-100	-1
fold6_2684_ID2611.txt_12_57_57_den	corr: case	3	der	0	1	-14.0186	3	1	-12.077	3	1	-7.62026	3	0	0.0	-1	0	-100	-1
fold6_2684_ID2611.txt_12_57_57_den	corr: case	3	die	0	1	-14.159	4	1	-12.1909	5	1	-7.68787	5	0	0.0	-1	0	-100	-1
fold6_2684_ID2611.txt_12_57_57_den	corr: case	3	denen	0	1	-14.3202	5	1	-12.1603	4	1	-7.63085	4	0	0.0	-1	0	-100	-1
fold6_2684_ID2611.txt_12_57_57_den	corr: case	3	das	0	1	-14.4835	6	1	-12.4038	6	1	-7.84377	6	0	0.0	-1	0	-100	-1
fold6_2684_ID2611.txt_12_57_57_den	corr: case	3	de n	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11606.1	46	0	-100	-1
fold6_2684_ID2611.txt_12_57_57_den	corr: case	3	d en	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11606.1	48	0	-100	-1
fold6_2684_ID2611.txt_12_57_57_den	corr: case	3	en d	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11606.2	52	0	-100	-1
fold6_2684_ID2611.txt_12_57_57_den	corr: case	3	n de	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11606.2	93	0	-100	-1
fold6_2684_ID2611.txt_12_57_57_den	corr: case	3	end	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11606.2	164	0	-100	-1
fold9_1540_ID2544.txt_2_54_54_Erwachsen werdens	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	17	Erwachsenwerdens Erwachsenwerdens	0	0	0.0	-1	0	0.0	-1	1	-5.90505	5	0	0.0	-1	0	-100	-1
fold9_1540_ID2544.txt_2_54_54_Erwachsen werdens	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	17	Erwachsenwerdens Erwachsen-Sein	0	0	0.0	-1	0	0.0	-1	1	-5.90388	3	0	0.0	-1	0	-100	-1
fold9_1540_ID2544.txt_2_54_54_Erwachsen werdens	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	17	Erwachsenwerdens erwachsensein	0	0	0.0	-1	0	0.0	-1	1	-5.87322	2	0	0.0	-1	0	-100	-1
fold9_1540_ID2544.txt_2_54_54_Erwachsen werdens	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	17	Erwachsenwerdens Erwachsensein	0	0	0.0	-1	0	0.0	-1	1	-5.87033	1	0	0.0	-1	0	-100	-1
fold9_1540_ID2544.txt_2_54_54_Erwachsen werdens	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	17	Erwachsenwerdens Erwachsenen	0	0	0.0	-1	1	-3.71972	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_1540_ID2544.txt_2_54_54_Erwachsen werdens	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	17	Erwachsenwerdens erwachsenen	0	1	-5.3695	6	1	-3.70264	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_1540_ID2544.txt_2_54_54_Erwachsen werdens	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	17	erwachsen Selbstständigwerdens	0	1	-5.34413	5	1	-3.7111	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_1540_ID2544.txt_2_54_54_Erwachsen werdens	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	17	erwachsen Erwachsenwerdens	0	1	-5.29964	4	1	-3.70193	3	1	-5.92172	6	0	0.0	-1	0	-100	-1
fold9_1540_ID2544.txt_2_54_54_Erwachsen werdens	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	17	Selbstständigwerdens erwachsen	0	1	-5.29897	3	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_1540_ID2544.txt_2_54_54_Erwachsen werdens	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	17	Erwachsenwerdens Erwachsen	0	1	-5.2844	2	1	-3.67737	1	1	-5.90445	4	0	0.0	-1	0	-100	-1
fold9_1540_ID2544.txt_2_54_54_Erwachsen werdens	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	17	Erwachsenwerdens erwachsen	0	1	-5.19326	1	1	-3.69284	2	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_1540_ID2544.txt_2_54_54_Erwachsen werdens	orth: 05 lcp/cap in combination with sep instead of tog/tog instead of sep	17	Erwachsenwerdens	1	1	-4.24818	0	1	-2.70553	0	0	0.0	-1	1	-11604.9	0	0	-100	-1
fold2_398_ID2927.txt_1_199_198_die	corr: case	3	Enzensberger	0	1	-3219.9	1	1	-3223.05	1	0	0.0	-1	1	-25196.6	1	0	-100	-1
fold2_398_ID2927.txt_1_199_198_die	corr: case	3	Die	0	1	-3219.9	1	1	-3223.06	2	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_398_ID2927.txt_1_199_198_die	corr: case	3	der	1	1	-3219.94	2	1	-3223.05	1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_398_ID2927.txt_1_199_198_die	corr: case	3	den	0	1	-3219.99	3	1	-3223.1	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_398_ID2927.txt_1_199_198_die	corr: case	3	Enzenberger	0	1	-3220.0	4	1	-3223.26	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_398_ID2927.txt_1_199_198_die	corr: case	3	die a	0	1	-3220.2	6	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_398_ID2927.txt_1_199_198_die	corr: case	3	die er	0	0	0.0	-1	1	-3223.29	8	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_2165_ID2249.txt_8_61_61_einzelne	orth: 02 lcp instead of cap: other cases	8	einzelne schuld	0	0	0.0	-1	0	0.0	-1	1	-2.39128	8	0	0.0	-1	0	-100	-1
fold3_2165_ID2249.txt_8_61_61_einzelne	orth: 02 lcp instead of cap: other cases	8	schuld einzelne	0	1	-7.60873	6	1	-6.27985	8	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_2165_ID2249.txt_8_61_61_einzelne	orth: 02 lcp instead of cap: other cases	8	Einzelnen	0	1	-7.48395	4	1	-5.41888	5	1	-2.23297	6	0	0.0	-1	0	-100	-1
fold3_2165_ID2249.txt_8_61_61_einzelne	orth: 02 lcp instead of cap: other cases	8	Schuld	0	1	-7.44158	3	1	-5.38921	3	1	-2.09446	2	0	0.0	-1	0	-100	-1
fold3_2165_ID2249.txt_8_61_61_einzelne	orth: 02 lcp instead of cap: other cases	8	einzelnen	0	1	-7.16766	2	1	-5.19449	2	1	-2.09604	3	0	0.0	-1	0	-100	-1
fold3_2165_ID2249.txt_8_61_61_einzelne	orth: 02 lcp instead of cap: other cases	8	Einzelne	1	1	-6.69301	1	1	-4.87326	1	1	-1.97542	0	0	0.0	-1	0	-100	-1
fold3_2165_ID2249.txt_8_61_61_einzelne	orth: 02 lcp instead of cap: other cases	8	schuld	0	1	-6.69301	1	1	-4.87326	1	1	-2.0555	1	1	-4307.07	1	0	-100	-1
fold3_1734_ID1444.txt_9_190_190_bzw	orth: 27 abbreviations	3	er bzw.	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-22617.6	104	0	-100	-1
fold3_1734_ID1444.txt_9_190_190_bzw	orth: 27 abbreviations	3	besorgniss	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-22617.5	1	0	-100	-1
fold3_1734_ID1444.txt_9_190_190_bzw	orth: 27 abbreviations	3	Besorgniss bzw	0	0	0.0	-1	0	0.0	-1	1	-3105.93	7	0	0.0	-1	0	-100	-1
fold3_1734_ID1444.txt_9_190_190_bzw	orth: 27 abbreviations	3	bzw Besorgniss	0	1	-3123.16	80	1	-3115.91	16	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_1734_ID1444.txt_9_190_190_bzw	orth: 27 abbreviations	3	Besorgniss bzw.	0	1	-3122.49	8	1	-3115.86	13	1	-3105.85	3	0	0.0	-1	0	-100	-1
fold3_1734_ID1444.txt_9_190_190_bzw	orth: 27 abbreviations	3	Besorgniss	0	1	-3122.15	3	1	-3114.86	1	1	-3105.59	1	0	0.0	-1	0	-100	-1
fold3_1734_ID1444.txt_9_190_190_bzw	orth: 27 abbreviations	3	bzw. Besorgniss	0	1	-3121.91	1	1	-3115.26	2	1	-3106.02	11	0	0.0	-1	0	-100	-1
fold3_1734_ID1444.txt_9_190_190_bzw	orth: 27 abbreviations	3	bzw.	1	1	-3121.51	0	1	-3114.56	0	1	-3105.42	0	1	-22617.5	0	1	1	0
fold1_2775_ID2049.txt_24_51_51_negatives	orth: 02 lcp instead of cap: other cases	9	und Negatives Positives , aber aus Sicht des Jugendlichen , denke ich , ist sie eine unvergessliche Zeit , geprägt mit vielen schönen Momenten	0	0	0.0	-1	0	0.0	-1	1	-2409.01	13	0	0.0	-1	0	-100	-1
fold1_2775_ID2049.txt_24_51_51_negatives	orth: 02 lcp instead of cap: other cases	9	und negatives Positives , aber aus Sicht des Jugendlichen , denke ich , ist sie eine unvergessliche Zeit , geprägt mit vielen schönen Momenten	0	0	0.0	-1	0	0.0	-1	1	-2408.97	12	0	0.0	-1	0	-100	-1
fold1_2775_ID2049.txt_24_51_51_negatives	orth: 02 lcp instead of cap: other cases	9	Negatives Positives	0	0	0.0	-1	1	-2412.89	14	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_2775_ID2049.txt_24_51_51_negatives	orth: 02 lcp instead of cap: other cases	9	Negatives positives	0	0	0.0	-1	1	-2412.88	13	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_2775_ID2049.txt_24_51_51_negatives	orth: 02 lcp instead of cap: other cases	9	Positives Negatives	0	1	-2417.88	40	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_2775_ID2049.txt_24_51_51_negatives	orth: 02 lcp instead of cap: other cases	9	und Positives Negatives , aber aus Sicht des Jugendlichen , denke ich , ist sie eine unvergessliche Zeit , geprägt mit vielen schönen Momenten	0	1	-2417.85	37	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_2775_ID2049.txt_24_51_51_negatives	orth: 02 lcp instead of cap: other cases	9	Positives	0	1	-2416.54	2	1	-2410.08	2	1	-2408.13	2	0	0.0	-1	0	-100	-1
fold1_2775_ID2049.txt_24_51_51_negatives	orth: 02 lcp instead of cap: other cases	9	positives	0	1	-2416.17	1	1	-2409.93	1	1	-2407.75	1	1	-16906.5	1	0	-100	-1
fold1_2775_ID2049.txt_24_51_51_negatives	orth: 02 lcp instead of cap: other cases	9	Negatives	1	1	-2416.14	0	1	-2409.83	0	1	-2407.71	0	0	0.0	-1	0	-100	-1
fold4_2985_ID1453.txt_11_116_116_das	orth: 11 omissions: of double consonants	3	en das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-17714.8	28	0	-100	-1
fold4_2985_ID1453.txt_11_116_116_das	orth: 11 omissions: of double consonants	3	- dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-17714.7	26	0	-100	-1
fold4_2985_ID1453.txt_11_116_116_das	orth: 11 omissions: of double consonants	3	er dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-17714.7	25	0	-100	-1
fold4_2985_ID1453.txt_11_116_116_das	orth: 11 omissions: of double consonants	3	- das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-17714.4	16	0	-100	-1
fold4_2985_ID1453.txt_11_116_116_das	orth: 11 omissions: of double consonants	3	er das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-17714.4	12	0	-100	-1
fold4_2985_ID1453.txt_11_116_116_das	orth: 11 omissions: of double consonants	3	des	0	1	-2208.12	56	1	-2211.12	5	1	-2203.64	5	0	0.0	-1	0	-100	-1
fold4_2985_ID1453.txt_11_116_116_das	orth: 11 omissions: of double consonants	3	den	0	1	-2208.12	54	1	-2211.13	6	1	-2203.65	6	0	0.0	-1	0	-100	-1
fold4_2985_ID1453.txt_11_116_116_das	orth: 11 omissions: of double consonants	3	Das	0	1	-2207.9	10	1	-2210.91	4	1	-2203.53	4	0	0.0	-1	0	-100	-1
fold4_2985_ID1453.txt_11_116_116_das	orth: 11 omissions: of double consonants	3	dem	0	1	-2207.78	3	1	-2210.82	3	1	-2203.49	3	0	0.0	-1	0	-100	-1
fold4_2985_ID1453.txt_11_116_116_das	orth: 11 omissions: of double consonants	3	die	0	1	-2207.73	2	1	-2210.78	2	1	-2203.48	2	0	0.0	-1	0	-100	-1
fold4_2985_ID1453.txt_11_116_116_das	orth: 11 omissions: of double consonants	3	dass	1	1	-2207.21	1	1	-2210.32	1	1	-2203.35	1	1	-17714.4	14	0	-100	-1
fold0_1588_ID1732.txt_7_45_45_seiten	orth: 02 lcp instead of cap: other cases	6	Seiten	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4503.18	165	0	-100	-1
fold0_1588_ID1732.txt_7_45_45_seiten	orth: 02 lcp instead of cap: other cases	6	seilten	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4503.08	142	1	1	4
fold0_1588_ID1732.txt_7_45_45_seiten	orth: 02 lcp instead of cap: other cases	6	seitens	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4503.08	142	1	1	3
fold0_1588_ID1732.txt_7_45_45_seiten	orth: 02 lcp instead of cap: other cases	6	seien	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4503.08	142	1	1	2
fold0_1588_ID1732.txt_7_45_45_seiten	orth: 02 lcp instead of cap: other cases	6	seiden	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4503.08	142	1	1	0
fold0_1588_ID1732.txt_7_45_45_seiten	orth: 02 lcp instead of cap: other cases	6	er seiten	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4503.08	142	0	-100	-1
fold7_4371_ID1105.txt_16_13_13_es	corr: gender	2	s e	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6702.45	82	0	-100	-1
fold7_4371_ID1105.txt_16_13_13_es	corr: gender	2	e s	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6702.42	52	0	-100	-1
fold7_4371_ID1105.txt_16_13_13_es	corr: gender	2	se	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6702.42	48	0	-100	-1
fold7_4371_ID1105.txt_16_13_13_es	corr: gender	2	Markenwirtschaft	0	0	0.0	-1	0	0.0	-1	1	-1.90154	7	0	0.0	-1	0	-100	-1
fold7_4371_ID1105.txt_16_13_13_es	corr: gender	2	-Phänomen	0	1	-3.28036	6	1	-3.1142	6	1	-1.89174	6	0	0.0	-1	0	-100	-1
fold7_4371_ID1105.txt_16_13_13_es	corr: gender	2	Du-hast-es-ich-will-es-auch	0	1	-3.22795	5	1	-3.0291	5	1	-1.92767	10	0	0.0	-1	0	-100	-1
fold7_4371_ID1105.txt_16_13_13_es	corr: gender	2	Es	0	1	-2.90029	4	1	-2.76174	3	1	-1.80967	3	0	0.0	-1	0	-100	-1
fold7_4371_ID1105.txt_16_13_13_es	corr: gender	2	es gibt	0	1	-2.89708	3	1	-2.77003	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold7_4371_ID1105.txt_16_13_13_es	corr: gender	2	er	0	1	-2.77137	2	1	-2.66097	2	1	-1.72506	2	0	0.0	-1	0	-100	-1
fold7_4371_ID1105.txt_16_13_13_es	corr: gender	2	sie	1	1	-2.53096	1	1	-2.4857	1	1	-1.59529	1	0	0.0	-1	0	-100	-1
fold0_2530_ID1633.txt_23_27_27_Allem	orth: 03 cap instead of lcp	5	A llem	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6704.46	84	0	-100	-1
fold0_2530_ID1633.txt_23_27_27_Allem	orth: 03 cap instead of lcp	5	-Allem	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6704.44	83	0	-100	-1
fold0_2530_ID1633.txt_23_27_27_Allem	orth: 03 cap instead of lcp	5	Allen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6704.39	76	0	-100	-1
fold0_2530_ID1633.txt_23_27_27_Allem	orth: 03 cap instead of lcp	5	en Allem	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6704.32	72	0	-100	-1
fold0_2530_ID1633.txt_23_27_27_Allem	orth: 03 cap instead of lcp	5	Alem	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6704.26	68	0	-100	-1
fold0_2530_ID1633.txt_23_27_27_Allem	orth: 03 cap instead of lcp	5	allem	1	1	-3.4135	0	1	-3.73734	0	1	-1.61851	0	1	-6703.67	5	0	-100	-1
fold1_4659_ID2186.txt_12_14_14_Enzenberger	orth: 28 Eigennamen	11	freudiges	0	1	-9.84396	2	1	-5.78024	2	1	-7.01217	3	0	0.0	-1	0	-100	-1
fold1_4659_ID2186.txt_12_14_14_Enzenberger	orth: 28 Eigennamen	11	Betzenberg	0	1	-8.84298	0	1	-4.79231	0	1	-5.99218	0	1	-7804.73	0	1	5	4
fold1_4659_ID2186.txt_12_14_14_Enzenberger	orth: 28 Eigennamen	11	Nienberger	0	1	-8.84298	0	1	-4.79231	0	1	-5.99218	0	1	-7804.73	0	1	3	3
fold1_4659_ID2186.txt_12_14_14_Enzenberger	orth: 28 Eigennamen	11	Münzenberg	0	1	-8.84298	0	1	-4.79231	0	1	-5.99218	0	1	-7804.73	0	1	4	2
fold1_4659_ID2186.txt_12_14_14_Enzenberger	orth: 28 Eigennamen	11	Babenberger	0	1	-8.84298	0	1	-4.79231	0	1	-5.99218	0	1	-7804.73	0	1	3	1
fold1_4659_ID2186.txt_12_14_14_Enzenberger	orth: 28 Eigennamen	11	Enzensberger	1	1	-8.84298	0	1	-4.79231	0	1	-5.99218	0	1	-7804.73	0	1	1	0
fold9_1536_ID1852.txt_67_31_31_beste	orth: 02 lcp instead of cap: other cases	5	Stärkste Beste	0	0	0.0	-1	0	0.0	-1	1	-8.95632	5	0	0.0	-1	0	-100	-1
fold9_1536_ID1852.txt_67_31_31_beste	orth: 02 lcp instead of cap: other cases	5	Stärkste beste	0	0	0.0	-1	1	-5.70819	5	1	-8.89247	4	0	0.0	-1	0	-100	-1
fold9_1536_ID1852.txt_67_31_31_beste	orth: 02 lcp instead of cap: other cases	5	beste stärkste	0	1	-7.52529	5	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_1536_ID1852.txt_67_31_31_beste	orth: 02 lcp instead of cap: other cases	5	Beste stärkste	0	1	-7.50382	4	1	-5.71345	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_1536_ID1852.txt_67_31_31_beste	orth: 02 lcp instead of cap: other cases	5	Stärkste	0	1	-6.78717	2	1	-4.75214	2	1	-7.74541	2	0	0.0	-1	0	-100	-1
fold9_1536_ID1852.txt_67_31_31_beste	orth: 02 lcp instead of cap: other cases	5	stärkste	0	1	-6.7625	1	1	-4.70967	1	1	-7.7418	1	1	-12206.7	1	0	-100	-1
fold9_1536_ID1852.txt_67_31_31_beste	orth: 02 lcp instead of cap: other cases	5	Beste	1	1	-6.7625	1	1	-4.70967	1	1	-7.74541	2	0	0.0	-1	0	-100	-1
fold3_5022_ID2968.txt_39_41_41_zu zukehren	orth: 06 sep instead of tog: compounds	11	zuzukehren	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14911.9	0	0	-100	-1
fold3_5022_ID2968.txt_39_41_41_zu zukehren	orth: 06 sep instead of tog: compounds	11	zukehren schlechtzumachen	0	0	0.0	-1	0	0.0	-1	1	-4.5459	5	0	0.0	-1	0	-100	-1
fold3_5022_ID2968.txt_39_41_41_zu zukehren	orth: 06 sep instead of tog: compounds	11	zukehren zuzusehen	0	0	0.0	-1	0	0.0	-1	1	-4.54012	4	0	0.0	-1	0	-100	-1
fold3_5022_ID2968.txt_39_41_41_zu zukehren	orth: 06 sep instead of tog: compounds	11	zukehren zuzulegen	0	0	0.0	-1	0	0.0	-1	1	-4.53953	3	0	0.0	-1	0	-100	-1
fold3_5022_ID2968.txt_39_41_41_zu zukehren	orth: 06 sep instead of tog: compounds	11	zukehren zustande	0	0	0.0	-1	0	0.0	-1	1	-4.53746	2	0	0.0	-1	0	-100	-1
fold3_5022_ID2968.txt_39_41_41_zu zukehren	orth: 06 sep instead of tog: compounds	11	bei zukehren	0	0	0.0	-1	1	-11.0799	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_5022_ID2968.txt_39_41_41_zu zukehren	orth: 06 sep instead of tog: compounds	11	als zukehren	0	0	0.0	-1	1	-11.0772	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_5022_ID2968.txt_39_41_41_zu zukehren	orth: 06 sep instead of tog: compounds	11	nach zukehren	0	0	0.0	-1	1	-11.0724	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_5022_ID2968.txt_39_41_41_zu zukehren	orth: 06 sep instead of tog: compounds	11	zu zu zukehren	0	1	-14.8853	6	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_5022_ID2968.txt_39_41_41_zu zukehren	orth: 06 sep instead of tog: compounds	11	zukehren für	0	1	-14.8689	5	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
