error_id	type	error_length	suggestion	is_correct	5_gram_is_suggested	5_gram_score	5_gram_rank	3_gram_is_suggested	3_gram_score	3_gram_rank	1_gram_is_suggested	1_gram_score	1_gram_rank	10_gram_is_suggested	10_gram_score	10_gram_rank	spellcheker_suggested	spellcheker_score	spellcheker_rank
fold2_3335_ID1380.txt_7_30_30_das	orth: 11 omissions: of double consonants	3	Dies könnte ein hinweis	0	0	0.0	-1	0	0.0	-1	1	-120.0	2	0	0.0	-1	0	-100	-1
fold2_3335_ID1380.txt_7_30_30_das	orth: 11 omissions: of double consonants	3	dafür	0	0	0.0	-1	1	-110.996	6	1	-120.0	3	0	0.0	-1	0	-100	-1
fold2_3335_ID1380.txt_7_30_30_das	orth: 11 omissions: of double consonants	3	das ist	0	1	-110.292	7	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_3335_ID1380.txt_7_30_30_das	orth: 11 omissions: of double consonants	3	die	0	1	-110.184	6	1	-111.012	7	1	-120.0	7	0	0.0	-1	0	-100	-1
fold2_3335_ID1380.txt_7_30_30_das	orth: 11 omissions: of double consonants	3	hinweis das	0	1	-110.153	5	1	-110.943	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_3335_ID1380.txt_7_30_30_das	orth: 11 omissions: of double consonants	3	Das	0	1	-110.139	4	1	-110.983	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_3335_ID1380.txt_7_30_30_das	orth: 11 omissions: of double consonants	3	dem	0	1	-110.004	3	1	-110.853	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_3335_ID1380.txt_7_30_30_das	orth: 11 omissions: of double consonants	3	dass	1	1	-108.825	2	1	-109.763	0	1	-120.0	5	0	0.0	-1	0	-100	-1
fold3_3002_ID1162.txt_21_4_4_Jugen	orth: 14 omissions: of one grapheme	5	Jugendkriminalität	0	1	-107.13	5	1	-105.13	3	1	-102.211	3	0	0.0	-1	0	-100	-1
fold3_3002_ID1162.txt_21_4_4_Jugen	orth: 14 omissions: of one grapheme	5	Juden	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold3_3002_ID1162.txt_21_4_4_Jugen	orth: 14 omissions: of one grapheme	5	Jagen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold3_3002_ID1162.txt_21_4_4_Jugen	orth: 14 omissions: of one grapheme	5	Junge	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	2
fold3_3002_ID1162.txt_21_4_4_Jugen	orth: 14 omissions: of one grapheme	5	Jugend	1	1	-105.276	0	1	-103.923	0	1	-101.516	0	0	0.0	-1	1	1	1
fold3_3002_ID1162.txt_21_4_4_Jugen	orth: 14 omissions: of one grapheme	5	Jungen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold8_4692_ID2227.txt_9_27_27_tolles	orth: 02 lcp instead of cap: other cases	6	n tolles	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12613.9	143	0	-100	-1
fold8_4692_ID2227.txt_9_27_27_tolles	orth: 02 lcp instead of cap: other cases	6	tollens	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12613.9	140	0	-100	-1
fold8_4692_ID2227.txt_9_27_27_tolles	orth: 02 lcp instead of cap: other cases	6	toll es	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12613.9	131	0	-100	-1
fold8_4692_ID2227.txt_9_27_27_tolles	orth: 02 lcp instead of cap: other cases	6	er Tolles	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12613.7	118	0	-100	-1
fold8_4692_ID2227.txt_9_27_27_tolles	orth: 02 lcp instead of cap: other cases	6	er tolles	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12613.4	58	0	-100	-1
fold8_4692_ID2227.txt_9_27_27_tolles	orth: 02 lcp instead of cap: other cases	6	Supertolles	0	1	-11.8963	3	1	-10.9533	3	1	-6.77181	3	0	0.0	-1	0	-100	-1
fold8_4692_ID2227.txt_9_27_27_tolles	orth: 02 lcp instead of cap: other cases	6	Tolles	1	1	-11.1003	0	1	-10.3579	0	1	-6.12529	0	1	-12613.5	112	0	-100	-1
fold9_551_ID1287.txt_1_25_25_älteren	orth: 02 lcp instead of cap: other cases	7	will man älteren	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-2502.83	8	0	-100	-1
fold9_551_ID1287.txt_1_25_25_älteren	orth: 02 lcp instead of cap: other cases	7	Älteren	1	1	-1.78759	0	1	-1.18798	0	1	-1.70946	0	0	0.0	-1	0	-100	-1
fold3_2455_ID2519.txt_8_45_45_Großer	orth: 03 cap instead of lcp	6	großer	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-7109.72	0	0	-100	-1
fold8_2309_ID1895.txt_2_38_38_neues	orth: 02 lcp instead of cap: other cases	5	en neues	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-8310.27	89	0	-100	-1
fold8_2309_ID1895.txt_2_38_38_neues	orth: 02 lcp instead of cap: other cases	5	- Neues	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-8310.09	78	0	-100	-1
fold8_2309_ID1895.txt_2_38_38_neues	orth: 02 lcp instead of cap: other cases	5	er Neues	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-8310.08	77	0	-100	-1
fold8_2309_ID1895.txt_2_38_38_neues	orth: 02 lcp instead of cap: other cases	5	- neues	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-8309.87	55	0	-100	-1
fold8_2309_ID1895.txt_2_38_38_neues	orth: 02 lcp instead of cap: other cases	5	er neues	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-8309.75	21	0	-100	-1
fold8_2309_ID1895.txt_2_38_38_neues	orth: 02 lcp instead of cap: other cases	5	Neues	1	1	-7.71476	0	1	-7.2884	0	1	-4.14366	0	1	-8309.9	62	0	-100	-1
fold0_957_ID1248.txt_14_26_26_Willen	orth: 03 cap instead of lcp	6	s Willen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-8604.62	167	0	-100	-1
fold0_957_ID1248.txt_14_26_26_Willen	orth: 03 cap instead of lcp	6	Wilen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-8604.43	87	0	-100	-1
fold0_957_ID1248.txt_14_26_26_Willen	orth: 03 cap instead of lcp	6	willen	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-8604.24	63	0	-100	-1
fold0_4166_ID2301.txt_14_127_127_mal	orth: 02 lcp instead of cap: other cases	3	ma l	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-23309.6	189	0	-100	-1
fold0_4166_ID2301.txt_14_127_127_mal	orth: 02 lcp instead of cap: other cases	3	- mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-23309.4	80	0	-100	-1
fold0_4166_ID2301.txt_14_127_127_mal	orth: 02 lcp instead of cap: other cases	3	n mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-23309.3	33	0	-100	-1
fold0_4166_ID2301.txt_14_127_127_mal	orth: 02 lcp instead of cap: other cases	3	er mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-23309.3	28	0	-100	-1
fold0_4166_ID2301.txt_14_127_127_mal	orth: 02 lcp instead of cap: other cases	3	-mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-23308.8	13	0	-100	-1
fold0_4166_ID2301.txt_14_127_127_mal	orth: 02 lcp instead of cap: other cases	3	5-mal	0	0	0.0	-1	1	-2410.33	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_4166_ID2301.txt_14_127_127_mal	orth: 02 lcp instead of cap: other cases	3	1-mal	0	0	0.0	-1	1	-2410.33	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_4166_ID2301.txt_14_127_127_mal	orth: 02 lcp instead of cap: other cases	3	2-mal	0	1	-2409.67	7	1	-2410.33	5	1	-2404.93	7	0	0.0	-1	0	-100	-1
fold0_4166_ID2301.txt_14_127_127_mal	orth: 02 lcp instead of cap: other cases	3	allemal	0	1	-2409.66	6	0	0.0	-1	1	-2404.93	6	0	0.0	-1	0	-100	-1
fold0_4166_ID2301.txt_14_127_127_mal	orth: 02 lcp instead of cap: other cases	3	fünfmal	0	1	-2409.65	5	0	0.0	-1	1	-2404.92	5	0	0.0	-1	0	-100	-1
fold0_4166_ID2301.txt_14_127_127_mal	orth: 02 lcp instead of cap: other cases	3	3-mal	0	1	-2409.42	4	1	-2410.08	3	1	-2404.61	4	0	0.0	-1	0	-100	-1
fold0_4166_ID2301.txt_14_127_127_mal	orth: 02 lcp instead of cap: other cases	3	einmal	0	1	-2409.41	3	1	-2410.13	4	1	-2404.6	3	0	0.0	-1	0	-100	-1
fold0_4166_ID2301.txt_14_127_127_mal	orth: 02 lcp instead of cap: other cases	3	Mal	1	1	-2408.8	0	1	-2409.44	0	1	-2404.22	0	1	-23309.0	14	0	-100	-1
fold7_983_ID2954.txt_42_92_92_gewäht	orth: 14 omissions: of one grapheme	6	ge wäht	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9203.29	122	0	-100	-1
fold7_983_ID2954.txt_42_92_92_gewäht	orth: 14 omissions: of one grapheme	6	g ewählt	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9203.29	114	0	-100	-1
fold7_983_ID2954.txt_42_92_92_gewäht	orth: 14 omissions: of one grapheme	6	gew ählt	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9203.24	73	0	-100	-1
fold7_983_ID2954.txt_42_92_92_gewäht	orth: 14 omissions: of one grapheme	6	ge wählt	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9203.23	62	0	-100	-1
fold7_983_ID2954.txt_42_92_92_gewäht	orth: 14 omissions: of one grapheme	6	gewäh	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9203.2	51	0	-100	-1
fold7_983_ID2954.txt_42_92_92_gewäht	orth: 14 omissions: of one grapheme	6	genäht	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold7_983_ID2954.txt_42_92_92_gewäht	orth: 14 omissions: of one grapheme	6	geweht	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold7_983_ID2954.txt_42_92_92_gewäht	orth: 14 omissions: of one grapheme	6	gewählt	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9202.97	0	1	1	2
fold7_983_ID2954.txt_42_92_92_gewäht	orth: 14 omissions: of one grapheme	6	gewährt	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold7_983_ID2954.txt_42_92_92_gewäht	orth: 14 omissions: of one grapheme	6	gewähnt	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold3_3976_ID2784.txt_23_49_49_Enzenberger	orth: 28 Eigennamen	11	freudiges	0	1	-8.30132	4	1	-6.12737	3	1	-2.64273	3	0	0.0	-1	0	-100	-1
fold3_3976_ID2784.txt_23_49_49_Enzenberger	orth: 28 Eigennamen	11	Betzenberg	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	5	4
fold3_3976_ID2784.txt_23_49_49_Enzenberger	orth: 28 Eigennamen	11	Nienberger	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	3
fold3_3976_ID2784.txt_23_49_49_Enzenberger	orth: 28 Eigennamen	11	Münzenberg	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	4	2
fold3_3976_ID2784.txt_23_49_49_Enzenberger	orth: 28 Eigennamen	11	Babenberger	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	1
fold3_3976_ID2784.txt_23_49_49_Enzenberger	orth: 28 Eigennamen	11	Enzensberger	1	1	-6.36396	0	1	-4.76513	0	1	-2.11757	0	0	0.0	-1	1	1	0
fold9_4533_ID1267.txt_11_57_57_dazu gehört	orth: 06 sep instead of tog: compounds	11	dazugehört	1	1	-4.72096	0	1	-2.85673	0	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_4533_ID1267.txt_11_57_57_dazu gehört	orth: 06 sep instead of tog: compounds	11	dazu gehören	0	1	-5.41245	4	1	-3.39379	4	1	-5.81456	2	0	0.0	-1	0	-100	-1
fold9_4533_ID1267.txt_11_57_57_dazu gehört	orth: 06 sep instead of tog: compounds	11	gehört dazu	0	1	-5.51543	5	1	-3.72937	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_4533_ID1267.txt_11_57_57_dazu gehört	orth: 06 sep instead of tog: compounds	11	gehören dazu	0	1	-5.7387	6	1	-3.86085	7	1	-6.51586	7	0	0.0	-1	0	-100	-1
fold9_4533_ID1267.txt_11_57_57_dazu gehört	orth: 06 sep instead of tog: compounds	11	dazugehört dazu	0	1	-5.87668	7	0	0.0	-1	1	-6.44235	6	0	0.0	-1	0	-100	-1
fold9_4533_ID1267.txt_11_57_57_dazu gehört	orth: 06 sep instead of tog: compounds	11	dazugehört gehört	0	1	-5.90175	8	1	-3.89358	8	1	-6.25265	3	0	0.0	-1	0	-100	-1
fold9_4533_ID1267.txt_11_57_57_dazu gehört	orth: 06 sep instead of tog: compounds	11	war dazu gehört	0	0	0.0	-1	1	-3.78425	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_4533_ID1267.txt_11_57_57_dazu gehört	orth: 06 sep instead of tog: compounds	11	dazu dazugehört	0	0	0.0	-1	0	0.0	-1	1	-6.37049	4	0	0.0	-1	0	-100	-1
fold9_4533_ID1267.txt_11_57_57_dazu gehört	orth: 06 sep instead of tog: compounds	11	dazu hingehört	0	0	0.0	-1	0	0.0	-1	1	-6.43369	5	0	0.0	-1	0	-100	-1
fold9_2708_ID1214.txt_8_43_43_einen	corr: case	5	n einen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12507.7	108	0	-100	-1
fold9_2708_ID1214.txt_8_43_43_einen	corr: case	5	er einem	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12507.7	105	0	-100	-1
fold9_2708_ID1214.txt_8_43_43_einen	corr: case	5	er Einen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12507.6	91	0	-100	-1
fold9_2708_ID1214.txt_8_43_43_einen	corr: case	5	will man einen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12507.6	78	0	-100	-1
fold9_2708_ID1214.txt_8_43_43_einen	corr: case	5	er einen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12507.4	13	0	-100	-1
fold9_2708_ID1214.txt_8_43_43_einen	corr: case	5	ihn	0	1	-7.91908	4	1	-5.90671	4	1	-9.56417	4	0	0.0	-1	0	-100	-1
fold9_2708_ID1214.txt_8_43_43_einen	corr: case	5	ein	0	1	-7.7284	3	1	-5.7384	3	1	-9.40694	3	0	0.0	-1	0	-100	-1
fold9_2708_ID1214.txt_8_43_43_einen	corr: case	5	einem	1	1	-7.56428	2	1	-5.59926	2	1	-9.2841	2	1	-12507.7	102	0	-100	-1
fold8_665_ID2690.txt_10_79_79_wichtiges	orth: 02 lcp instead of cap: other cases	9	wichtiger	0	1	-7.8083	3	1	-7.26796	3	1	-4.11645	3	0	0.0	-1	0	-100	-1
fold8_665_ID2690.txt_10_79_79_wichtiges	orth: 02 lcp instead of cap: other cases	9	Wichtiges	1	1	-7.29923	0	1	-6.69705	0	1	-3.6285	0	0	0.0	-1	0	-100	-1
fold6_1212_ID2355.txt_9_4_4_Enzenberger	orth: 28 Eigennamen	11	freudiges	0	1	-9.38021	4	1	-7.92905	4	1	-5.42485	3	0	0.0	-1	0	-100	-1
fold6_1212_ID2355.txt_9_4_4_Enzenberger	orth: 28 Eigennamen	11	Betzenberg	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	5	4
fold6_1212_ID2355.txt_9_4_4_Enzenberger	orth: 28 Eigennamen	11	Nienberger	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	3
fold6_1212_ID2355.txt_9_4_4_Enzenberger	orth: 28 Eigennamen	11	Münzenberg	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	4	2
fold6_1212_ID2355.txt_9_4_4_Enzenberger	orth: 28 Eigennamen	11	Babenberger	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	1
fold6_1212_ID2355.txt_9_4_4_Enzenberger	orth: 28 Eigennamen	11	Enzensberger	1	1	-7.31734	0	1	-6.74227	0	1	-4.52525	0	1	-9104.27	0	1	1	0
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	e sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11305.1	49	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	t sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11305.0	32	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	- sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11305.0	30	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	n sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11305.0	27	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	er sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11304.6	11	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	diese	0	0	0.0	-1	0	0.0	-1	1	-1.83746	7	0	0.0	-1	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	es	0	0	0.0	-1	0	0.0	-1	1	-1.81744	6	0	0.0	-1	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	sie tun	0	1	-4.25493	7	1	-4.50561	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	sie ihre	0	1	-4.23306	6	1	-4.46915	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	ihn	0	1	-4.18129	5	1	-4.41483	5	1	-1.75951	5	0	0.0	-1	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	er	0	1	-4.05123	4	1	-4.32191	4	1	-1.69891	4	0	0.0	-1	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	wir	0	1	-4.0136	3	1	-4.23457	3	1	-1.63903	3	0	0.0	-1	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	Sie	1	1	-3.91099	2	1	-4.16314	2	1	-1.61127	2	1	-11305.0	23	0	-100	-1
fold0_1594_ID1732.txt_13_120_120_fehler	orth: 02 lcp instead of cap: other cases	6	er fehler	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-16008.5	119	0	-100	-1
fold0_1594_ID1732.txt_13_120_120_fehler	orth: 02 lcp instead of cap: other cases	6	fahler	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold0_1594_ID1732.txt_13_120_120_fehler	orth: 02 lcp instead of cap: other cases	6	-fehler	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold0_1594_ID1732.txt_13_120_120_fehler	orth: 02 lcp instead of cap: other cases	6	fehler-	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold0_1594_ID1732.txt_13_120_120_fehler	orth: 02 lcp instead of cap: other cases	6	fehle	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold0_1594_ID1732.txt_13_120_120_fehler	orth: 02 lcp instead of cap: other cases	6	Fehler	1	1	-2208.11	0	1	-2208.81	0	1	-2204.27	0	1	-16007.8	0	1	1	0
fold6_2096_ID1257.txt_8_49_49_Parties	orth: 18 transpositions: of vowels	7	Partie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold6_2096_ID1257.txt_8_49_49_Parties	orth: 18 transpositions: of vowels	7	Partien	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold6_2096_ID1257.txt_8_49_49_Parties	orth: 18 transpositions: of vowels	7	Partielles	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	2
fold6_2096_ID1257.txt_8_49_49_Parties	orth: 18 transpositions: of vowels	7	Parterres	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	3
fold9_3178_ID1114.txt_32_71_71_die	corr: number	3	r die	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-7104.28	29	0	-100	-1
fold9_3178_ID1114.txt_32_71_71_die	corr: number	3	n die	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-7104.26	24	0	-100	-1
fold9_3178_ID1114.txt_32_71_71_die	corr: number	3	-die	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-7104.26	23	0	-100	-1
fold9_3178_ID1114.txt_32_71_71_die	corr: number	3	en die	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-7104.2	19	0	-100	-1
fold9_3178_ID1114.txt_32_71_71_die	corr: number	3	will man die	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-7103.98	15	0	-100	-1
fold9_3178_ID1114.txt_32_71_71_die	corr: number	3	er die	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-7103.93	3	0	-100	-1
fold9_3178_ID1114.txt_32_71_71_die	corr: number	3	dieselbe	0	0	0.0	-1	0	0.0	-1	1	-5.2889	7	0	0.0	-1	0	-100	-1
fold9_3178_ID1114.txt_32_71_71_die	corr: number	3	dieselben	0	0	0.0	-1	0	0.0	-1	1	-5.26648	6	0	0.0	-1	0	-100	-1
fold9_3178_ID1114.txt_32_71_71_die	corr: number	3	das	0	0	0.0	-1	1	-3.21135	7	1	-4.98764	5	0	0.0	-1	0	-100	-1
fold9_3178_ID1114.txt_32_71_71_die	corr: number	3	, die	0	1	-4.5204	7	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_3178_ID1114.txt_32_71_71_die	corr: number	3	die Grenze	0	1	-4.51775	6	1	-3.1698	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_3178_ID1114.txt_32_71_71_die	corr: number	3	die jugendlichen	0	1	-4.48759	5	1	-3.1512	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_3178_ID1114.txt_32_71_71_die	corr: number	3	der	0	1	-4.33962	4	1	-3.02625	4	1	-4.88602	4	0	0.0	-1	0	-100	-1
fold9_3178_ID1114.txt_32_71_71_die	corr: number	3	den	1	1	-4.27737	3	1	-2.96869	3	1	-4.73111	2	0	0.0	-1	0	-100	-1
fold9_3178_ID1114.txt_32_71_71_die	corr: number	3	Die	0	1	-4.26469	2	1	-2.96233	2	1	-4.77985	3	0	0.0	-1	0	-100	-1
fold9_1357_ID2068.txt_29_104_105_gleichaltrige	orth: 02 lcp instead of cap: other cases	13	dieselben gleichaltrige	0	0	0.0	-1	0	0.0	-1	1	-7.06327	23	0	0.0	-1	0	-100	-1
fold9_1357_ID2068.txt_29_104_105_gleichaltrige	orth: 02 lcp instead of cap: other cases	13	denselben Gleichaltrige	0	0	0.0	-1	0	0.0	-1	1	-7.03984	22	0	0.0	-1	0	-100	-1
fold9_1357_ID2068.txt_29_104_105_gleichaltrige	orth: 02 lcp instead of cap: other cases	13	denselben gleichaltrige	0	0	0.0	-1	0	0.0	-1	1	-7.02728	21	0	0.0	-1	0	-100	-1
fold9_1357_ID2068.txt_29_104_105_gleichaltrige	orth: 02 lcp instead of cap: other cases	13	Holz Gleichaltrige	0	1	-6.77857	116	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_1357_ID2068.txt_29_104_105_gleichaltrige	orth: 02 lcp instead of cap: other cases	13	dieselben Gleichaltrige	0	1	-6.76854	108	0	0.0	-1	1	-7.07583	24	0	0.0	-1	0	-100	-1
fold9_1357_ID2068.txt_29_104_105_gleichaltrige	orth: 02 lcp instead of cap: other cases	13	selben gleichaltrige	0	1	-6.62028	75	1	-5.14757	182	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_1357_ID2068.txt_29_104_105_gleichaltrige	orth: 02 lcp instead of cap: other cases	13	selben Gleichaltrige	0	1	-6.60173	70	1	-5.13557	164	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_1357_ID2068.txt_29_104_105_gleichaltrige	orth: 02 lcp instead of cap: other cases	13	Gleichaltrige	1	1	-5.07009	0	1	-3.6254	0	1	-6.19286	0	0	0.0	-1	0	-100	-1
fold4_3126_ID1470.txt_100_53_53_man	corr: other	3	-man	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12010.3	32	0	-100	-1
fold4_3126_ID1470.txt_100_53_53_man	corr: other	3	n man	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12010.3	31	0	-100	-1
fold4_3126_ID1470.txt_100_53_53_man	corr: other	3	- man	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12010.0	22	0	-100	-1
fold4_3126_ID1470.txt_100_53_53_man	corr: other	3	das man	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12010.0	21	0	-100	-1
fold4_3126_ID1470.txt_100_53_53_man	corr: other	3	aber man	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12009.9	15	0	-100	-1
fold4_3126_ID1470.txt_100_53_53_man	corr: other	3	er man	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12009.7	12	0	-100	-1
fold4_3126_ID1470.txt_100_53_53_man	corr: other	3	man so	0	1	-5.89713	7	1	-7.32107	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_3126_ID1470.txt_100_53_53_man	corr: other	3	man in	0	1	-5.84951	6	1	-7.31761	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_3126_ID1470.txt_100_53_53_man	corr: other	3	der man	0	1	-5.68281	5	1	-7.14668	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_3126_ID1470.txt_100_53_53_man	corr: other	3	Mann	0	1	-5.66126	4	1	-7.0506	4	1	-2.2702	4	0	0.0	-1	0	-100	-1
fold4_3126_ID1470.txt_100_53_53_man	corr: other	3	er	1	1	-5.31733	3	1	-6.74726	3	1	-2.15098	3	0	0.0	-1	0	-100	-1
fold4_3126_ID1470.txt_100_53_53_man	corr: other	3	Man	0	1	-5.20964	2	1	-6.66739	2	1	-2.13338	2	0	0.0	-1	0	-100	-1
fold8_3519_ID1187.txt_19_64_63_Kleinen	orth: 03 cap instead of lcp	7	kleinen	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4113.24	0	0	-100	-1
fold8_3519_ID1187.txt_19_64_63_Kleinen	orth: 03 cap instead of lcp	7	Großendinge Kleinen	0	0	0.0	-1	0	0.0	-1	1	-105.436	7	0	0.0	-1	0	-100	-1
fold8_3519_ID1187.txt_19_64_63_Kleinen	orth: 03 cap instead of lcp	7	ohne die Großendinge	0	0	0.0	-1	0	0.0	-1	1	-105.424	6	0	0.0	-1	0	-100	-1
