error_id	type	error_length	suggestion	is_correct	5_gram_is_suggested	5_gram_score	5_gram_rank	3_gram_is_suggested	3_gram_score	3_gram_rank	1_gram_is_suggested	1_gram_score	1_gram_rank	10_gram_is_suggested	10_gram_score	10_gram_rank	spellcheker_suggested	spellcheker_score	spellcheker_rank
fold0_184_ID1456.txt_1_188_188_jugendliche	orth: 02 lcp instead of cap: other cases	11	jugendlichen	0	1	-2812.99	3	1	-2814.05	3	1	-2806.58	3	0	0.0	-1	0	-100	-1
fold0_184_ID1456.txt_1_188_188_jugendliche	orth: 02 lcp instead of cap: other cases	11	Jugendliche	1	1	-2812.56	0	1	-2813.62	0	1	-2806.29	0	0	0.0	-1	0	-100	-1
fold7_2839_ID2947.txt_13_89_90_feiern	orth: 02 lcp instead of cap: other cases	6	Feiern -Partys	0	0	0.0	-1	0	0.0	-1	1	-2204.66	8	0	0.0	-1	0	-100	-1
fold7_2839_ID2947.txt_13_89_90_feiern	orth: 02 lcp instead of cap: other cases	6	-Partys Feiern	0	1	-2206.78	9	1	-2206.75	6	1	-2204.15	5	0	0.0	-1	0	-100	-1
fold7_2839_ID2947.txt_13_89_90_feiern	orth: 02 lcp instead of cap: other cases	6	-Partys feiern	0	1	-2206.76	8	1	-2206.77	7	1	-2204.16	6	0	0.0	-1	0	-100	-1
fold7_2839_ID2947.txt_13_89_90_feiern	orth: 02 lcp instead of cap: other cases	6	Partys Feiern	0	1	-2206.7	7	1	-2206.79	8	1	-2204.68	9	0	0.0	-1	0	-100	-1
fold7_2839_ID2947.txt_13_89_90_feiern	orth: 02 lcp instead of cap: other cases	6	Partys feiern	0	1	-2206.55	5	1	-2206.71	5	1	-2204.61	7	0	0.0	-1	0	-100	-1
fold7_2839_ID2947.txt_13_89_90_feiern	orth: 02 lcp instead of cap: other cases	6	Feiern	1	1	-2205.25	2	1	-2205.42	0	1	-2202.89	0	0	0.0	-1	0	-100	-1
fold0_1491_ID2638.txt_4_66_65_Mann	orth: 15 insertions: of double consonants	4	mann	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11205.0	137	0	-100	-1
fold0_1491_ID2638.txt_4_66_65_Mann	orth: 15 insertions: of double consonants	4	Man	0	1	-3.83338	4	1	-3.98186	4	1	-1.06543	4	1	-11204.9	73	0	-100	-1
fold0_1491_ID2638.txt_4_66_65_Mann	orth: 15 insertions: of double consonants	4	man	1	1	-3.64777	2	1	-3.74785	2	1	-0.827852	2	0	0.0	-1	0	-100	-1
fold7_574_ID2083.txt_9_16_16_Erwachsen	orth: 03 cap instead of lcp	9	erwachsensein	0	0	0.0	-1	1	-1.76116	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold7_574_ID2083.txt_9_16_16_Erwachsen	orth: 03 cap instead of lcp	9	Erwachsenwerden	0	1	-1.8829	7	0	0.0	-1	1	-1.11907	9	0	0.0	-1	0	-100	-1
fold7_574_ID2083.txt_9_16_16_Erwachsen	orth: 03 cap instead of lcp	9	Erwachsene	0	1	-1.61582	6	1	-1.53968	6	1	-0.983277	6	0	0.0	-1	0	-100	-1
fold7_574_ID2083.txt_9_16_16_Erwachsen	orth: 03 cap instead of lcp	9	erwachsener	0	1	-1.58794	5	1	-1.50251	5	1	-0.958952	5	0	0.0	-1	0	-100	-1
fold7_574_ID2083.txt_9_16_16_Erwachsen	orth: 03 cap instead of lcp	9	erwachsenen	0	1	-1.50993	4	1	-1.43591	4	1	-0.910186	4	0	0.0	-1	0	-100	-1
fold7_574_ID2083.txt_9_16_16_Erwachsen	orth: 03 cap instead of lcp	9	Erwachsenen	0	1	-1.42467	3	1	-1.3804	3	1	-0.852209	3	0	0.0	-1	0	-100	-1
fold7_574_ID2083.txt_9_16_16_Erwachsen	orth: 03 cap instead of lcp	9	erwachsen	1	1	-1.1491	0	1	-1.16746	0	1	-0.699315	0	0	0.0	-1	0	-100	-1
fold6_349_ID2291.txt_6_3_3_behaubtet	orth: 22 transpositions: of consonants: Fortis/Lenis	9	das	0	0	0.0	-1	0	0.0	-1	1	-4.65419	15	0	0.0	-1	0	-100	-1
fold6_349_ID2291.txt_6_3_3_behaubtet	orth: 22 transpositions: of consonants: Fortis/Lenis	9	behauptet weiter das	0	0	0.0	-1	0	0.0	-1	1	-4.62733	14	0	0.0	-1	0	-100	-1
fold6_349_ID2291.txt_6_3_3_behaubtet	orth: 22 transpositions: of consonants: Fortis/Lenis	9	weiter dass	0	0	0.0	-1	0	0.0	-1	1	-4.57734	11	0	0.0	-1	0	-100	-1
fold6_349_ID2291.txt_6_3_3_behaubtet	orth: 22 transpositions: of consonants: Fortis/Lenis	9	weiter das	0	1	-8.63988	14	1	-7.49931	9	1	-4.37012	9	0	0.0	-1	0	-100	-1
fold6_349_ID2291.txt_6_3_3_behaubtet	orth: 22 transpositions: of consonants: Fortis/Lenis	9	behauptet weiter	0	1	-8.53195	9	1	-7.5564	11	0	0.0	-1	0	0.0	-1	0	-100	-1
fold6_349_ID2291.txt_6_3_3_behaubtet	orth: 22 transpositions: of consonants: Fortis/Lenis	9	das behauptet	0	1	-8.37546	8	1	-7.42593	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold6_349_ID2291.txt_6_3_3_behaubtet	orth: 22 transpositions: of consonants: Fortis/Lenis	9	weiter	0	1	-8.24664	5	1	-7.32513	4	1	-4.57003	10	0	0.0	-1	0	-100	-1
fold6_349_ID2291.txt_6_3_3_behaubtet	orth: 22 transpositions: of consonants: Fortis/Lenis	9	behauptet das	0	1	-8.1222	3	1	-7.26985	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold6_349_ID2291.txt_6_3_3_behaubtet	orth: 22 transpositions: of consonants: Fortis/Lenis	9	behauchtet	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	4
fold6_349_ID2291.txt_6_3_3_behaubtet	orth: 22 transpositions: of consonants: Fortis/Lenis	9	behauptet	1	1	-6.76856	0	1	-6.493	0	1	-2.87492	0	1	-6203.99	0	1	1	3
fold6_349_ID2291.txt_6_3_3_behaubtet	orth: 22 transpositions: of consonants: Fortis/Lenis	9	beraubtet	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold6_349_ID2291.txt_6_3_3_behaubtet	orth: 22 transpositions: of consonants: Fortis/Lenis	9	behaustet	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold6_349_ID2291.txt_6_3_3_behaubtet	orth: 22 transpositions: of consonants: Fortis/Lenis	9	behautet	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold5_726_ID2887.txt_13_23_23_gleichaltrige	orth: 02 lcp instead of cap: other cases	13	Gleichaltrige	1	1	-4.41342	2	1	-4.48968	2	1	-14.0	2	0	0.0	-1	0	-100	-1
fold0_53_ID2716.txt_1_68_65_Enzenberger	orth: 28 Eigennamen	11	Essayis freudiges	0	0	0.0	-1	0	0.0	-1	1	-102.372	9	0	0.0	-1	0	-100	-1
fold0_53_ID2716.txt_1_68_65_Enzenberger	orth: 28 Eigennamen	11	Essayis Enzenberger	0	0	0.0	-1	0	0.0	-1	1	-102.354	8	0	0.0	-1	0	-100	-1
fold0_53_ID2716.txt_1_68_65_Enzenberger	orth: 28 Eigennamen	11	Essayis	0	0	0.0	-1	0	0.0	-1	1	-102.335	7	0	0.0	-1	0	-100	-1
fold0_53_ID2716.txt_1_68_65_Enzenberger	orth: 28 Eigennamen	11	Essayis Enzensberger	0	1	-106.066	11	1	-106.694	12	1	-102.224	3	0	0.0	-1	0	-100	-1
fold0_53_ID2716.txt_1_68_65_Enzenberger	orth: 28 Eigennamen	11	Enzenberger Essayis	0	1	-106.063	10	1	-106.599	9	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_53_ID2716.txt_1_68_65_Enzenberger	orth: 28 Eigennamen	11	Enzensberger Essayis	0	1	-105.849	4	1	-106.442	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_53_ID2716.txt_1_68_65_Enzenberger	orth: 28 Eigennamen	11	freudiges	0	1	-104.742	3	1	-105.194	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_53_ID2716.txt_1_68_65_Enzenberger	orth: 28 Eigennamen	11	Betzenberg	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	5	4
fold0_53_ID2716.txt_1_68_65_Enzenberger	orth: 28 Eigennamen	11	Nienberger	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	3
fold0_53_ID2716.txt_1_68_65_Enzenberger	orth: 28 Eigennamen	11	Münzenberg	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	4	2
fold0_53_ID2716.txt_1_68_65_Enzenberger	orth: 28 Eigennamen	11	Babenberger	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	1
fold0_53_ID2716.txt_1_68_65_Enzenberger	orth: 28 Eigennamen	11	Enzensberger	1	1	-103.837	0	1	-104.18	0	1	-101.825	0	1	-8204.47	0	1	1	0
fold1_2566_ID1496.txt_22_0_0_Das	orth: 11 omissions: of double consonants	3	Da s	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5903.77	57	0	-100	-1
fold1_2566_ID1496.txt_22_0_0_Das	orth: 11 omissions: of double consonants	3	s Da	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5903.67	54	0	-100	-1
fold1_2566_ID1496.txt_22_0_0_Das	orth: 11 omissions: of double consonants	3	die	0	1	-6.37649	7	1	-3.83429	4	1	-4.68365	4	0	0.0	-1	0	-100	-1
fold1_2566_ID1496.txt_22_0_0_Das	orth: 11 omissions: of double consonants	3	dasselbe	0	1	-6.37011	6	1	-4.0195	6	1	-4.90489	6	0	0.0	-1	0	-100	-1
fold1_2566_ID1496.txt_22_0_0_Das	orth: 11 omissions: of double consonants	3	Das-haben-wir-früher-nicht-gemacht	0	1	-6.34116	5	1	-4.05613	7	1	-5.00454	7	0	0.0	-1	0	-100	-1
fold1_2566_ID1496.txt_22_0_0_Das	orth: 11 omissions: of double consonants	3	Dasselbe	0	1	-6.1511	4	1	-3.94297	5	1	-4.75661	5	0	0.0	-1	0	-100	-1
fold1_2566_ID1496.txt_22_0_0_Das	orth: 11 omissions: of double consonants	3	das	0	1	-6.03823	3	1	-3.57005	3	1	-4.47959	3	1	-5903.17	12	0	-100	-1
fold1_2566_ID1496.txt_22_0_0_Das	orth: 11 omissions: of double consonants	3	Dass	1	1	-5.39765	2	1	-3.13868	2	1	-3.96003	2	1	-5902.39	9	0	-100	-1
fold7_1413_ID1412.txt_5_27_27_Erwachsene	corr: inflection_paradigm	10	0850-Erwachsene	0	1	-2204.97	4	1	-2204.94	4	1	-2202.8	4	0	0.0	-1	0	-100	-1
fold7_1413_ID1412.txt_5_27_27_Erwachsene	corr: inflection_paradigm	10	erwachsenen	1	1	-2204.48	3	1	-2204.53	3	1	-2202.39	3	0	0.0	-1	0	-100	-1
fold7_1413_ID1412.txt_5_27_27_Erwachsene	corr: inflection_paradigm	10	erwachsene	0	1	-2204.45	2	1	-2204.52	2	1	-2202.39	2	0	0.0	-1	0	-100	-1
fold5_3417_ID2366.txt_7_30_30_Erörtern	orth: 03 cap instead of lcp	8	möchte ich dies Erörtern Folgenden	0	0	0.0	-1	0	0.0	-1	1	-7.0	7	0	0.0	-1	0	-100	-1
fold5_3417_ID2366.txt_7_30_30_Erörtern	orth: 03 cap instead of lcp	8	Folgenden Im	0	0	0.0	-1	0	0.0	-1	1	-7.0	6	0	0.0	-1	0	-100	-1
fold5_3417_ID2366.txt_7_30_30_Erörtern	orth: 03 cap instead of lcp	8	möchte ich dies Folgenden erörtern	0	0	0.0	-1	0	0.0	-1	1	-7.0	5	0	0.0	-1	0	-100	-1
fold5_3417_ID2366.txt_7_30_30_Erörtern	orth: 03 cap instead of lcp	8	möchte ich dies Folgenden Erörtern	0	0	0.0	-1	0	0.0	-1	1	-7.0	4	0	0.0	-1	0	-100	-1
fold5_3417_ID2366.txt_7_30_30_Erörtern	orth: 03 cap instead of lcp	8	Erörtern Folgenden möchte ich dies	0	0	0.0	-1	0	0.0	-1	1	-7.0	3	0	0.0	-1	0	-100	-1
fold5_3417_ID2366.txt_7_30_30_Erörtern	orth: 03 cap instead of lcp	8	Erörtern möchte ich dies folgenden	0	0	0.0	-1	0	0.0	-1	1	-7.0	2	0	0.0	-1	0	-100	-1
fold5_3417_ID2366.txt_7_30_30_Erörtern	orth: 03 cap instead of lcp	8	Folgenden	0	0	0.0	-1	1	-3.88969	10	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3417_ID2366.txt_7_30_30_Erörtern	orth: 03 cap instead of lcp	8	Folgenden erörtern	0	1	-3.75227	13	1	-3.89729	11	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3417_ID2366.txt_7_30_30_Erörtern	orth: 03 cap instead of lcp	8	folgenden	0	1	-3.7153	10	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3417_ID2366.txt_7_30_30_Erörtern	orth: 03 cap instead of lcp	8	Im folgenden erörtern	0	1	-3.57166	7	1	-3.80038	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3417_ID2366.txt_7_30_30_Erörtern	orth: 03 cap instead of lcp	8	Im Folgenden erörtern	0	1	-3.56286	6	1	-3.53449	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3417_ID2366.txt_7_30_30_Erörtern	orth: 03 cap instead of lcp	8	erörtern	1	1	-2.59361	0	1	-2.5573	0	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_2077_ID2932.txt_8_26_26_Richtige	orth: 03 cap instead of lcp	8	richtige	1	1	-1.8467	2	1	-2.0119	2	1	-0.891838	2	1	-2601.81	3	0	-100	-1
fold0_4417_ID1775.txt_15_218_218_anhällt	orth: 15 insertions: of double consonants	7	an hällt	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-31111.1	152	0	-100	-1
fold0_4417_ID1775.txt_15_218_218_anhällt	orth: 15 insertions: of double consonants	7	anheimfällt	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	4	2
fold0_4417_ID1775.txt_15_218_218_anhällt	orth: 15 insertions: of double consonants	7	anfällt	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold0_4417_ID1775.txt_15_218_218_anhällt	orth: 15 insertions: of double consonants	7	anhält	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-31111.1	137	1	1	0
fold4_2876_ID2911.txt_22_7_7_schmeisen	orth: 23 transpositions: of consonants: other cases	9	einschmeiße	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	5	4
fold4_2876_ID2911.txt_22_7_7_schmeisen	orth: 23 transpositions: of consonants: other cases	9	schmecken	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	3
fold4_2876_ID2911.txt_22_7_7_schmeisen	orth: 23 transpositions: of consonants: other cases	9	schmeicheln	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	2
fold4_2876_ID2911.txt_22_7_7_schmeisen	orth: 23 transpositions: of consonants: other cases	9	schmissen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	1
fold4_2876_ID2911.txt_22_7_7_schmeisen	orth: 23 transpositions: of consonants: other cases	9	schmeißen	1	1	-2605.31	0	1	-2608.12	0	1	-2602.68	0	0	0.0	-1	1	1	0
fold0_4348_ID2818.txt_10_104_104_als	corr: incorrect_adjunctor	3	alls	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-10405.6	59	0	-100	-1
fold0_4348_ID2818.txt_10_104_104_als	corr: incorrect_adjunctor	3	- als	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-10405.5	36	0	-100	-1
fold0_4348_ID2818.txt_10_104_104_als	corr: incorrect_adjunctor	3	-als	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-10405.4	25	0	-100	-1
fold0_4348_ID2818.txt_10_104_104_als	corr: incorrect_adjunctor	3	er als	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-10405.3	14	0	-100	-1
fold0_4348_ID2818.txt_10_104_104_als	corr: incorrect_adjunctor	3	en als	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-10405.3	12	0	-100	-1
fold0_4348_ID2818.txt_10_104_104_als	corr: incorrect_adjunctor	3	als Außenseiter	0	1	-5.29945	5	1	-5.61588	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_4348_ID2818.txt_10_104_104_als	corr: incorrect_adjunctor	3	Als	0	1	-5.23473	4	1	-5.58627	4	1	-2.28009	3	1	-10405.3	13	0	-100	-1
fold0_4348_ID2818.txt_10_104_104_als	corr: incorrect_adjunctor	3	als die	0	1	-5.20084	3	1	-5.56232	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_4348_ID2818.txt_10_104_104_als	corr: incorrect_adjunctor	3	wie	1	1	-5.15363	2	1	-5.51758	2	1	-2.22472	2	0	0.0	-1	0	-100	-1
fold2_1650_ID2190.txt_6_22_22_neues	orth: 02 lcp instead of cap: other cases	5	neue	0	1	-5.09292	3	1	-5.46548	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_1650_ID2190.txt_6_22_22_neues	orth: 02 lcp instead of cap: other cases	5	Neues	1	1	-4.21886	0	1	-4.69793	0	1	-9.0	3	0	0.0	-1	0	-100	-1
fold9_4245_ID1586.txt_11_110_110_konnen	orth: 21 transpositions: of vowel and umlaut	6	will man konnen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-16607.0	168	0	-100	-1
fold9_4245_ID1586.txt_11_110_110_konnen	orth: 21 transpositions: of vowel and umlaut	6	r konnen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-16606.9	160	0	-100	-1
fold9_4245_ID1586.txt_11_110_110_konnen	orth: 21 transpositions: of vowel and umlaut	6	konnend	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-16606.9	124	0	-100	-1
fold9_4245_ID1586.txt_11_110_110_konnen	orth: 21 transpositions: of vowel and umlaut	6	er können	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-16606.8	54	0	-100	-1
fold9_4245_ID1586.txt_11_110_110_konnen	orth: 21 transpositions: of vowel and umlaut	6	können	1	1	-7.21114	0	1	-5.12652	0	1	-8.73244	0	1	-16606.7	15	1	1	4
fold9_4245_ID1586.txt_11_110_110_konnen	orth: 21 transpositions: of vowel and umlaut	6	konnex	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold9_4245_ID1586.txt_11_110_110_konnen	orth: 21 transpositions: of vowel and umlaut	6	sonnen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold9_4245_ID1586.txt_11_110_110_konnen	orth: 21 transpositions: of vowel and umlaut	6	kennen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold9_4245_ID1586.txt_11_110_110_konnen	orth: 21 transpositions: of vowel and umlaut	6	konnten	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold0_3824_ID2978.txt_46_18_18_nunmal	orth: 09 tog instead of sep: other cases	6	n un mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-19109.3	171	0	-100	-1
fold0_3824_ID2978.txt_46_18_18_nunmal	orth: 09 tog instead of sep: other cases	6	Nun mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-19109.2	143	0	-100	-1
fold0_3824_ID2978.txt_46_18_18_nunmal	orth: 09 tog instead of sep: other cases	6	n unmal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-19109.2	141	0	-100	-1
fold0_3824_ID2978.txt_46_18_18_nunmal	orth: 09 tog instead of sep: other cases	6	er nun mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-19109.1	136	0	-100	-1
fold0_3824_ID2978.txt_46_18_18_nunmal	orth: 09 tog instead of sep: other cases	6	n nun mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-19109.1	135	0	-100	-1
fold0_3824_ID2978.txt_46_18_18_nunmal	orth: 09 tog instead of sep: other cases	6	nun	0	1	-3410.78	2	1	-3411.69	2	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_3824_ID2978.txt_46_18_18_nunmal	orth: 09 tog instead of sep: other cases	6	nun-mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold0_3824_ID2978.txt_46_18_18_nunmal	orth: 09 tog instead of sep: other cases	6	nun mal	1	1	-3410.39	0	1	-3411.25	0	0	0.0	-1	1	-19108.4	0	1	1	1
fold0_3824_ID2978.txt_46_18_18_nunmal	orth: 09 tog instead of sep: other cases	6	neunmal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold6_4190_ID1840.txt_6_9_9_Herr	infl: strong_instead_of_weak	4	er Hr	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12206.0	169	0	-100	-1
fold6_4190_ID1840.txt_6_9_9_Herr	infl: strong_instead_of_weak	4	H err	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12206.0	116	0	-100	-1
fold6_4190_ID1840.txt_6_9_9_Herr	infl: strong_instead_of_weak	4	He rr	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12206.0	77	0	-100	-1
fold6_4190_ID1840.txt_6_9_9_Herr	infl: strong_instead_of_weak	4	Her r	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12205.9	46	0	-100	-1
fold6_4190_ID1840.txt_6_9_9_Herr	infl: strong_instead_of_weak	4	r Her	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12205.9	41	0	-100	-1
fold6_4190_ID1840.txt_6_9_9_Herr	infl: strong_instead_of_weak	4	Herr Enzensberger	0	1	-2213.46	81	1	-2214.29	171	0	0.0	-1	0	0.0	-1	0	-100	-1
fold6_4190_ID1840.txt_6_9_9_Herr	infl: strong_instead_of_weak	4	herrn	1	1	-2212.68	3	1	-2213.61	6	1	-2206.9	2	0	0.0	-1	0	-100	-1
fold7_3409_ID1946.txt_25_44_44_Streiterein	orth: 14 omissions: of one grapheme	11	Streite-rein	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold7_3409_ID1946.txt_25_44_44_Streiterein	orth: 14 omissions: of one grapheme	11	Streite rein	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold7_3409_ID1946.txt_25_44_44_Streiterein	orth: 14 omissions: of one grapheme	11	Streiterin	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold7_3409_ID1946.txt_25_44_44_Streiterein	orth: 14 omissions: of one grapheme	11	Streiterei	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold7_3409_ID1946.txt_25_44_44_Streiterein	orth: 14 omissions: of one grapheme	11	Streitereien	1	1	-2.74386	0	1	-2.68945	0	1	-1.75035	0	0	0.0	-1	1	1	0
fold8_2176_ID1746.txt_22_5_5_f	orth: 27 abbreviations	1	f fünfmal	0	1	-9.41823	97	1	-8.83373	81	1	-4.90191	75	0	0.0	-1	0	-100	-1
fold8_2176_ID1746.txt_22_5_5_f	orth: 27 abbreviations	1	f. fünfmal	0	1	-9.31405	85	1	-8.58967	49	1	-4.69046	31	0	0.0	-1	0	-100	-1
fold8_2176_ID1746.txt_22_5_5_f	orth: 27 abbreviations	1	f fünf	0	1	-8.84544	48	1	-8.70001	61	1	-4.6499	28	0	0.0	-1	0	-100	-1
fold8_2176_ID1746.txt_22_5_5_f	orth: 27 abbreviations	1	f. fünf	0	1	-8.74126	34	1	-8.45595	32	1	-4.43845	7	0	0.0	-1	0	-100	-1
fold8_2176_ID1746.txt_22_5_5_f	orth: 27 abbreviations	1	f.	1	1	-7.18844	3	1	-7.37101	3	1	-4.07333	3	0	0.0	-1	0	-100	-1
fold4_97_ID1530.txt_22_41_41_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Deutschlang	0	0	0.0	-1	0	0.0	-1	1	-104.77	6	0	0.0	-1	0	-100	-1
fold4_97_ID1530.txt_22_41_41_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor Deutschlang	0	0	0.0	-1	0	0.0	-1	1	-104.131	4	0	0.0	-1	0	-100	-1
fold4_97_ID1530.txt_22_41_41_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Deutschlang vor	0	0	0.0	-1	1	-110.277	7	1	-103.677	2	0	0.0	-1	0	-100	-1
fold4_97_ID1530.txt_22_41_41_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	in vor allem Deutschlang immer weniger K	0	1	-107.891	7	1	-110.196	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_97_ID1530.txt_22_41_41_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor	0	1	-107.832	5	1	-109.671	2	1	-103.733	3	0	0.0	-1	0	-100	-1
fold4_97_ID1530.txt_22_41_41_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor allem Deutschlang	0	1	-107.736	4	1	-109.879	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_97_ID1530.txt_22_41_41_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	in Deutschlang vor allem immer weniger K	0	1	-107.622	3	1	-110.184	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_97_ID1530.txt_22_41_41_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	Deutschlang vor allem	0	1	-107.522	2	1	-110.005	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_97_ID1530.txt_22_41_41_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	voralpinem	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	2
fold4_97_ID1530.txt_22_41_41_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor-allem	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold4_97_ID1530.txt_22_41_41_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor allem	1	1	-107.038	0	1	-109.018	0	0	0.0	-1	1	-12313.5	0	1	1	0
fold8_1363_ID1918.txt_23_14_14_vieleicht	orth: 11 omissions: of double consonants	9	er vielleicht	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-6809.39	49	0	-100	-1
fold8_1363_ID1918.txt_23_14_14_vieleicht	orth: 11 omissions: of double consonants	9	gleichviel	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	7	4
fold8_1363_ID1918.txt_23_14_14_vieleicht	orth: 11 omissions: of double consonants	9	leichtfiel	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	7	3
fold8_1363_ID1918.txt_23_14_14_vieleicht	orth: 11 omissions: of double consonants	9	viel-eicht	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold8_1363_ID1918.txt_23_14_14_vieleicht	orth: 11 omissions: of double consonants	9	viel eicht	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold8_1363_ID1918.txt_23_14_14_vieleicht	orth: 11 omissions: of double consonants	9	vielleicht	1	1	-7.74272	0	1	-7.63539	0	1	-4.56759	0	1	-6809.23	0	1	1	0
