error_id	type	error_length	suggestion	is_correct	5_gram_is_suggested	5_gram_score	5_gram_rank	3_gram_is_suggested	3_gram_score	3_gram_rank	1_gram_is_suggested	1_gram_score	1_gram_rank	10_gram_is_suggested	10_gram_score	10_gram_rank	spellcheker_suggested	spellcheker_score	spellcheker_rank
fold9_1846_ID1882.txt_16_38_38_Kind sein	orth: 06 sep instead of tog: compounds	9	Kind ihr	0	1	-3.19871	16	1	-2.19569	16	1	-2.91944	6	0	0.0	-1	0	-100	-1
fold9_1846_ID1882.txt_16_38_38_Kind sein	orth: 06 sep instead of tog: compounds	9	kinder sein	0	1	-3.1994	17	1	-2.21731	17	1	-2.87373	5	0	0.0	-1	0	-100	-1
fold9_1846_ID1882.txt_16_38_38_Kind sein	orth: 06 sep instead of tog: compounds	9	Kindsein sein	0	1	-3.22644	19	1	-2.3095	22	1	-2.85115	4	0	0.0	-1	0	-100	-1
fold9_1846_ID1882.txt_16_38_38_Kind sein	orth: 06 sep instead of tog: compounds	9	Kindsein erwachsen	0	1	-3.29099	25	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_1846_ID1882.txt_16_38_38_Kind sein	orth: 06 sep instead of tog: compounds	9	Kind -Sein	0	0	0.0	-1	1	-2.30485	21	1	-2.93594	7	0	0.0	-1	0	-100	-1
fold9_1846_ID1882.txt_16_38_38_Kind sein	orth: 06 sep instead of tog: compounds	9	Kind seinen	0	0	0.0	-1	0	0.0	-1	1	-3.04301	9	0	0.0	-1	0	-100	-1
fold7_4054_ID1851.txt_15_55_55_schief geht	orth: 06 sep instead of tog: compounds	11	schief nachgeht	0	0	0.0	-1	0	0.0	-1	1	-3.22136	7	0	0.0	-1	0	-100	-1
fold7_4054_ID1851.txt_15_55_55_schief geht	orth: 06 sep instead of tog: compounds	11	schief vorbeigeht	0	0	0.0	-1	0	0.0	-1	1	-3.21728	6	0	0.0	-1	0	-100	-1
fold7_4054_ID1851.txt_15_55_55_schief geht	orth: 06 sep instead of tog: compounds	11	schief weitergeht	0	1	-4.90387	8	1	-4.67308	8	0	0.0	-1	0	0.0	-1	0	-100	-1
fold7_4054_ID1851.txt_15_55_55_schief geht	orth: 06 sep instead of tog: compounds	11	schief kaputtgeht	0	1	-4.89088	7	1	-4.65765	7	1	-3.20459	5	0	0.0	-1	0	-100	-1
fold7_4054_ID1851.txt_15_55_55_schief geht	orth: 06 sep instead of tog: compounds	11	schiefgeht geht	0	1	-4.71562	6	1	-4.56866	6	1	-3.13025	4	0	0.0	-1	0	-100	-1
fold7_4054_ID1851.txt_15_55_55_schief geht	orth: 06 sep instead of tog: compounds	11	schiefgehen geht	0	1	-4.70053	5	1	-4.55488	5	1	-3.11513	3	0	0.0	-1	0	-100	-1
fold7_4054_ID1851.txt_15_55_55_schief geht	orth: 06 sep instead of tog: compounds	11	schiefläuft geht	0	1	-4.68906	4	1	-4.54344	4	1	-3.10055	2	0	0.0	-1	0	-100	-1
fold7_4054_ID1851.txt_15_55_55_schief geht	orth: 06 sep instead of tog: compounds	11	schiefgeht	1	1	-4.23059	3	1	-4.13733	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_1247_ID2021.txt_11_28_28_ausgehn	orth: 14 omissions: of one grapheme	7	ausgehauen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	4
fold5_1247_ID2021.txt_11_28_28_ausgehn	orth: 14 omissions: of one grapheme	7	ausgeh-	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold5_1247_ID2021.txt_11_28_28_ausgehn	orth: 14 omissions: of one grapheme	7	ausgeht	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold5_1247_ID2021.txt_11_28_28_ausgehn	orth: 14 omissions: of one grapheme	7	ausgehe	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold5_1247_ID2021.txt_11_28_28_ausgehn	orth: 14 omissions: of one grapheme	7	ausgehen	1	1	-13.7157	0	1	-15.0279	0	1	-42.0	0	1	-25224.5	0	1	1	0
fold1_4235_ID2513.txt_1_51_51_Essayist	infl: others	8	essayisten	1	1	-2315.12	2	1	-2309.3	2	1	-2307.35	3	0	0.0	-1	0	-100	-1
fold1_3176_ID2320.txt_11_23_23_warscheinlich	orth: 14 omissions: of one grapheme	13	Sehen	0	1	-15.5696	7	1	-9.76476	7	1	-7.98467	8	0	0.0	-1	0	-100	-1
fold1_3176_ID2320.txt_11_23_23_warscheinlich	orth: 14 omissions: of one grapheme	13	Sehen wahrscheinlich	0	1	-13.2444	6	1	-8.16714	6	1	-7.38224	4	0	0.0	-1	0	-100	-1
fold1_3176_ID2320.txt_11_23_23_warscheinlich	orth: 14 omissions: of one grapheme	13	wahrscheinlich Sehen	0	1	-12.6682	3	1	-7.73963	3	1	-7.37413	3	0	0.0	-1	0	-100	-1
fold1_3176_ID2320.txt_11_23_23_warscheinlich	orth: 14 omissions: of one grapheme	13	wahrscheinlich	1	1	-9.70346	0	1	-5.32519	0	1	-6.6888	0	1	-6111.72	0	1	1	0
fold9_2100_ID2984.txt_8_19_19_Discothek	orth: 23 transpositions: of consonants: other cases	9	Discothek tagaus	0	0	0.0	-1	0	0.0	-1	1	-6.00602	63	0	0.0	-1	0	-100	-1
fold9_2100_ID2984.txt_8_19_19_Discothek	orth: 23 transpositions: of consonants: other cases	9	""" Discothek"	0	0	0.0	-1	0	0.0	-1	1	-5.99109	60	0	0.0	-1	0	-100	-1
fold9_2100_ID2984.txt_8_19_19_Discothek	orth: 23 transpositions: of consonants: other cases	9	ein	0	0	0.0	-1	0	0.0	-1	1	-5.94586	46	0	0.0	-1	0	-100	-1
fold9_2100_ID2984.txt_8_19_19_Discothek	orth: 23 transpositions: of consonants: other cases	9	Discothek ein	0	0	0.0	-1	0	0.0	-1	1	-5.91322	40	0	0.0	-1	0	-100	-1
fold9_2100_ID2984.txt_8_19_19_Discothek	orth: 23 transpositions: of consonants: other cases	9	Discothek Solange	0	1	-5.55334	37	1	-4.15553	36	1	-5.87324	37	0	0.0	-1	0	-100	-1
fold9_2100_ID2984.txt_8_19_19_Discothek	orth: 23 transpositions: of consonants: other cases	9	Diskothek so	0	1	-5.54941	36	1	-4.17754	37	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_2100_ID2984.txt_8_19_19_Discothek	orth: 23 transpositions: of consonants: other cases	9	Discothek so	0	1	-5.4458	27	1	-4.06882	32	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_2100_ID2984.txt_8_19_19_Discothek	orth: 23 transpositions: of consonants: other cases	9	Diskothek So	0	1	-5.25244	14	1	-3.99061	28	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_2100_ID2984.txt_8_19_19_Discothek	orth: 23 transpositions: of consonants: other cases	9	Discothek So	0	1	-5.14882	9	1	-3.88189	17	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_2100_ID2984.txt_8_19_19_Discothek	orth: 23 transpositions: of consonants: other cases	9	Diskothek	1	1	-4.48838	2	1	-3.18292	2	1	-4.842	2	0	0.0	-1	0	-100	-1
fold3_3925_ID2563.txt_31_22_22_klar machen	orth: 06 sep instead of tog: compounds	11	klar mitmachen	0	0	0.0	-1	0	0.0	-1	1	-3.12691	5	0	0.0	-1	0	-100	-1
fold3_3925_ID2563.txt_31_22_22_klar machen	orth: 06 sep instead of tog: compounds	11	klarzukommen machen	0	0	0.0	-1	0	0.0	-1	1	-3.12336	4	0	0.0	-1	0	-100	-1
fold3_3925_ID2563.txt_31_22_22_klar machen	orth: 06 sep instead of tog: compounds	11	klarmachen machen	0	0	0.0	-1	1	-7.28107	8	1	-3.13403	6	0	0.0	-1	0	-100	-1
fold3_3925_ID2563.txt_31_22_22_klar machen	orth: 06 sep instead of tog: compounds	11	klarzumachen machen	0	0	0.0	-1	1	-7.28107	7	1	-3.13403	7	0	0.0	-1	0	-100	-1
fold3_3925_ID2563.txt_31_22_22_klar machen	orth: 06 sep instead of tog: compounds	11	klarkommen machen	0	1	-9.87119	11	1	-7.27886	6	1	-3.10056	3	0	0.0	-1	0	-100	-1
fold3_3925_ID2563.txt_31_22_22_klar machen	orth: 06 sep instead of tog: compounds	11	machen	0	1	-9.78112	10	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_3925_ID2563.txt_31_22_22_klar machen	orth: 06 sep instead of tog: compounds	11	klar macht	0	1	-9.6889	9	1	-7.04389	4	1	-2.72529	2	0	0.0	-1	0	-100	-1
fold3_3925_ID2563.txt_31_22_22_klar machen	orth: 06 sep instead of tog: compounds	11	klar	0	1	-9.49168	7	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_3925_ID2563.txt_31_22_22_klar machen	orth: 06 sep instead of tog: compounds	11	machen klar	0	1	-8.59848	4	1	-7.08228	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_3925_ID2563.txt_31_22_22_klar machen	orth: 06 sep instead of tog: compounds	11	klarmachen	1	1	-8.14186	3	1	-6.05047	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_323_ID1086.txt_24_66_66_Erwachsen	infl: others	9	Erwachsenwerden	0	1	-8.10616	8	1	-6.08487	7	1	-2.56848	7	0	0.0	-1	0	-100	-1
fold3_323_ID1086.txt_24_66_66_Erwachsen	infl: others	9	erwachsene	0	1	-7.85594	7	1	-5.82392	6	1	-2.34689	6	0	0.0	-1	0	-100	-1
fold3_323_ID1086.txt_24_66_66_Erwachsen	infl: others	9	erwachsener	0	1	-7.84761	6	1	-5.81341	5	1	-2.34293	5	0	0.0	-1	0	-100	-1
fold3_323_ID1086.txt_24_66_66_Erwachsen	infl: others	9	erwachsenen	1	1	-7.54439	4	1	-5.60612	4	1	-2.23676	4	0	0.0	-1	0	-100	-1
fold3_323_ID1086.txt_24_66_66_Erwachsen	infl: others	9	Erwachsenen	0	1	-7.29336	3	1	-5.46553	3	1	-2.17483	2	0	0.0	-1	0	-100	-1
fold6_317_ID1348.txt_24_27_27_Enzensberg	orth: 28 Eigennamen	10	Bensberger	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	5	3
fold6_317_ID1348.txt_24_27_27_Enzensberg	orth: 28 Eigennamen	10	Berensberg	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	2
fold6_317_ID1348.txt_24_27_27_Enzensberg	orth: 28 Eigennamen	10	Berensberger	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	5	1
fold6_317_ID1348.txt_24_27_27_Enzensberg	orth: 28 Eigennamen	10	Enzensberger	1	1	-3820.85	0	1	-3823.25	0	1	-3812.65	0	0	0.0	-1	1	2	0
fold0_1628_ID2873.txt_34_45_45_das	orth: 11 omissions: of double consonants	3	der	0	0	0.0	-1	0	0.0	-1	1	-6.55059	43	0	0.0	-1	0	-100	-1
fold0_1628_ID2873.txt_34_45_45_das	orth: 11 omissions: of double consonants	3	den	0	1	-14.1746	43	1	-15.3147	40	1	-6.54984	42	0	0.0	-1	0	-100	-1
fold0_1628_ID2873.txt_34_45_45_das	orth: 11 omissions: of double consonants	3	das ist	0	1	-14.1534	41	1	-15.3222	44	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_1628_ID2873.txt_34_45_45_das	orth: 11 omissions: of double consonants	3	Das	0	1	-14.0223	18	1	-15.1562	14	1	-6.46472	20	0	0.0	-1	0	-100	-1
fold0_1628_ID2873.txt_34_45_45_das	orth: 11 omissions: of double consonants	3	die	0	1	-14.0201	16	1	-15.1754	20	1	-6.45846	16	0	0.0	-1	0	-100	-1
fold0_1628_ID2873.txt_34_45_45_das	orth: 11 omissions: of double consonants	3	dem	0	1	-13.9527	10	1	-15.0867	10	1	-6.41634	10	0	0.0	-1	0	-100	-1
fold0_1628_ID2873.txt_34_45_45_das	orth: 11 omissions: of double consonants	3	dass	1	1	-13.5871	4	1	-14.7065	4	1	-6.20116	5	0	0.0	-1	0	-100	-1
fold5_2279_ID2101.txt_5_29_29_inder	orth: 09 tog instead of sep: other cases	5	hinder	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold5_2279_ID2101.txt_5_29_29_inder	orth: 09 tog instead of sep: other cases	5	minder	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold5_2279_ID2101.txt_5_29_29_inder	orth: 09 tog instead of sep: other cases	5	linder	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold5_2279_ID2101.txt_5_29_29_inder	orth: 09 tog instead of sep: other cases	5	Inder	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold5_2279_ID2101.txt_5_29_29_inder	orth: 09 tog instead of sep: other cases	5	irden	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	0
fold9_1561_ID2544.txt_23_10_10_Trinken	orth: 03 cap instead of lcp	7	trinken andern sind drogenabhängig	0	0	0.0	-1	0	0.0	-1	1	-5.6689	9	0	0.0	-1	0	-100	-1
fold9_1561_ID2544.txt_23_10_10_Trinken	orth: 03 cap instead of lcp	7	Trinken andern sind drogenabhängig	0	0	0.0	-1	0	0.0	-1	1	-5.54355	4	0	0.0	-1	0	-100	-1
fold9_1561_ID2544.txt_23_10_10_Trinken	orth: 03 cap instead of lcp	7	Trinken , die	0	0	0.0	-1	0	0.0	-1	1	-5.51797	3	0	0.0	-1	0	-100	-1
fold9_1561_ID2544.txt_23_10_10_Trinken	orth: 03 cap instead of lcp	7	trinken sind drogenabhängig	0	0	0.0	-1	1	-4.62311	17	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_1561_ID2544.txt_23_10_10_Trinken	orth: 03 cap instead of lcp	7	sind drogenabhängig Trinken	0	0	0.0	-1	1	-4.5799	14	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_1561_ID2544.txt_23_10_10_Trinken	orth: 03 cap instead of lcp	7	Trinken sind drogenabhängig	0	0	0.0	-1	1	-4.5761	13	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_1561_ID2544.txt_23_10_10_Trinken	orth: 03 cap instead of lcp	7	trinken andern	0	1	-5.60383	16	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_1561_ID2544.txt_23_10_10_Trinken	orth: 03 cap instead of lcp	7	Trinken sind	0	1	-5.5809	13	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_1561_ID2544.txt_23_10_10_Trinken	orth: 03 cap instead of lcp	7	Trinken andern	0	1	-5.4903	10	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_1561_ID2544.txt_23_10_10_Trinken	orth: 03 cap instead of lcp	7	Alkoholtrinken	0	1	-5.3552	6	1	-4.10229	4	1	-5.60681	6	0	0.0	-1	0	-100	-1
fold9_1561_ID2544.txt_23_10_10_Trinken	orth: 03 cap instead of lcp	7	trinken	1	1	-4.82858	2	1	-3.59624	2	1	-5.11907	2	1	-3705.29	0	0	-100	-1
fold9_2674_ID2971.txt_49_28_28_Jugen	orth: 14 omissions: of one grapheme	5	er jugen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-15906.9	113	0	-100	-1
fold9_2674_ID2971.txt_49_28_28_Jugen	orth: 14 omissions: of one grapheme	5	en Jugen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-15906.9	76	0	-100	-1
fold9_2674_ID2971.txt_49_28_28_Jugen	orth: 14 omissions: of one grapheme	5	-Jugen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-15906.8	73	0	-100	-1
fold9_2674_ID2971.txt_49_28_28_Jugen	orth: 14 omissions: of one grapheme	5	will man Jugen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-15906.7	57	0	-100	-1
fold9_2674_ID2971.txt_49_28_28_Jugen	orth: 14 omissions: of one grapheme	5	er Jugen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-15906.6	6	0	-100	-1
fold9_2674_ID2971.txt_49_28_28_Jugen	orth: 14 omissions: of one grapheme	5	Juden	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold9_2674_ID2971.txt_49_28_28_Jugen	orth: 14 omissions: of one grapheme	5	Jagen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold9_2674_ID2971.txt_49_28_28_Jugen	orth: 14 omissions: of one grapheme	5	Junge	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	2
fold9_2674_ID2971.txt_49_28_28_Jugen	orth: 14 omissions: of one grapheme	5	Jugend	1	1	-2308.58	0	1	-2305.97	0	1	-2307.74	0	0	0.0	-1	1	1	1
fold9_2674_ID2971.txt_49_28_28_Jugen	orth: 14 omissions: of one grapheme	5	Jungen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold9_1855_ID2869.txt_1_51_51_Enzenberger	orth: 28 Eigennamen	11	freudiges	0	1	-3.99613	3	1	-2.68735	3	1	-4.12375	3	0	0.0	-1	0	-100	-1
fold9_1855_ID2869.txt_1_51_51_Enzenberger	orth: 28 Eigennamen	11	Betzenberg	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	5	4
fold9_1855_ID2869.txt_1_51_51_Enzenberger	orth: 28 Eigennamen	11	Nienberger	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	3
fold9_1855_ID2869.txt_1_51_51_Enzenberger	orth: 28 Eigennamen	11	Münzenberg	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	4	2
fold9_1855_ID2869.txt_1_51_51_Enzenberger	orth: 28 Eigennamen	11	Babenberger	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	1
fold9_1855_ID2869.txt_1_51_51_Enzenberger	orth: 28 Eigennamen	11	Enzensberger	1	1	-2.46427	0	1	-1.33718	0	1	-2.36645	0	1	-10403.7	0	1	1	0
fold8_979_ID2204.txt_38_85_85_stück	orth: 02 lcp instead of cap: other cases	5	n stück	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-8510.76	111	0	-100	-1
fold8_979_ID2204.txt_38_85_85_stück	orth: 02 lcp instead of cap: other cases	5	sen stück	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-8510.48	86	0	-100	-1
fold8_979_ID2204.txt_38_85_85_stück	orth: 02 lcp instead of cap: other cases	5	-stück	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-8510.46	84	0	-100	-1
fold8_979_ID2204.txt_38_85_85_stück	orth: 02 lcp instead of cap: other cases	5	- stück	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-8510.3	43	0	-100	-1
fold8_979_ID2204.txt_38_85_85_stück	orth: 02 lcp instead of cap: other cases	5	er stück	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-8510.23	26	0	-100	-1
fold8_979_ID2204.txt_38_85_85_stück	orth: 02 lcp instead of cap: other cases	5	stückel	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	4
fold8_979_ID2204.txt_38_85_85_stück	orth: 02 lcp instead of cap: other cases	5	steck	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold8_979_ID2204.txt_38_85_85_stück	orth: 02 lcp instead of cap: other cases	5	stück-	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold8_979_ID2204.txt_38_85_85_stück	orth: 02 lcp instead of cap: other cases	5	Stück	1	1	-6.80757	0	1	-6.64531	0	1	-3.85362	0	1	-8510.77	112	1	1	0
fold9_3986_ID2774.txt_27_228_226_sameln	orth: 11 omissions: of double consonants	6	sammel	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	4
fold9_3986_ID2774.txt_27_228_226_sameln	orth: 11 omissions: of double consonants	6	stammeln	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	3
fold9_3986_ID2774.txt_27_228_226_sameln	orth: 11 omissions: of double consonants	6	Hameln	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold9_3986_ID2774.txt_27_228_226_sameln	orth: 11 omissions: of double consonants	6	sampeln	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold9_3986_ID2774.txt_27_228_226_sameln	orth: 11 omissions: of double consonants	6	sammeln	1	1	-2414.32	0	1	-2409.85	0	1	-2413.99	0	1	-29011.8	98	1	1	0
fold3_3889_ID1782.txt_20_59_59_Ausgehen	orth: 03 cap instead of lcp	8	es Ausgehen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-18512.0	65	0	-100	-1
fold3_3889_ID1782.txt_20_59_59_Ausgehen	orth: 03 cap instead of lcp	8	ausgehen	1	1	-2116.02	2	1	-2110.81	2	1	-2104.01	2	1	-18511.9	0	0	-100	-1
fold2_3027_ID2864.txt_7_22_22_wiso	orth: 12 omissions: of a vowel: (i) instead of (ie)	4	wieso	1	1	-9.59395	0	1	-10.7342	0	1	-25.0	0	0	0.0	-1	1	1	0
fold7_4060_ID1851.txt_21_5_5_den	orth: 11 omissions: of double consonants	3	dne	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5502.21	189	0	-100	-1
fold7_4060_ID1851.txt_21_5_5_den	orth: 11 omissions: of double consonants	3	end	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5502.2	158	0	-100	-1
fold7_4060_ID1851.txt_21_5_5_den	orth: 11 omissions: of double consonants	3	n de	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5502.19	147	0	-100	-1
fold7_4060_ID1851.txt_21_5_5_den	orth: 11 omissions: of double consonants	3	en d	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5502.19	132	0	-100	-1
fold7_4060_ID1851.txt_21_5_5_den	orth: 11 omissions: of double consonants	3	de n	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5502.17	91	0	-100	-1
fold7_4060_ID1851.txt_21_5_5_den	orth: 11 omissions: of double consonants	3	d en	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5502.13	51	0	-100	-1
fold7_4060_ID1851.txt_21_5_5_den	orth: 11 omissions: of double consonants	3	denen	0	1	-3.21562	7	1	-2.87741	7	1	-1.97955	7	0	0.0	-1	0	-100	-1
fold7_4060_ID1851.txt_21_5_5_den	orth: 11 omissions: of double consonants	3	das	0	1	-3.16852	6	1	-2.85677	6	1	-1.94966	6	0	0.0	-1	0	-100	-1
fold7_4060_ID1851.txt_21_5_5_den	orth: 11 omissions: of double consonants	3	die	0	1	-3.10398	5	1	-2.80988	5	1	-1.91576	5	0	0.0	-1	0	-100	-1
fold7_4060_ID1851.txt_21_5_5_den	orth: 11 omissions: of double consonants	3	der	0	1	-3.04445	4	1	-2.76333	4	1	-1.88581	4	0	0.0	-1	0	-100	-1
fold7_4060_ID1851.txt_21_5_5_den	orth: 11 omissions: of double consonants	3	dem	0	1	-3.03102	3	1	-2.74929	3	1	-1.87809	3	0	0.0	-1	0	-100	-1
fold7_4060_ID1851.txt_21_5_5_den	orth: 11 omissions: of double consonants	3	denn	1	1	-3.00407	2	1	-2.7303	2	1	-1.86477	2	0	0.0	-1	0	-100	-1
fold6_717_ID2210.txt_4_11_11_ca	orth: 27 abbreviations	2	c a	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4303.38	17	0	-100	-1
fold6_717_ID2210.txt_4_11_11_ca	orth: 27 abbreviations	2	a c	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4303.28	7	0	-100	-1
fold6_717_ID2210.txt_4_11_11_ca	orth: 27 abbreviations	2	ha	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold6_717_ID2210.txt_4_11_11_ca	orth: 27 abbreviations	2	cm	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold6_717_ID2210.txt_4_11_11_ca	orth: 27 abbreviations	2	da	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold6_717_ID2210.txt_4_11_11_ca	orth: 27 abbreviations	2	ja	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold6_717_ID2210.txt_4_11_11_ca	orth: 27 abbreviations	2	ca.	1	1	-6.77464	0	1	-6.22276	0	1	-3.93001	0	0	0.0	-1	1	1	0
fold0_1067_ID2688.txt_9_59_59_öfteren	orth: 02 lcp instead of cap: other cases	7	Öfteren	1	1	-2.79713	0	1	-2.914	0	1	-0.848805	0	0	0.0	-1	0	-100	-1
fold6_378_ID2291.txt_35_11_11_uberstanden	orth: 21 transpositions: of vowel and umlaut	11	erstandenen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	4	4
fold6_378_ID2291.txt_35_11_11_uberstanden	orth: 21 transpositions: of vowel and umlaut	11	verstaubenden	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	5	3
fold6_378_ID2291.txt_35_11_11_uberstanden	orth: 21 transpositions: of vowel and umlaut	11	unterstanden	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	2
fold6_378_ID2291.txt_35_11_11_uberstanden	orth: 21 transpositions: of vowel and umlaut	11	Huberstanden	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold6_378_ID2291.txt_35_11_11_uberstanden	orth: 21 transpositions: of vowel and umlaut	11	überstanden	1	1	-8.77147	0	1	-8.74716	0	1	-5.18423	0	1	-2903.93	0	1	1	0
fold5_1990_ID1278.txt_8_48_48_sowie	orth: 08 tog instead of sep: minimal phraseologism	5	en sowie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14113.6	158	0	-100	-1
fold5_1990_ID1278.txt_8_48_48_sowie	orth: 08 tog instead of sep: minimal phraseologism	5	- sowie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14113.6	148	0	-100	-1
fold5_1990_ID1278.txt_8_48_48_sowie	orth: 08 tog instead of sep: minimal phraseologism	5	t sowie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14113.6	144	0	-100	-1
fold5_1990_ID1278.txt_8_48_48_sowie	orth: 08 tog instead of sep: minimal phraseologism	5	sen sowie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14113.3	70	0	-100	-1
fold5_1990_ID1278.txt_8_48_48_sowie	orth: 08 tog instead of sep: minimal phraseologism	5	er sowie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14113.3	59	0	-100	-1
fold5_1990_ID1278.txt_8_48_48_sowie	orth: 08 tog instead of sep: minimal phraseologism	5	wie	0	1	-8.09794	3	1	-7.48968	3	1	-25.0	2	0	0.0	-1	0	-100	-1
fold5_1990_ID1278.txt_8_48_48_sowie	orth: 08 tog instead of sep: minimal phraseologism	5	so wie	1	1	-7.60327	2	1	-6.90125	2	0	0.0	-1	1	-14113.1	44	0	-100	-1
fold8_3523_ID1187.txt_23_0_0_Heut zu Tage	orth: 07 sep instead of tog: other cases	12	Heutzutage	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-13013.4	0	0	-100	-1
