error_id	type	error_length	suggestion	is_correct	5_gram_is_suggested	5_gram_score	5_gram_rank	3_gram_is_suggested	3_gram_score	3_gram_rank	1_gram_is_suggested	1_gram_score	1_gram_rank	10_gram_is_suggested	10_gram_score	10_gram_rank	spellcheker_suggested	spellcheker_score	spellcheker_rank
fold7_1995_ID1097.txt_21_59_58_Souverän	orth: 03 cap instead of lcp	8	den souverän	0	0	0.0	-1	1	-4.59749	37	0	0.0	-1	0	0.0	-1	0	-100	-1
fold7_1995_ID1097.txt_21_59_58_Souverän	orth: 03 cap instead of lcp	8	dass souverän	0	1	-4.93428	35	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold7_1995_ID1097.txt_21_59_58_Souverän	orth: 03 cap instead of lcp	8	das Souverän	0	1	-4.93138	33	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold7_1995_ID1097.txt_21_59_58_Souverän	orth: 03 cap instead of lcp	8	die souverän	0	1	-4.90706	32	1	-4.53425	29	0	0.0	-1	0	0.0	-1	0	-100	-1
fold7_1995_ID1097.txt_21_59_58_Souverän	orth: 03 cap instead of lcp	8	das souverän	0	1	-4.77769	29	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold7_1995_ID1097.txt_21_59_58_Souverän	orth: 03 cap instead of lcp	8	souverän	1	1	-3.12464	0	1	-3.05434	0	1	-1.94522	0	0	0.0	-1	0	-100	-1
fold3_3586_ID1303.txt_30_23_23_Richtige	orth: 03 cap instead of lcp	8	richtige	1	1	-7.26068	0	1	-5.67314	0	1	-2.25343	0	0	0.0	-1	0	-100	-1
fold7_119_ID2541.txt_7_24_24_wen	orth: 11 omissions: of double consonants	3	ausgefallenes wen	0	1	-105.213	29	1	-104.616	27	1	-102.116	13	0	0.0	-1	0	-100	-1
fold7_119_ID2541.txt_7_24_24_wen	orth: 11 omissions: of double consonants	3	ausgefallenes wenn	0	1	-105.14	26	1	-104.585	25	1	-102.078	10	0	0.0	-1	0	-100	-1
fold7_119_ID2541.txt_7_24_24_wen	orth: 11 omissions: of double consonants	3	wen ausgefallenes	0	1	-104.861	16	1	-104.338	16	1	-102.718	110	0	0.0	-1	0	-100	-1
fold7_119_ID2541.txt_7_24_24_wen	orth: 11 omissions: of double consonants	3	wenn ausgefallenes	0	1	-104.831	15	1	-104.342	17	1	-102.708	108	0	0.0	-1	0	-100	-1
fold7_119_ID2541.txt_7_24_24_wen	orth: 11 omissions: of double consonants	3	wenn	1	1	-103.03	0	1	-102.959	0	1	-101.807	0	0	0.0	-1	0	-100	-1
fold3_618_ID1091.txt_27_84_84_Leben	orth: 03 cap instead of lcp	5	leben'	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-8406.83	93	0	-100	-1
fold3_618_ID1091.txt_27_84_84_Leben	orth: 03 cap instead of lcp	5	-Leben	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-8406.5	78	0	-100	-1
fold3_618_ID1091.txt_27_84_84_Leben	orth: 03 cap instead of lcp	5	-Leben'	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-8406.47	58	0	-100	-1
fold3_618_ID1091.txt_27_84_84_Leben	orth: 03 cap instead of lcp	5	- Leben	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-8406.35	25	0	-100	-1
fold3_618_ID1091.txt_27_84_84_Leben	orth: 03 cap instead of lcp	5	Leben'	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-8406.33	7	0	-100	-1
fold3_618_ID1091.txt_27_84_84_Leben	orth: 03 cap instead of lcp	5	holt	0	0	0.0	-1	0	0.0	-1	1	-2.92484	7	0	0.0	-1	0	-100	-1
fold3_618_ID1091.txt_27_84_84_Leben	orth: 03 cap instead of lcp	5	das	0	0	0.0	-1	0	0.0	-1	1	-2.70404	4	0	0.0	-1	0	-100	-1
fold3_618_ID1091.txt_27_84_84_Leben	orth: 03 cap instead of lcp	5	Erwachsenenleben	0	1	-9.83482	9	1	-7.19866	8	1	-2.89423	6	0	0.0	-1	0	-100	-1
fold3_618_ID1091.txt_27_84_84_Leben	orth: 03 cap instead of lcp	5	das leben	0	1	-9.71669	8	1	-7.14653	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_618_ID1091.txt_27_84_84_Leben	orth: 03 cap instead of lcp	5	herauszusuchen	0	1	-9.53523	6	1	-7.19606	7	1	-2.77891	5	0	0.0	-1	0	-100	-1
fold3_618_ID1091.txt_27_84_84_Leben	orth: 03 cap instead of lcp	5	Leben sind	0	1	-9.42331	5	1	-6.97599	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_618_ID1091.txt_27_84_84_Leben	orth: 03 cap instead of lcp	5	lebens	0	1	-9.10835	4	1	-6.63552	3	1	-2.51158	3	0	0.0	-1	0	-100	-1
fold3_618_ID1091.txt_27_84_84_Leben	orth: 03 cap instead of lcp	5	leben	1	1	-8.18607	3	1	-6.0784	2	1	-2.31811	2	0	0.0	-1	0	-100	-1
fold2_4046_ID2282.txt_15_4_4_weiteren	orth: 02 lcp instead of cap: other cases	8	Weiteren	1	1	-5026.72	0	1	-5031.05	0	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_1904_ID1183.txt_13_169_169_mus	orth: 11 omissions: of double consonants	3	us	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-16907.1	73	0	-100	-1
fold1_1904_ID1183.txt_13_169_169_mus	orth: 11 omissions: of double consonants	3	usm	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-16907.0	68	0	-100	-1
fold1_1904_ID1183.txt_13_169_169_mus	orth: 11 omissions: of double consonants	3	us m	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-16906.9	66	0	-100	-1
fold1_1904_ID1183.txt_13_169_169_mus	orth: 11 omissions: of double consonants	3	s mu	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-16906.7	55	0	-100	-1
fold1_1904_ID1183.txt_13_169_169_mus	orth: 11 omissions: of double consonants	3	mu s	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-16906.7	54	0	-100	-1
fold1_1904_ID1183.txt_13_169_169_mus	orth: 11 omissions: of double consonants	3	ums	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-16906.7	53	0	-100	-1
fold1_1904_ID1183.txt_13_169_169_mus	orth: 11 omissions: of double consonants	3	Emus	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold1_1904_ID1183.txt_13_169_169_mus	orth: 11 omissions: of double consonants	3	ms	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold1_1904_ID1183.txt_13_169_169_mus	orth: 11 omissions: of double consonants	3	Mus	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold1_1904_ID1183.txt_13_169_169_mus	orth: 11 omissions: of double consonants	3	muss	1	1	-2716.6	0	1	-2709.96	0	1	-2708.4	0	0	0.0	-1	1	1	0
fold4_4318_ID1017.txt_2_80_80_das	orth: 11 omissions: of double consonants	3	er dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-30720.1	28	0	-100	-1
fold4_4318_ID1017.txt_2_80_80_das	orth: 11 omissions: of double consonants	3	r das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-30720.0	27	0	-100	-1
fold4_4318_ID1017.txt_2_80_80_das	orth: 11 omissions: of double consonants	3	en das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-30720.0	26	0	-100	-1
fold4_4318_ID1017.txt_2_80_80_das	orth: 11 omissions: of double consonants	3	- das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-30719.7	16	0	-100	-1
fold4_4318_ID1017.txt_2_80_80_das	orth: 11 omissions: of double consonants	3	er das	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-30719.7	13	0	-100	-1
fold4_4318_ID1017.txt_2_80_80_das	orth: 11 omissions: of double consonants	3	des	0	0	0.0	-1	1	-3914.55	10	1	-3904.61	7	0	0.0	-1	0	-100	-1
fold4_4318_ID1017.txt_2_80_80_das	orth: 11 omissions: of double consonants	3	den	0	1	-3909.94	131	1	-3914.45	6	1	-3904.57	6	0	0.0	-1	0	-100	-1
fold4_4318_ID1017.txt_2_80_80_das	orth: 11 omissions: of double consonants	3	Das	0	1	-3909.81	54	1	-3914.34	5	1	-3904.49	5	0	0.0	-1	0	-100	-1
fold4_4318_ID1017.txt_2_80_80_das	orth: 11 omissions: of double consonants	3	die	0	1	-3909.64	13	1	-3914.2	4	1	-3904.45	4	0	0.0	-1	0	-100	-1
fold4_4318_ID1017.txt_2_80_80_das	orth: 11 omissions: of double consonants	3	dem	0	1	-3909.61	9	1	-3914.15	3	1	-3904.42	3	0	0.0	-1	0	-100	-1
fold4_4318_ID1017.txt_2_80_80_das	orth: 11 omissions: of double consonants	3	dass	1	1	-3908.94	2	1	-3913.55	2	1	-3904.21	0	1	-30719.7	20	0	-100	-1
fold1_1824_ID1123.txt_38_47_47_es	corr: gender	2	e s	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-8405.35	33	0	-100	-1
fold1_1824_ID1123.txt_38_47_47_es	corr: gender	2	er	0	0	0.0	-1	1	-5.07876	5	1	-5.54735	5	0	0.0	-1	0	-100	-1
fold1_1824_ID1123.txt_38_47_47_es	corr: gender	2	-Phänomen	0	1	-8.34747	7	0	0.0	-1	1	-5.58132	6	0	0.0	-1	0	-100	-1
fold1_1824_ID1123.txt_38_47_47_es	corr: gender	2	Markenwirtschaft	0	1	-8.34747	6	1	-5.16428	7	1	-5.61417	7	0	0.0	-1	0	-100	-1
fold1_1824_ID1123.txt_38_47_47_es	corr: gender	2	sich es	0	1	-8.31219	5	1	-5.12303	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_1824_ID1123.txt_38_47_47_es	corr: gender	2	ihn	0	1	-8.23721	4	1	-5.05521	4	1	-5.48397	4	0	0.0	-1	0	-100	-1
fold1_1824_ID1123.txt_38_47_47_es	corr: gender	2	Es	0	1	-8.19885	3	1	-4.96856	3	1	-5.41385	3	0	0.0	-1	0	-100	-1
fold1_1824_ID1123.txt_38_47_47_es	corr: gender	2	sie	1	1	-7.6226	2	1	-4.4499	2	1	-4.89007	2	0	0.0	-1	0	-100	-1
fold8_1791_ID2110.txt_11_21_21_Beispielsweise	orth: 03 cap instead of lcp	14	beispielsweise	1	1	-9.61988	2	1	-8.97112	2	1	-5.20693	0	1	-11911.8	0	0	-100	-1
fold2_2624_ID2779.txt_24_150_149_weis	orth: 23 transpositions: of consonants: other cases	4	weiß	1	1	-12.5222	0	1	-14.0279	0	1	-36.0	2	0	0.0	-1	0	-100	-1
fold2_2624_ID2779.txt_24_150_149_weis	orth: 23 transpositions: of consonants: other cases	4	weismachen	0	1	-13.7858	4	1	-15.2072	6	1	-36.0	4	0	0.0	-1	0	-100	-1
fold2_2624_ID2779.txt_24_150_149_weis	orth: 23 transpositions: of consonants: other cases	4	weiterweiß	0	1	-13.7858	5	1	-15.2072	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_97_ID2457.txt_10_4_4_dass	orth: 15 insertions: of double consonants	4	das	1	1	-7.84827	2	1	-7.95242	2	1	-23.0	4	1	-11511.6	22	0	-100	-1
fold5_97_ID2457.txt_10_4_4_dass	orth: 15 insertions: of double consonants	4	die	0	1	-8.78205	5	1	-8.67087	5	1	-23.0	5	0	0.0	-1	0	-100	-1
fold5_97_ID2457.txt_10_4_4_dass	orth: 15 insertions: of double consonants	4	sodass	0	1	-8.84476	6	0	0.0	-1	1	-23.0	2	0	0.0	-1	0	-100	-1
fold5_97_ID2457.txt_10_4_4_dass	orth: 15 insertions: of double consonants	4	dass ,	0	1	-8.96802	7	1	-8.6487	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_97_ID2457.txt_10_4_4_dass	orth: 15 insertions: of double consonants	4	dass das	0	1	-8.9831	8	1	-8.73265	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_97_ID2457.txt_10_4_4_dass	orth: 15 insertions: of double consonants	4	dass Jugendliche	0	1	-9.00656	9	1	-8.74081	8	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_97_ID2457.txt_10_4_4_dass	orth: 15 insertions: of double consonants	4	dass oft	0	0	0.0	-1	1	-8.70696	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_97_ID2457.txt_10_4_4_dass	orth: 15 insertions: of double consonants	4	er dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11511.8	29	0	-100	-1
fold5_97_ID2457.txt_10_4_4_dass	orth: 15 insertions: of double consonants	4	e dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11511.9	34	0	-100	-1
fold5_97_ID2457.txt_10_4_4_dass	orth: 15 insertions: of double consonants	4	t dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11512.1	47	0	-100	-1
fold5_97_ID2457.txt_10_4_4_dass	orth: 15 insertions: of double consonants	4	en dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11512.1	51	0	-100	-1
fold5_97_ID2457.txt_10_4_4_dass	orth: 15 insertions: of double consonants	4	r dass	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11512.2	55	0	-100	-1
fold0_4576_ID1120.txt_17_55_55_dieser	corr: gender	6	dies er	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-7704.3	103	0	-100	-1
fold0_4576_ID1120.txt_17_55_55_dieser	corr: gender	6	er dieser	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-7704.24	82	0	-100	-1
fold0_4576_ID1120.txt_17_55_55_dieser	corr: gender	6	n dieser	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-7704.24	81	0	-100	-1
fold0_4576_ID1120.txt_17_55_55_dieser	corr: gender	6	ebendieser	0	1	-4.13365	4	1	-4.36309	4	1	-2.14144	5	0	0.0	-1	0	-100	-1
fold0_4576_ID1120.txt_17_55_55_dieser	corr: gender	6	diese	1	1	-3.89036	3	1	-4.17553	3	1	-1.82091	3	0	0.0	-1	0	-100	-1
fold0_4576_ID1120.txt_17_55_55_dieser	corr: gender	6	Dieser	0	1	-3.82027	2	1	-4.08329	2	1	-1.78198	2	0	0.0	-1	0	-100	-1
fold1_1726_ID2889.txt_3_84_84_Besser	orth: 03 cap instead of lcp	6	Bess er	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-13505.5	131	0	-100	-1
fold1_1726_ID2889.txt_3_84_84_Besser	orth: 03 cap instead of lcp	6	besser	1	1	-12.0341	2	1	-6.56499	2	1	-8.04797	2	1	-13505.3	69	0	-100	-1
fold7_3039_ID2512.txt_6_81_81_Entwickeln	orth: 03 cap instead of lcp	10	entwickeln um sich zu Möglichkeiten	0	0	0.0	-1	0	0.0	-1	1	-3.02883	111	0	0.0	-1	0	-100	-1
fold7_3039_ID2512.txt_6_81_81_Entwickeln	orth: 03 cap instead of lcp	10	weiterzuentwickeln um sich zu Möglichkeiten	0	0	0.0	-1	0	0.0	-1	1	-2.95109	93	0	0.0	-1	0	-100	-1
fold7_3039_ID2512.txt_6_81_81_Entwickeln	orth: 03 cap instead of lcp	10	weiterzuentwickeln Möglichkeiten um sich zu	0	0	0.0	-1	0	0.0	-1	1	-2.75802	54	0	0.0	-1	0	-100	-1
fold7_3039_ID2512.txt_6_81_81_Entwickeln	orth: 03 cap instead of lcp	10	um sich zu	0	0	0.0	-1	1	-4.67635	37	0	0.0	-1	0	0.0	-1	0	-100	-1
fold7_3039_ID2512.txt_6_81_81_Entwickeln	orth: 03 cap instead of lcp	10	entwickeln Möglichkeiten	0	1	-5.16727	39	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold7_3039_ID2512.txt_6_81_81_Entwickeln	orth: 03 cap instead of lcp	10	Möglichkeiten	0	1	-4.87442	27	1	-4.46271	24	0	0.0	-1	0	0.0	-1	0	-100	-1
fold7_3039_ID2512.txt_6_81_81_Entwickeln	orth: 03 cap instead of lcp	10	Möglichkeiten weiterzuentwickeln	0	1	-4.75422	23	1	-4.42274	23	0	0.0	-1	0	0.0	-1	0	-100	-1
fold7_3039_ID2512.txt_6_81_81_Entwickeln	orth: 03 cap instead of lcp	10	Möglichkeiten entwickeln	0	1	-4.61479	20	1	-4.34581	19	1	-2.94992	92	0	0.0	-1	0	-100	-1
fold7_3039_ID2512.txt_6_81_81_Entwickeln	orth: 03 cap instead of lcp	10	weiterzuentwickeln	0	1	-3.19312	5	1	-3.17946	6	1	-2.05817	6	0	0.0	-1	0	-100	-1
fold7_3039_ID2512.txt_6_81_81_Entwickeln	orth: 03 cap instead of lcp	10	entwickeln	1	1	-2.71326	0	1	-2.7801	0	1	-1.64337	0	0	0.0	-1	0	-100	-1
fold4_1715_ID2181.txt_16_18_18_Neill	orth: 28 Eigennamen	5	Hineile	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	4	1
fold4_1715_ID2181.txt_16_18_18_Neill	orth: 28 Eigennamen	5	Weill	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold1_2786_ID1847.txt_11_208_207_leben	orth: 02 lcp instead of cap: other cases	5	zusammenleben	0	1	-3321.79	16	1	-3313.67	17	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_2786_ID1847.txt_11_208_207_leben	orth: 02 lcp instead of cap: other cases	5	Miteinanderleben	0	1	-3321.79	15	1	-3313.67	16	1	-3310.94	131	0	0.0	-1	0	-100	-1
fold1_2786_ID1847.txt_11_208_207_leben	orth: 02 lcp instead of cap: other cases	5	Erwachsenenleben	0	1	-3321.76	14	1	-3313.6	15	1	-3310.84	79	0	0.0	-1	0	-100	-1
fold1_2786_ID1847.txt_11_208_207_leben	orth: 02 lcp instead of cap: other cases	5	Familienleben	0	1	-3321.64	10	1	-3313.56	12	1	-3310.75	50	0	0.0	-1	0	-100	-1
fold1_2786_ID1847.txt_11_208_207_leben	orth: 02 lcp instead of cap: other cases	5	lebt	0	1	-3321.59	9	1	-3313.36	5	1	-3310.56	21	0	0.0	-1	0	-100	-1
fold1_2786_ID1847.txt_11_208_207_leben	orth: 02 lcp instead of cap: other cases	5	Leben	1	1	-3320.53	0	1	-3312.62	0	1	-3309.36	0	0	0.0	-1	0	-100	-1
fold6_4134_ID2666.txt_18_74_75_zuerkennen	orth: 09 tog instead of sep: other cases	10	zu erkennen	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-8905.32	0	0	-100	-1
fold6_4134_ID2666.txt_18_74_75_zuerkennen	orth: 09 tog instead of sep: other cases	10	Sich-fallen-Lassens zuerkennen	0	1	-115.61	21	1	-112.887	17	1	-109.045	10	0	0.0	-1	0	-100	-1
fold6_4134_ID2666.txt_18_74_75_zuerkennen	orth: 09 tog instead of sep: other cases	10	leichtfallen zuerkennen	0	1	-115.603	20	1	-112.872	16	1	-109.024	9	0	0.0	-1	0	-100	-1
fold6_4134_ID2666.txt_18_74_75_zuerkennen	orth: 09 tog instead of sep: other cases	10	fallen zuerkennen	0	1	-114.322	8	1	-112.179	6	1	-109.207	13	0	0.0	-1	0	-100	-1
fold1_1139_ID2525.txt_26_5_5_trotzallem	orth: 08 tog instead of sep: minimal phraseologism	10	allotropem	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	7	2
fold1_1139_ID2525.txt_26_5_5_trotzallem	orth: 08 tog instead of sep: minimal phraseologism	10	trotz-allem	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold1_1139_ID2525.txt_26_5_5_trotzallem	orth: 08 tog instead of sep: minimal phraseologism	10	trotz allem	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-4804.29	0	1	1	0
fold6_4253_ID1816.txt_19_14_14_Jungen	orth: 03 cap instead of lcp	6	Junge n	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5003.77	181	0	-100	-1
fold6_4253_ID1816.txt_19_14_14_Jungen	orth: 03 cap instead of lcp	6	ung Jen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5003.73	156	0	-100	-1
fold6_4253_ID1816.txt_19_14_14_Jungen	orth: 03 cap instead of lcp	6	Jun gen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5003.72	153	0	-100	-1
fold6_4253_ID1816.txt_19_14_14_Jungen	orth: 03 cap instead of lcp	6	n Jugen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5003.68	135	0	-100	-1
fold6_4253_ID1816.txt_19_14_14_Jungen	orth: 03 cap instead of lcp	6	Jung en	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5003.61	92	0	-100	-1
fold6_4253_ID1816.txt_19_14_14_Jungen	orth: 03 cap instead of lcp	6	junge	0	1	-8.90105	3	1	-7.9374	4	1	-5.4333	3	0	0.0	-1	0	-100	-1
fold6_4253_ID1816.txt_19_14_14_Jungen	orth: 03 cap instead of lcp	6	jungen	1	1	-8.17414	2	1	-7.37178	2	1	-5.04732	2	0	0.0	-1	0	-100	-1
fold3_979_ID2208.txt_1_33_33_die	corr: case	3	Die	0	1	-10.9911	2	1	-8.10868	2	1	-3.06282	2	0	0.0	-1	0	-100	-1
fold3_979_ID2208.txt_1_33_33_die	corr: case	3	der	1	1	-11.3217	3	1	-8.32617	3	1	-3.10939	3	0	0.0	-1	0	-100	-1
fold3_979_ID2208.txt_1_33_33_die	corr: case	3	den	0	1	-11.594	4	1	-8.48845	4	1	-3.16355	4	0	0.0	-1	0	-100	-1
fold3_979_ID2208.txt_1_33_33_die	corr: case	3	das	0	1	-11.9694	5	1	-8.73364	5	1	-3.23798	5	0	0.0	-1	0	-100	-1
fold3_979_ID2208.txt_1_33_33_die	corr: case	3	, die	0	1	-12.0747	6	1	-8.88803	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_979_ID2208.txt_1_33_33_die	corr: case	3	sie die	0	1	-12.1021	7	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_979_ID2208.txt_1_33_33_die	corr: case	3	dies	0	0	0.0	-1	1	-8.85186	6	1	-3.30168	6	0	0.0	-1	0	-100	-1
fold3_979_ID2208.txt_1_33_33_die	corr: case	3	dieselben	0	0	0.0	-1	0	0.0	-1	1	-3.53451	7	0	0.0	-1	0	-100	-1
fold6_4743_ID2189.txt_25_22_22_alt	orth: 02 lcp instead of cap: other cases	3	al t	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-7205.27	130	0	-100	-1
fold6_4743_ID2189.txt_25_22_22_alt	orth: 02 lcp instead of cap: other cases	3	Jung-sein alt	0	0	0.0	-1	0	0.0	-1	1	-8.93005	18	0	0.0	-1	0	-100	-1
fold6_4743_ID2189.txt_25_22_22_alt	orth: 02 lcp instead of cap: other cases	3	alt Jungsein	0	0	0.0	-1	0	0.0	-1	1	-8.92942	17	0	0.0	-1	0	-100	-1
fold6_4743_ID2189.txt_25_22_22_alt	orth: 02 lcp instead of cap: other cases	3	Jungsein alt	0	0	0.0	-1	0	0.0	-1	1	-8.87753	14	0	0.0	-1	0	-100	-1
fold6_4743_ID2189.txt_25_22_22_alt	orth: 02 lcp instead of cap: other cases	3	jung	0	0	0.0	-1	0	0.0	-1	1	-8.74277	11	0	0.0	-1	0	-100	-1
fold6_4743_ID2189.txt_25_22_22_alt	orth: 02 lcp instead of cap: other cases	3	Sowohl jung alt	0	1	-13.215	11	1	-11.4725	11	0	0.0	-1	0	0.0	-1	0	-100	-1
fold6_4743_ID2189.txt_25_22_22_alt	orth: 02 lcp instead of cap: other cases	3	Sowohl alt	0	1	-13.2051	10	1	-11.457	10	0	0.0	-1	0	0.0	-1	0	-100	-1
fold6_4743_ID2189.txt_25_22_22_alt	orth: 02 lcp instead of cap: other cases	3	alt jung	0	1	-12.9154	8	1	-11.2145	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold6_4743_ID2189.txt_25_22_22_alt	orth: 02 lcp instead of cap: other cases	3	jung alt	0	1	-12.8685	6	1	-11.2669	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold6_4743_ID2189.txt_25_22_22_alt	orth: 02 lcp instead of cap: other cases	3	Alt	1	1	-12.1504	2	1	-10.9365	2	1	-7.98324	2	0	0.0	-1	0	-100	-1
fold2_2144_ID2283.txt_2_12_12_das	orth: 11 omissions: of double consonants	3	dasselbe	0	0	0.0	-1	0	0.0	-1	1	-13.0	7	0	0.0	-1	0	-100	-1
fold2_2144_ID2283.txt_2_12_12_das	orth: 11 omissions: of double consonants	3	der	0	0	0.0	-1	0	0.0	-1	1	-13.0	3	0	0.0	-1	0	-100	-1
fold2_2144_ID2283.txt_2_12_12_das	orth: 11 omissions: of double consonants	3	dafür	0	0	0.0	-1	1	-5.92071	5	1	-13.0	8	0	0.0	-1	0	-100	-1
fold2_2144_ID2283.txt_2_12_12_das	orth: 11 omissions: of double consonants	3	das ist	0	1	-5.61024	7	1	-5.96895	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_2144_ID2283.txt_2_12_12_das	orth: 11 omissions: of double consonants	3	die	0	1	-5.59542	6	0	0.0	-1	1	-13.0	6	0	0.0	-1	0	-100	-1
fold2_2144_ID2283.txt_2_12_12_das	orth: 11 omissions: of double consonants	3	den	0	1	-5.56195	5	1	-5.94249	6	1	-13.0	4	0	0.0	-1	0	-100	-1
fold2_2144_ID2283.txt_2_12_12_das	orth: 11 omissions: of double consonants	3	Das	0	1	-5.49918	4	1	-5.91502	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_2144_ID2283.txt_2_12_12_das	orth: 11 omissions: of double consonants	3	dem	0	1	-5.2191	3	1	-5.63389	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_2144_ID2283.txt_2_12_12_das	orth: 11 omissions: of double consonants	3	dass	1	1	-4.2777	2	1	-4.7921	2	1	-13.0	5	0	0.0	-1	0	-100	-1
fold4_1500_ID1156.txt_5_13_13_unteranderem	orth: 08 tog instead of sep: minimal phraseologism	12	anderem	0	1	-4.41737	2	1	-6.0257	2	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_1500_ID1156.txt_5_13_13_unteranderem	orth: 08 tog instead of sep: minimal phraseologism	12	unterwander	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	4
fold4_1500_ID1156.txt_5_13_13_unteranderem	orth: 08 tog instead of sep: minimal phraseologism	12	untereinander	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	5	3
fold4_1500_ID1156.txt_5_13_13_unteranderem	orth: 08 tog instead of sep: minimal phraseologism	12	unterhaltenderem	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	4	2
fold4_1500_ID1156.txt_5_13_13_unteranderem	orth: 08 tog instead of sep: minimal phraseologism	12	unter-anderem	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold4_1500_ID1156.txt_5_13_13_unteranderem	orth: 08 tog instead of sep: minimal phraseologism	12	unter anderem	1	1	-3.8495	0	1	-5.55117	0	0	0.0	-1	1	-11410.2	0	1	1	0
fold8_1139_ID2824.txt_28_60_60_zu gute	orth: 07 sep instead of tog: other cases	7	er zu gute	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11411.6	195	0	-100	-1
fold8_1139_ID2824.txt_28_60_60_zu gute	orth: 07 sep instead of tog: other cases	7	zugute	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11410.5	0	0	-100	-1
