error_id	type	error_length	suggestion	is_correct	5_gram_is_suggested	5_gram_score	5_gram_rank	3_gram_is_suggested	3_gram_score	3_gram_rank	1_gram_is_suggested	1_gram_score	1_gram_rank	10_gram_is_suggested	10_gram_score	10_gram_rank	spellcheker_suggested	spellcheker_score	spellcheker_rank
fold5_2150_ID2901.txt_13_0_0_Den	orth: 11 omissions: of double consonants	3	Dend	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-22820.7	36	0	-100	-1
fold5_2150_ID2901.txt_13_0_0_Den	orth: 11 omissions: of double consonants	3	Dens	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-22820.6	29	0	-100	-1
fold5_2150_ID2901.txt_13_0_0_Den	orth: 11 omissions: of double consonants	3	Dem	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-22820.4	20	0	-100	-1
fold5_2150_ID2901.txt_13_0_0_Den	orth: 11 omissions: of double consonants	3	der	0	1	-3814.99	5	1	-3816.95	13	0	0.0	-1	1	-22820.6	31	0	-100	-1
fold5_2150_ID2901.txt_13_0_0_Den	orth: 11 omissions: of double consonants	3	den	0	1	-3814.98	4	1	-3816.9	9	0	0.0	-1	1	-22820.0	10	0	-100	-1
fold5_2150_ID2901.txt_13_0_0_Den	orth: 11 omissions: of double consonants	3	die	0	1	-3814.83	3	1	-3816.82	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_2150_ID2901.txt_13_0_0_Den	orth: 11 omissions: of double consonants	3	Denn	1	1	-3814.26	2	1	-3816.07	2	0	0.0	-1	1	-22819.9	9	0	-100	-1
fold8_3680_ID1644.txt_4_216_218_unmengen	orth: 02 lcp instead of cap: other cases	8	hinterherlaufen zu jagen Unmengen	0	0	0.0	-1	0	0.0	-1	1	-3412.07	21	0	0.0	-1	0	-100	-1
fold8_3680_ID1644.txt_4_216_218_unmengen	orth: 02 lcp instead of cap: other cases	8	hinterherzueifern zu jagen Unmengen	0	0	0.0	-1	0	0.0	-1	1	-3412.07	20	0	0.0	-1	0	-100	-1
fold8_3680_ID1644.txt_4_216_218_unmengen	orth: 02 lcp instead of cap: other cases	8	Unmengen hinterher zu jagen	0	0	0.0	-1	1	-3426.45	138	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_3680_ID1644.txt_4_216_218_unmengen	orth: 02 lcp instead of cap: other cases	8	Unmengen zu jagen	0	0	0.0	-1	1	-3426.36	118	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_3680_ID1644.txt_4_216_218_unmengen	orth: 02 lcp instead of cap: other cases	8	Unmengen jagen	0	1	-3422.43	64	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_3680_ID1644.txt_4_216_218_unmengen	orth: 02 lcp instead of cap: other cases	8	zu Unmengen	0	1	-3422.42	61	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_3680_ID1644.txt_4_216_218_unmengen	orth: 02 lcp instead of cap: other cases	8	hinterher zu jagen Unmengen	0	1	-3422.3	36	1	-3426.33	114	1	-3411.86	10	0	0.0	-1	0	-100	-1
fold8_3680_ID1644.txt_4_216_218_unmengen	orth: 02 lcp instead of cap: other cases	8	zu jagen Unmengen	0	1	-3422.06	13	1	-3426.22	103	1	-3411.74	7	0	0.0	-1	0	-100	-1
fold8_3680_ID1644.txt_4_216_218_unmengen	orth: 02 lcp instead of cap: other cases	8	jagen Unmengen	0	1	-3422.05	11	1	-3426.42	136	1	-3412.0	15	0	0.0	-1	0	-100	-1
fold8_3680_ID1644.txt_4_216_218_unmengen	orth: 02 lcp instead of cap: other cases	8	untermenge	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	4	4
fold8_3680_ID1644.txt_4_216_218_unmengen	orth: 02 lcp instead of cap: other cases	8	einmengen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	3
fold8_3680_ID1644.txt_4_216_218_unmengen	orth: 02 lcp instead of cap: other cases	8	untermengen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	2
fold8_3680_ID1644.txt_4_216_218_unmengen	orth: 02 lcp instead of cap: other cases	8	-unmengen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold8_3680_ID1644.txt_4_216_218_unmengen	orth: 02 lcp instead of cap: other cases	8	Unmengen	1	1	-3420.62	0	1	-3424.64	0	1	-3411.19	0	0	0.0	-1	1	1	0
fold9_4263_ID1249.txt_9_92_92_Alle	orth: 03 cap instead of lcp	4	em Alle	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9204.54	61	0	-100	-1
fold9_4263_ID1249.txt_9_92_92_Alle	orth: 03 cap instead of lcp	4	will man Alle	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9204.47	44	0	-100	-1
fold9_4263_ID1249.txt_9_92_92_Alle	orth: 03 cap instead of lcp	4	en Alle	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9204.39	26	0	-100	-1
fold9_4263_ID1249.txt_9_92_92_Alle	orth: 03 cap instead of lcp	4	er Alle	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9204.39	25	0	-100	-1
fold9_4263_ID1249.txt_9_92_92_Alle	orth: 03 cap instead of lcp	4	-Alle	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9204.31	21	0	-100	-1
fold9_4263_ID1249.txt_9_92_92_Alle	orth: 03 cap instead of lcp	4	alle	1	1	-3.59361	2	1	-2.38026	2	1	-3.93772	0	1	-9204.13	0	0	-100	-1
fold9_4491_ID2475.txt_16_38_38_Liebsten	orth: 03 cap instead of lcp	8	liebsten	1	1	-2210.12	0	1	-2207.31	0	1	-2209.69	0	0	0.0	-1	0	-100	-1
fold2_730_ID1204.txt_16_57_57_ihres	orth: 01 lcp instead of cap: polite form	5	sie ihres	0	1	-9.9546	164	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_730_ID1204.txt_16_57_57_ihres	orth: 01 lcp instead of cap: polite form	5	ihresgleichen	0	1	-8.3697	9	1	-9.08112	10	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_730_ID1204.txt_16_57_57_ihres	orth: 01 lcp instead of cap: polite form	5	Ihresgleichen	0	1	-8.3697	8	1	-9.08112	9	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_730_ID1204.txt_16_57_57_ihres	orth: 01 lcp instead of cap: polite form	5	seines	0	1	-8.24219	7	1	-8.98654	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_730_ID1204.txt_16_57_57_ihres	orth: 01 lcp instead of cap: polite form	5	Ihres	1	1	-8.06676	5	1	-8.83138	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_2672_ID2166.txt_11_103_103_wichtigste	orth: 02 lcp instead of cap: other cases	10	die wichtigste	0	1	-9.88355	3	1	-10.6677	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_2672_ID2166.txt_11_103_103_wichtigste	orth: 02 lcp instead of cap: other cases	10	Wichtigste	1	1	-8.78119	0	1	-9.62431	0	1	-18.0	0	0	0.0	-1	0	-100	-1
fold0_3403_ID2349.txt_10_117_117_mann	orth: 15 insertions: of double consonants	4	er mann	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14806.6	79	0	-100	-1
fold0_3403_ID2349.txt_10_117_117_mann	orth: 15 insertions: of double consonants	4	n man	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14806.6	75	0	-100	-1
fold0_3403_ID2349.txt_10_117_117_mann	orth: 15 insertions: of double consonants	4	er man	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14806.5	39	0	-100	-1
fold0_3403_ID2349.txt_10_117_117_mann	orth: 15 insertions: of double consonants	4	n mann	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14806.5	38	0	-100	-1
fold0_3403_ID2349.txt_10_117_117_mann	orth: 15 insertions: of double consonants	4	Mann	0	1	-2207.21	3	1	-2207.79	3	1	-2203.69	3	1	-14806.1	22	1	1	0
fold0_3403_ID2349.txt_10_117_117_mann	orth: 15 insertions: of double consonants	4	rann	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold0_3403_ID2349.txt_10_117_117_mann	orth: 15 insertions: of double consonants	4	sann	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold0_3403_ID2349.txt_10_117_117_mann	orth: 15 insertions: of double consonants	4	-mann	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold0_3403_ID2349.txt_10_117_117_mann	orth: 15 insertions: of double consonants	4	man	1	1	-2206.83	0	1	-2207.42	0	1	-2203.44	0	1	-14805.7	0	0	-100	-1
fold9_989_ID1702.txt_12_11_11_den	corr: case	3	das	0	0	0.0	-1	0	0.0	-1	1	-2209.79	57	0	0.0	-1	0	-100	-1
fold9_989_ID1702.txt_12_11_11_den	corr: case	3	die	0	0	0.0	-1	0	0.0	-1	1	-2209.71	47	0	0.0	-1	0	-100	-1
fold9_989_ID1702.txt_12_11_11_den	corr: case	3	denen	0	0	0.0	-1	0	0.0	-1	1	-2209.71	46	0	0.0	-1	0	-100	-1
fold9_989_ID1702.txt_12_11_11_den	corr: case	3	denn	0	0	0.0	-1	0	0.0	-1	1	-2209.44	13	0	0.0	-1	0	-100	-1
fold9_989_ID1702.txt_12_11_11_den	corr: case	3	der	0	0	0.0	-1	0	0.0	-1	1	-2209.25	4	0	0.0	-1	0	-100	-1
fold9_989_ID1702.txt_12_11_11_den	corr: case	3	dem	1	1	-2210.69	0	1	-2207.17	0	1	-2208.64	0	0	0.0	-1	0	-100	-1
fold6_1179_ID2851.txt_1_135_135_Essayists	infl: strong_instead_of_weak	9	Essayistisch	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	1
fold6_1179_ID2851.txt_1_135_135_Essayists	infl: strong_instead_of_weak	9	Essayist	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold1_3974_ID1957.txt_5_54_54_föllig	orth: 23 transpositions: of consonants: other cases	6	f öllig	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-24208.8	57	0	-100	-1
fold1_3974_ID1957.txt_5_54_54_föllig	orth: 23 transpositions: of consonants: other cases	6	ölig	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	4
fold1_3974_ID1957.txt_5_54_54_föllig	orth: 23 transpositions: of consonants: other cases	6	füllig	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold1_3974_ID1957.txt_5_54_54_föllig	orth: 23 transpositions: of consonants: other cases	6	fällig	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold1_3974_ID1957.txt_5_54_54_föllig	orth: 23 transpositions: of consonants: other cases	6	zöllig	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold1_3974_ID1957.txt_5_54_54_föllig	orth: 23 transpositions: of consonants: other cases	6	völlig	1	1	-3323.33	0	1	-3313.79	0	0	0.0	-1	0	0.0	-1	1	1	0
fold9_3504_ID1414.txt_8_80_80_beziehungsweiße	orth: 23 transpositions: of consonants: other cases	15	beziehungslos	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	5	3
fold9_3504_ID1414.txt_8_80_80_beziehungsweiße	orth: 23 transpositions: of consonants: other cases	15	beziehungsreich	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	2
fold9_3504_ID1414.txt_8_80_80_beziehungsweiße	orth: 23 transpositions: of consonants: other cases	15	beziehungsreiche	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	1
fold9_3504_ID1414.txt_8_80_80_beziehungsweiße	orth: 23 transpositions: of consonants: other cases	15	beziehungsweise	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-8007.72	0	1	1	0
fold5_3799_ID1087.txt_2_92_92_das	orth: 11 omissions: of double consonants	3	dass den	0	0	0.0	-1	0	0.0	-1	1	-32.0	45	0	0.0	-1	0	-100	-1
fold5_3799_ID1087.txt_2_92_92_das	orth: 11 omissions: of double consonants	3	dass dem	0	0	0.0	-1	0	0.0	-1	1	-32.0	44	0	0.0	-1	0	-100	-1
fold5_3799_ID1087.txt_2_92_92_das	orth: 11 omissions: of double consonants	3	den die	0	0	0.0	-1	0	0.0	-1	1	-32.0	43	0	0.0	-1	0	-100	-1
fold5_3799_ID1087.txt_2_92_92_das	orth: 11 omissions: of double consonants	3	dem die	0	0	0.0	-1	0	0.0	-1	1	-32.0	42	0	0.0	-1	0	-100	-1
fold5_3799_ID1087.txt_2_92_92_das	orth: 11 omissions: of double consonants	3	dem das	0	0	0.0	-1	0	0.0	-1	1	-32.0	41	0	0.0	-1	0	-100	-1
fold5_3799_ID1087.txt_2_92_92_das	orth: 11 omissions: of double consonants	3	das ist	0	0	0.0	-1	1	-8.81144	17	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3799_ID1087.txt_2_92_92_das	orth: 11 omissions: of double consonants	3	den	0	0	0.0	-1	1	-8.69631	13	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3799_ID1087.txt_2_92_92_das	orth: 11 omissions: of double consonants	3	Das	0	1	-9.9116	12	1	-8.7402	15	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3799_ID1087.txt_2_92_92_das	orth: 11 omissions: of double consonants	3	das das	0	1	-9.70117	9	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3799_ID1087.txt_2_92_92_das	orth: 11 omissions: of double consonants	3	die	0	1	-9.69976	8	1	-8.42122	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3799_ID1087.txt_2_92_92_das	orth: 11 omissions: of double consonants	3	dem	0	1	-9.64227	6	1	-8.41319	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_3799_ID1087.txt_2_92_92_das	orth: 11 omissions: of double consonants	3	dass	1	1	-8.72666	2	1	-7.67956	2	1	-32.0	2	0	0.0	-1	0	-100	-1
fold2_1333_ID1547.txt_1_206_206_mit macht	orth: 06 sep instead of tog: compounds	9	mitmacht macht	0	1	-3212.09	8	1	-3214.45	10	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_1333_ID1547.txt_1_206_206_mit macht	orth: 06 sep instead of tog: compounds	9	mitmachen macht	0	1	-3211.98	7	1	-3214.4	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_1333_ID1547.txt_1_206_206_mit macht	orth: 06 sep instead of tog: compounds	9	mit mitmacht	0	1	-3211.92	6	1	-3214.38	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_1333_ID1547.txt_1_206_206_mit macht	orth: 06 sep instead of tog: compounds	9	mit klarmacht	0	1	-3211.91	5	1	-3214.42	8	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_1333_ID1547.txt_1_206_206_mit macht	orth: 06 sep instead of tog: compounds	9	mit machen	0	1	-3211.88	4	1	-3214.39	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold2_1333_ID1547.txt_1_206_206_mit macht	orth: 06 sep instead of tog: compounds	9	mitmacht	1	1	-3209.96	0	1	-3212.5	0	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_2180_ID2738.txt_3_260_260_alter	orth: 02 lcp instead of cap: other cases	5	er Alter	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-30211.9	122	0	-100	-1
fold9_2180_ID2738.txt_3_260_260_alter	orth: 02 lcp instead of cap: other cases	5	en alter	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-30211.8	115	0	-100	-1
fold9_2180_ID2738.txt_3_260_260_alter	orth: 02 lcp instead of cap: other cases	5	-alter	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-30211.7	77	0	-100	-1
fold9_2180_ID2738.txt_3_260_260_alter	orth: 02 lcp instead of cap: other cases	5	er alter	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-30211.7	15	0	-100	-1
fold9_2180_ID2738.txt_3_260_260_alter	orth: 02 lcp instead of cap: other cases	5	will man alter	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-30211.7	13	0	-100	-1
fold9_2180_ID2738.txt_3_260_260_alter	orth: 02 lcp instead of cap: other cases	5	Teenageralter	0	1	-4217.22	21	1	-4212.54	4	1	-4215.95	4	0	0.0	-1	0	-100	-1
fold9_2180_ID2738.txt_3_260_260_alter	orth: 02 lcp instead of cap: other cases	5	vorgelegte	0	1	-4217.19	12	1	-4212.51	3	1	-4215.89	3	0	0.0	-1	0	-100	-1
fold9_2180_ID2738.txt_3_260_260_alter	orth: 02 lcp instead of cap: other cases	5	Alter	1	1	-4216.37	0	1	-4211.76	0	1	-4215.06	0	1	-30211.8	88	0	-100	-1
fold4_3773_ID2319.txt_17_30_30_nunmal	orth: 09 tog instead of sep: other cases	6	Nun mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-3006.06	153	0	-100	-1
fold4_3773_ID2319.txt_17_30_30_nunmal	orth: 09 tog instead of sep: other cases	6	n nun mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-3006.01	140	0	-100	-1
fold4_3773_ID2319.txt_17_30_30_nunmal	orth: 09 tog instead of sep: other cases	6	e nun mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-3005.84	67	0	-100	-1
fold4_3773_ID2319.txt_17_30_30_nunmal	orth: 09 tog instead of sep: other cases	6	- nun mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-3005.73	56	0	-100	-1
fold4_3773_ID2319.txt_17_30_30_nunmal	orth: 09 tog instead of sep: other cases	6	er nun mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-3005.44	17	0	-100	-1
fold4_3773_ID2319.txt_17_30_30_nunmal	orth: 09 tog instead of sep: other cases	6	nun	0	1	-2.38021	4	1	-3.0343	2	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_3773_ID2319.txt_17_30_30_nunmal	orth: 09 tog instead of sep: other cases	6	nun-mal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold4_3773_ID2319.txt_17_30_30_nunmal	orth: 09 tog instead of sep: other cases	6	nun mal	1	1	-1.86313	0	1	-2.63299	0	0	0.0	-1	1	-3005.09	0	1	1	1
fold4_3773_ID2319.txt_17_30_30_nunmal	orth: 09 tog instead of sep: other cases	6	neunmal	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	e sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11305.1	49	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	t sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11305.0	32	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	- sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11305.0	30	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	n sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11305.0	27	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	er sie	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11304.6	11	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	diese	0	0	0.0	-1	0	0.0	-1	1	-1.83746	7	0	0.0	-1	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	es	0	0	0.0	-1	0	0.0	-1	1	-1.81744	6	0	0.0	-1	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	sie tun	0	1	-4.25493	7	1	-4.50561	7	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	sie ihre	0	1	-4.23306	6	1	-4.46915	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	ihn	0	1	-4.18129	5	1	-4.41483	5	1	-1.75951	5	0	0.0	-1	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	er	0	1	-4.05123	4	1	-4.32191	4	1	-1.69891	4	0	0.0	-1	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	wir	0	1	-4.0136	3	1	-4.23457	3	1	-1.63903	3	0	0.0	-1	0	-100	-1
fold0_2900_ID2903.txt_13_66_66_sie	orth: 01 lcp instead of cap: polite form	3	Sie	1	1	-3.91099	2	1	-4.16314	2	1	-1.61127	2	1	-11305.0	23	0	-100	-1
fold3_2708_ID2374.txt_11_71_71_Zuhause	orth: 03 cap instead of lcp	7	-Zuhause	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14616.6	102	0	-100	-1
fold3_2708_ID2374.txt_11_71_71_Zuhause	orth: 03 cap instead of lcp	7	- zuhause	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14616.5	97	0	-100	-1
fold3_2708_ID2374.txt_11_71_71_Zuhause	orth: 03 cap instead of lcp	7	- Zuhause	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-14616.3	33	0	-100	-1
fold3_2708_ID2374.txt_11_71_71_Zuhause	orth: 03 cap instead of lcp	7	zu Hause	0	1	-13.7391	4	1	-10.5886	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_2708_ID2374.txt_11_71_71_Zuhause	orth: 03 cap instead of lcp	7	Hause	0	1	-13.5763	3	1	-10.548	3	1	-5.63336	3	0	0.0	-1	0	-100	-1
fold3_2708_ID2374.txt_11_71_71_Zuhause	orth: 03 cap instead of lcp	7	zuhause	1	1	-12.8068	0	1	-10.0066	0	1	-4.2871	0	1	-14616.1	0	0	-100	-1
fold1_3896_ID1715.txt_20_50_50_Jungendlichkeit	orth: 17 insertions: other cases	15	Jugendlichkeit	1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-11511.1	0	0	-100	-1
fold0_2843_ID1693.txt_39_118_118_wiederspiegelt	orth: 16 insertions: of a vowel: (ie) instead of (i)	14	widerspiegelt	1	1	-5.36441	0	1	-5.80868	0	1	-2.49967	0	1	-11806.8	0	1	1	0
fold9_196_ID2263.txt_13_12_12_Negative	orth: 03 cap instead of lcp	8	negative	1	1	-5.6979	3	1	-4.04876	3	1	-6.31587	2	0	0.0	-1	0	-100	-1
fold6_2247_ID2422.txt_42_73_73_Schaffen	orth: 03 cap instead of lcp	8	schaffen	1	1	-7.39845	2	1	-6.75946	2	1	-4.04681	2	0	0.0	-1	0	-100	-1
fold3_2420_ID1233.txt_57_75_75_neues	orth: 02 lcp instead of cap: other cases	5	-Neues	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9708.04	115	0	-100	-1
fold3_2420_ID1233.txt_57_75_75_neues	orth: 02 lcp instead of cap: other cases	5	- Neues	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9708.03	114	0	-100	-1
fold3_2420_ID1233.txt_57_75_75_neues	orth: 02 lcp instead of cap: other cases	5	n Neues	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9707.99	101	0	-100	-1
fold3_2420_ID1233.txt_57_75_75_neues	orth: 02 lcp instead of cap: other cases	5	- neues	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9707.75	57	0	-100	-1
fold3_2420_ID1233.txt_57_75_75_neues	orth: 02 lcp instead of cap: other cases	5	neue	0	1	-8.81679	5	1	-6.71109	3	1	-2.57824	3	0	0.0	-1	0	-100	-1
fold3_2420_ID1233.txt_57_75_75_neues	orth: 02 lcp instead of cap: other cases	5	Neues	1	1	-7.12796	0	1	-5.60417	0	1	-2.18845	0	1	-9707.75	58	0	-100	-1
fold3_3204_ID1928.txt_14_58_58_Pupertät	orth: 22 transpositions: of consonants: Fortis/Lenis	8	-Pubertät	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-20413.3	133	0	-100	-1
fold3_3204_ID1928.txt_14_58_58_Pupertät	orth: 22 transpositions: of consonants: Fortis/Lenis	8	- Pubertät	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-20413.1	43	0	-100	-1
fold3_3204_ID1928.txt_14_58_58_Pupertät	orth: 22 transpositions: of consonants: Fortis/Lenis	8	pubertät	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-20413.0	21	0	-100	-1
fold3_3204_ID1928.txt_14_58_58_Pupertät	orth: 22 transpositions: of consonants: Fortis/Lenis	8	Pubertär	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	1
fold3_3204_ID1928.txt_14_58_58_Pupertät	orth: 22 transpositions: of consonants: Fortis/Lenis	8	Pubertät	1	1	-2316.83	0	1	-2311.63	0	1	-2304.54	0	1	-20412.9	0	1	1	0
fold0_1077_ID1846.txt_2_123_123_viel mehr	orth: 07 sep instead of tog: other cases	9	vielmehr	1	1	-7.97389	3	1	-8.61968	2	0	0.0	-1	0	0.0	-1	0	-100	-1
fold0_1077_ID1846.txt_2_123_123_viel mehr	orth: 07 sep instead of tog: other cases	9	vielem mehr	0	1	-8.5706	4	1	-9.21103	4	1	-4.12783	2	0	0.0	-1	0	-100	-1
fold0_1077_ID1846.txt_2_123_123_viel mehr	orth: 07 sep instead of tog: other cases	9	vielen mehr	0	1	-8.71069	6	1	-9.43867	6	1	-4.15908	3	0	0.0	-1	0	-100	-1
fold0_1077_ID1846.txt_2_123_123_viel mehr	orth: 07 sep instead of tog: other cases	9	vielmehr mehr	0	1	-8.75511	7	1	-9.47246	7	1	-4.34459	5	0	0.0	-1	0	-100	-1
fold0_1077_ID1846.txt_2_123_123_viel mehr	orth: 07 sep instead of tog: other cases	9	fiel mehr	0	1	-8.78518	8	1	-9.48943	8	1	-4.2217	4	0	0.0	-1	0	-100	-1
fold0_1077_ID1846.txt_2_123_123_viel mehr	orth: 07 sep instead of tog: other cases	9	viel erhöhter	0	1	-8.82683	9	1	-9.4954	9	1	-4.39446	6	0	0.0	-1	0	-100	-1
fold0_1077_ID1846.txt_2_123_123_viel mehr	orth: 07 sep instead of tog: other cases	9	betrachtet mehr	0	0	0.0	-1	0	0.0	-1	1	-4.44912	7	0	0.0	-1	0	-100	-1
fold9_4098_ID1078.txt_16_37_37_Enzenberger	orth: 28 Eigennamen	11	freudiges	0	1	-4.70059	3	1	-3.14459	3	1	-5.06122	3	0	0.0	-1	0	-100	-1
fold9_4098_ID1078.txt_16_37_37_Enzenberger	orth: 28 Eigennamen	11	Betzenberg	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	5	4
fold9_4098_ID1078.txt_16_37_37_Enzenberger	orth: 28 Eigennamen	11	Nienberger	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	3
fold9_4098_ID1078.txt_16_37_37_Enzenberger	orth: 28 Eigennamen	11	Münzenberg	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	4	2
