error_id	type	error_length	suggestion	is_correct	10_gram_is_suggested	10_gram_score	1_gram_is_suggested	1_gram_score	3_gram_is_suggested	3_gram_score	5_gram_is_suggested	5_gram_score	expected	spellcheker_suggested	spellcheker_score
fold0_1287_ID2826.txt_24_51_51_klar kommen	orth: 06 sep instead of tog: compounds	11	klar zurechtzukommen	0	0	0.0	1	-102.554	0	0.0	0	0.0	0	-100
fold0_1287_ID2826.txt_24_51_51_klar kommen	orth: 06 sep instead of tog: compounds	11	klar zurechtkommen	0	0	0.0	1	-102.55	0	0.0	1	-104.882	0	-100
fold0_1287_ID2826.txt_24_51_51_klar kommen	orth: 06 sep instead of tog: compounds	11	klar hineinzukommen	0	0	0.0	1	-102.547	1	-105.192	1	-104.886	0	-100
fold0_1287_ID2826.txt_24_51_51_klar kommen	orth: 06 sep instead of tog: compounds	11	klar klarkommen	0	0	0.0	1	-102.536	1	-105.215	1	-104.869	0	-100
fold0_1287_ID2826.txt_24_51_51_klar kommen	orth: 06 sep instead of tog: compounds	11	klar kommt	0	0	0.0	1	-102.281	1	-105.071	1	-104.711	0	-100
fold0_1287_ID2826.txt_24_51_51_klar kommen	orth: 06 sep instead of tog: compounds	11	körper	0	1	-7104.22	1	-102.281	1	-104.405	1	-104.103	0	-100
fold7_4517_ID1315.txt_41_45_45_mit machen	orth: 06 sep instead of tog: compounds	10	mit sie machen	0	0	0.0	0	0.0	0	0.0	1	-2.2418	0	-100
fold7_4517_ID1315.txt_41_45_45_mit machen	orth: 06 sep instead of tog: compounds	10	mitmachen macht	0	0	0.0	1	-1.4561	0	0.0	0	0.0	0	-100
fold7_4517_ID1315.txt_41_45_45_mit machen	orth: 06 sep instead of tog: compounds	10	Mit machen	0	0	0.0	1	-1.34637	1	-2.07789	0	0.0	0	-100
fold7_4517_ID1315.txt_41_45_45_mit machen	orth: 06 sep instead of tog: compounds	10	zwischen machen	0	0	0.0	1	-1.3423	1	-2.07319	1	-2.2473	0	-100
fold7_4517_ID1315.txt_41_45_45_mit machen	orth: 06 sep instead of tog: compounds	10	mit macht	0	0	0.0	1	-1.32246	1	-2.04393	1	-2.1834	0	-100
fold7_4517_ID1315.txt_41_45_45_mit machen	orth: 06 sep instead of tog: compounds	10	von machen	0	0	0.0	1	-1.24822	1	-1.95863	1	-2.09328	0	-100
fold7_4517_ID1315.txt_41_45_45_mit machen	orth: 06 sep instead of tog: compounds	10	mitmachen machen	0	0	0.0	1	-1.14521	1	-1.87197	1	-1.99762	0	-100
fold7_4517_ID1315.txt_41_45_45_mit machen	orth: 06 sep instead of tog: compounds	10	mitmachen	1	1	-4501.33	0	0.0	1	-1.17309	1	-1.09002	0	-100
fold5_1323_ID1094.txt_30_31_31_Früh	orth: 03 cap instead of lcp	4	Erwachsene müssen meistens von abends	0	0	0.0	0	0.0	1	-7.79366	1	-7.40978	0	-100
fold5_1323_ID1094.txt_30_31_31_Früh	orth: 03 cap instead of lcp	4	Früh bis	0	0	0.0	0	0.0	1	-7.79366	1	-7.40978	0	-100
fold5_1323_ID1094.txt_30_31_31_Früh	orth: 03 cap instead of lcp	4	Früh Erwachsene müssen meistens von abends	0	0	0.0	1	-21.0	0	0.0	0	0.0	0	-100
fold5_1323_ID1094.txt_30_31_31_Früh	orth: 03 cap instead of lcp	4	bis Früh	0	0	0.0	1	-21.0	0	0.0	0	0.0	0	-100
fold5_1323_ID1094.txt_30_31_31_Früh	orth: 03 cap instead of lcp	4	abends Früh	0	0	0.0	1	-21.0	1	-7.61358	1	-7.38833	0	-100
fold5_1323_ID1094.txt_30_31_31_Früh	orth: 03 cap instead of lcp	4	Früh abends	0	0	0.0	1	-21.0	0	0.0	0	0.0	0	-100
fold5_1323_ID1094.txt_30_31_31_Früh	orth: 03 cap instead of lcp	4	Abends	0	1	-11912.4	0	0.0	1	-7.28405	1	-6.92016	0	-100
fold5_1323_ID1094.txt_30_31_31_Früh	orth: 03 cap instead of lcp	4	früh	1	1	-11912.2	0	0.0	0	0.0	0	0.0	0	-100
fold5_1323_ID1094.txt_30_31_31_Früh	orth: 03 cap instead of lcp	4	abends	0	1	-11912.2	0	0.0	1	-7.59755	1	-7.24827	0	-100
fold5_3019_ID2086.txt_32_0_0_Naturlich	orth: 21 transpositions: of vowel and umlaut	9	Natürlich	1	1	-9408.82	1	-20.0	1	-6.72323	1	-6.28131	0	-100
fold5_3019_ID2086.txt_32_0_0_Naturlich	orth: 21 transpositions: of vowel and umlaut	9	Naturloch	0	1	-9408.82	1	-20.0	1	-6.72323	1	-6.28131	1	1
fold5_3019_ID2086.txt_32_0_0_Naturlich	orth: 21 transpositions: of vowel and umlaut	9	Naturlaich	0	1	-9408.82	1	-20.0	1	-6.72323	1	-6.28131	1	1
fold5_3019_ID2086.txt_32_0_0_Naturlich	orth: 21 transpositions: of vowel and umlaut	9	Naturlicht	0	1	-9408.82	1	-20.0	1	-6.72323	1	-6.28131	1	1
fold5_3019_ID2086.txt_32_0_0_Naturlich	orth: 21 transpositions: of vowel and umlaut	9	Naturkundlich	0	1	-9408.82	1	-20.0	1	-6.72323	1	-6.28131	1	4
fold0_809_ID1250.txt_92_8_8_quatsch	orth: 02 lcp instead of cap: other cases	7	Quatsch	1	0	0.0	1	-0.899467	1	-1.70042	1	-1.53315	0	-100
fold0_809_ID1250.txt_92_8_8_quatsch	orth: 02 lcp instead of cap: other cases	7	u qatsch	0	1	-2.62942	0	0.0	0	0.0	0	0.0	0	-100
fold6_2609_ID2098.txt_3_29_29_zurück wollen	orth: 06 sep instead of tog: compounds	13	zurückblickt wollen	0	0	0.0	0	0.0	0	0.0	1	-5.66499	0	-100
fold6_2609_ID2098.txt_3_29_29_zurück wollen	orth: 06 sep instead of tog: compounds	13	wollen	0	0	0.0	0	0.0	0	0.0	1	-5.64754	0	-100
fold6_2609_ID2098.txt_3_29_29_zurück wollen	orth: 06 sep instead of tog: compounds	13	wollen zurück	0	0	0.0	0	0.0	1	-4.92488	1	-5.55909	0	-100
fold6_2609_ID2098.txt_3_29_29_zurück wollen	orth: 06 sep instead of tog: compounds	13	zurückwollen	1	0	0.0	0	0.0	1	-3.90438	1	-3.86228	0	-100
fold6_2609_ID2098.txt_3_29_29_zurück wollen	orth: 06 sep instead of tog: compounds	13	zurückdenkt wollen	0	0	0.0	1	-3.17642	0	0.0	0	0.0	0	-100
fold6_2609_ID2098.txt_3_29_29_zurück wollen	orth: 06 sep instead of tog: compounds	13	zurückschaut wollen	0	0	0.0	1	-3.15783	0	0.0	0	0.0	0	-100
fold6_2609_ID2098.txt_3_29_29_zurück wollen	orth: 06 sep instead of tog: compounds	13	zurückführen wollen	0	0	0.0	1	-3.12126	1	-5.03412	0	0.0	0	-100
fold6_2609_ID2098.txt_3_29_29_zurück wollen	orth: 06 sep instead of tog: compounds	13	zurückkommen wollen	0	0	0.0	1	-3.10352	1	-4.96767	1	-5.51483	0	-100
fold6_2609_ID2098.txt_3_29_29_zurück wollen	orth: 06 sep instead of tog: compounds	13	zurückgedacht wollen	0	0	0.0	1	-2.99409	1	-4.9608	0	0.0	0	-100
fold6_2609_ID2098.txt_3_29_29_zurück wollen	orth: 06 sep instead of tog: compounds	13	zurückdenken wollen	0	0	0.0	1	-2.83204	1	-4.76791	1	-5.31078	0	-100
fold2_2418_ID2236.txt_19_55_55_Einiges	orth: 03 cap instead of lcp	7	einiges	1	0	0.0	1	-14.0	1	-5.84906	1	-5.22748	0	-100
fold2_966_ID2290.txt_16_87_87_garnicht	orth: 08 tog instead of sep: minimal phraseologism	8	gar	0	0	0.0	0	0.0	1	-10.4635	1	-9.70625	0	-100
fold2_966_ID2290.txt_16_87_87_garnicht	orth: 08 tog instead of sep: minimal phraseologism	8	geharnischt	0	0	0.0	0	0.0	1	-9.83167	1	-8.87702	1	3
fold2_966_ID2290.txt_16_87_87_garnicht	orth: 08 tog instead of sep: minimal phraseologism	8	gar-nicht	0	0	0.0	0	0.0	1	-9.83167	1	-8.87702	1	1
fold2_966_ID2290.txt_16_87_87_garnicht	orth: 08 tog instead of sep: minimal phraseologism	8	gar nicht	1	0	0.0	0	0.0	1	-9.83167	1	-8.87702	1	1
fold4_4806_ID1399.txt_11_113_112_schonmal	orth: 09 tog instead of sep: other cases	8	noch einmal	0	1	-18924.4	0	0.0	0	0.0	0	0.0	0	-100
fold4_4806_ID1399.txt_11_113_112_schonmal	orth: 09 tog instead of sep: other cases	8	hütten	0	1	-18924.4	0	0.0	0	0.0	0	0.0	0	-100
fold4_4806_ID1399.txt_11_113_112_schonmal	orth: 09 tog instead of sep: other cases	8	so dass	0	1	-18924.4	0	0.0	0	0.0	0	0.0	0	-100
fold4_4806_ID1399.txt_11_113_112_schonmal	orth: 09 tog instead of sep: other cases	8	auf jedenfall	0	1	-18924.4	0	0.0	0	0.0	0	0.0	0	-100
fold4_4806_ID1399.txt_11_113_112_schonmal	orth: 09 tog instead of sep: other cases	8	schmal	0	1	-18924.4	0	0.0	0	0.0	0	0.0	1	2
fold4_4806_ID1399.txt_11_113_112_schonmal	orth: 09 tog instead of sep: other cases	8	-schonmal	0	1	-18924.4	0	0.0	0	0.0	0	0.0	1	1
fold4_4806_ID1399.txt_11_113_112_schonmal	orth: 09 tog instead of sep: other cases	8	Schonmal	0	1	-18924.4	0	0.0	0	0.0	0	0.0	1	1
fold4_4806_ID1399.txt_11_113_112_schonmal	orth: 09 tog instead of sep: other cases	8	schon-mal	0	1	-18924.4	0	0.0	0	0.0	0	0.0	1	1
fold4_4806_ID1399.txt_11_113_112_schonmal	orth: 09 tog instead of sep: other cases	8	schon mal	1	1	-18924.4	0	0.0	0	0.0	0	0.0	1	1
fold0_3914_ID2972.txt_20_69_68_das	orth: 11 omissions: of double consonants	3	das ist	0	0	0.0	0	0.0	1	-106.888	1	-106.375	0	-100
fold0_3914_ID2972.txt_20_69_68_das	orth: 11 omissions: of double consonants	3	Das	0	0	0.0	0	0.0	1	-106.813	1	-106.324	0	-100
fold0_3914_ID2972.txt_20_69_68_das	orth: 11 omissions: of double consonants	3	die	0	0	0.0	0	0.0	1	-106.785	1	-106.281	0	-100
fold0_3914_ID2972.txt_20_69_68_das	orth: 11 omissions: of double consonants	3	dem	0	0	0.0	1	-102.931	1	-106.739	1	-106.25	0	-100
fold0_3914_ID2972.txt_20_69_68_das	orth: 11 omissions: of double consonants	3	1000mal dass	0	0	0.0	1	-102.798	0	0.0	0	0.0	0	-100
fold0_3914_ID2972.txt_20_69_68_das	orth: 11 omissions: of double consonants	3	1000mal das	0	0	0.0	1	-102.761	0	0.0	0	0.0	0	-100
fold0_3914_ID2972.txt_20_69_68_das	orth: 11 omissions: of double consonants	3	dass	1	0	0.0	1	-102.692	1	-106.327	1	-105.856	0	-100
fold0_3914_ID2972.txt_20_69_68_das	orth: 11 omissions: of double consonants	3	1000mal	0	1	-9905.73	1	-102.692	1	-106.327	1	-105.856	0	-100
fold6_1112_ID1610.txt_7_4_4_jugendlicher	orth: 02 lcp instead of cap: other cases	12	Jugendlicher	1	0	0.0	1	-6.84518	1	-10.3533	1	-11.5593	0	-100
fold2_2009_ID2128.txt_43_97_97_positiven	orth: 02 lcp instead of cap: other cases	9	Positiven	1	0	0.0	1	-19.0	1	-9.71323	1	-8.92029	0	-100
fold0_3929_ID1131.txt_8_79_79_einzelne	orth: 02 lcp instead of cap: other cases	8	einzelnen	0	0	0.0	1	-1.49904	1	-3.89249	1	-3.66628	0	-100
fold0_3929_ID1131.txt_8_79_79_einzelne	orth: 02 lcp instead of cap: other cases	8	Einzelne	1	0	0.0	1	-1.24183	1	-3.46921	1	-3.27394	0	-100
fold5_1666_ID1339.txt_9_135_135_dazu lernen	orth: 06 sep instead of tog: compounds	11	dazulernen	1	1	-13511.7	0	0.0	1	-2508.58	1	-2508.39	0	-100
fold5_1666_ID1339.txt_9_135_135_dazu lernen	orth: 06 sep instead of tog: compounds	11	dazu Lernen	0	0	0.0	0	0.0	1	-2509.3	1	-2509.39	0	-100
fold5_1666_ID1339.txt_9_135_135_dazu lernen	orth: 06 sep instead of tog: compounds	11	davon lernen	0	0	0.0	0	0.0	1	-2509.56	1	-2509.76	0	-100
fold5_1666_ID1339.txt_9_135_135_dazu lernen	orth: 06 sep instead of tog: compounds	11	dazu lernt	0	0	0.0	0	0.0	1	-2509.64	1	-2509.78	0	-100
fold5_1666_ID1339.txt_9_135_135_dazu lernen	orth: 06 sep instead of tog: compounds	11	darauf lernen	0	0	0.0	0	0.0	1	-2509.66	1	-2509.81	0	-100
fold5_1666_ID1339.txt_9_135_135_dazu lernen	orth: 06 sep instead of tog: compounds	11	war dazu lernen	0	0	0.0	0	0.0	1	-2509.8	0	0.0	0	-100
fold5_1666_ID1339.txt_9_135_135_dazu lernen	orth: 06 sep instead of tog: compounds	11	lernen dazu	0	0	0.0	0	0.0	0	0.0	1	-2509.94	0	-100
fold3_747_ID2192.txt_13_59_57_Stabilen	orth: 03 cap instead of lcp	8	stabilen	1	1	-2312.02	0	0.0	0	0.0	0	0.0	0	-100
fold3_747_ID2192.txt_13_59_57_Stabilen	orth: 03 cap instead of lcp	8	er Erfahrungen	0	1	-2312.02	0	0.0	0	0.0	0	0.0	0	-100
fold3_747_ID2192.txt_13_59_57_Stabilen	orth: 03 cap instead of lcp	8	sameln	0	1	-2312.02	0	0.0	0	0.0	0	0.0	0	-100
fold3_747_ID2192.txt_13_59_57_Stabilen	orth: 03 cap instead of lcp	8	halt	0	1	-2312.02	0	0.0	0	0.0	0	0.0	0	-100
fold3_747_ID2192.txt_13_59_57_Stabilen	orth: 03 cap instead of lcp	8	-enteckungen	0	1	-2312.02	0	0.0	0	0.0	0	0.0	0	-100
fold5_3273_ID2019.txt_23_18_18_das	orth: 11 omissions: of double consonants	3	dem	0	0	0.0	0	0.0	1	-10.2443	1	-10.6502	0	-100
fold5_3273_ID2019.txt_23_18_18_das	orth: 11 omissions: of double consonants	3	des	0	0	0.0	1	-31.0	0	0.0	0	0.0	0	-100
fold5_3273_ID2019.txt_23_18_18_das	orth: 11 omissions: of double consonants	3	die	0	0	0.0	1	-31.0	1	-10.117	1	-10.6339	0	-100
fold5_3273_ID2019.txt_23_18_18_das	orth: 11 omissions: of double consonants	3	dass	1	0	0.0	1	-31.0	1	-9.24768	1	-9.59117	0	-100
fold5_3273_ID2019.txt_23_18_18_das	orth: 11 omissions: of double consonants	3	Jugendlicher	0	0	0.0	1	-31.0	1	-9.3183	1	-9.59117	0	-100
fold5_3273_ID2019.txt_23_18_18_das	orth: 11 omissions: of double consonants	3	wiedersprechen	0	1	-11813.3	0	0.0	0	0.0	0	0.0	0	-100
fold5_3273_ID2019.txt_23_18_18_das	orth: 11 omissions: of double consonants	3	widersprechen	0	1	-11813.2	1	-31.0	1	-9.29719	1	-9.4148	0	-100
fold5_3273_ID2019.txt_23_18_18_das	orth: 11 omissions: of double consonants	3	jugendlicher	0	1	-11813.2	1	-31.0	1	-9.29719	1	-9.4148	0	-100
fold5_622_ID1823.txt_21_16_16_dasses	orth: 09 tog instead of sep: other cases	6	dasse	0	1	-9510.2	0	0.0	0	0.0	0	0.0	0	-100
fold5_622_ID1823.txt_21_16_16_dasses	orth: 09 tog instead of sep: other cases	6	en dasses	0	1	-9510.13	0	0.0	0	0.0	0	0.0	0	-100
fold5_622_ID1823.txt_21_16_16_dasses	orth: 09 tog instead of sep: other cases	6	dass es	1	1	-9510.09	0	0.0	0	0.0	0	0.0	0	-100
fold5_622_ID1823.txt_21_16_16_dasses	orth: 09 tog instead of sep: other cases	6	t dasses	0	1	-9510.08	0	0.0	0	0.0	0	0.0	0	-100
fold5_622_ID1823.txt_21_16_16_dasses	orth: 09 tog instead of sep: other cases	6	e dasses	0	1	-9510.0	0	0.0	0	0.0	0	0.0	0	-100
fold5_622_ID1823.txt_21_16_16_dasses	orth: 09 tog instead of sep: other cases	6	Fasses	0	1	-9509.89	0	0.0	0	0.0	0	0.0	1	1
fold5_622_ID1823.txt_21_16_16_dasses	orth: 09 tog instead of sep: other cases	6	Basses	0	1	-9509.89	0	0.0	0	0.0	0	0.0	1	1
fold5_622_ID1823.txt_21_16_16_dasses	orth: 09 tog instead of sep: other cases	6	Hasses	0	1	-9509.89	0	0.0	0	0.0	0	0.0	1	1
fold5_622_ID1823.txt_21_16_16_dasses	orth: 09 tog instead of sep: other cases	6	Passes	0	1	-9509.89	0	0.0	0	0.0	0	0.0	1	1
fold5_622_ID1823.txt_21_16_16_dasses	orth: 09 tog instead of sep: other cases	6	nasses	0	1	-9509.89	0	0.0	0	0.0	0	0.0	1	1
fold5_622_ID1823.txt_21_16_16_dasses	orth: 09 tog instead of sep: other cases	6	er dasses	0	1	-9509.89	0	0.0	0	0.0	0	0.0	0	-100
fold8_809_ID1039.txt_17_53_53_mochte	orth: 21 transpositions: of vowel and umlaut	6	möchte das	0	0	0.0	0	0.0	0	0.0	1	-7.97901	0	-100
fold8_809_ID1039.txt_17_53_53_mochte	orth: 21 transpositions: of vowel and umlaut	6	dem	0	0	0.0	0	0.0	1	-8.21487	0	0.0	0	-100
fold8_809_ID1039.txt_17_53_53_mochte	orth: 21 transpositions: of vowel and umlaut	6	Heute	0	0	0.0	0	0.0	1	-8.0432	1	-7.5737	0	-100
fold8_809_ID1039.txt_17_53_53_mochte	orth: 21 transpositions: of vowel and umlaut	6	dafür mochte	0	0	0.0	1	-4.38417	0	0.0	0	0.0	0	-100
fold8_809_ID1039.txt_17_53_53_mochte	orth: 21 transpositions: of vowel and umlaut	6	dass	0	0	0.0	1	-4.08592	1	-7.70714	1	-7.37204	0	-100
fold8_809_ID1039.txt_17_53_53_mochte	orth: 21 transpositions: of vowel and umlaut	6	möchte	1	1	-3209.79	1	-4.01394	1	-7.6209	1	-7.13559	0	-100
fold8_809_ID1039.txt_17_53_53_mochte	orth: 21 transpositions: of vowel and umlaut	6	das	0	1	-3209.62	1	-4.04757	1	-7.6209	1	-7.26611	0	-100
fold8_809_ID1039.txt_17_53_53_mochte	orth: 21 transpositions: of vowel and umlaut	6	heute	0	1	-3209.62	1	-4.04757	1	-7.6209	1	-7.26611	0	-100
fold6_4128_ID2666.txt_12_47_47_den	orth: 11 omissions: of double consonants	3	das	0	0	0.0	1	-8.0685	1	-12.977	1	-15.1873	0	-100
fold6_4128_ID2666.txt_12_47_47_den	orth: 11 omissions: of double consonants	3	der	0	0	0.0	1	-7.90891	1	-12.6938	1	-14.7691	0	-100
fold6_4128_ID2666.txt_12_47_47_den	orth: 11 omissions: of double consonants	3	die	0	0	0.0	1	-7.82331	1	-12.6891	1	-14.7822	0	-100
fold6_4128_ID2666.txt_12_47_47_den	orth: 11 omissions: of double consonants	3	denen	0	0	0.0	1	-7.82162	1	-12.7007	1	-14.9888	0	-100
fold6_4128_ID2666.txt_12_47_47_den	orth: 11 omissions: of double consonants	3	dem	0	0	0.0	1	-7.75746	1	-12.4611	1	-14.5303	0	-100
fold6_4128_ID2666.txt_12_47_47_den	orth: 11 omissions: of double consonants	3	denn	1	0	0.0	1	-7.37147	1	-12.0588	1	-14.0573	0	-100
fold6_4128_ID2666.txt_12_47_47_den	orth: 11 omissions: of double consonants	3	nde	0	1	-14706.8	0	0.0	0	0.0	0	0.0	0	-100
fold6_4128_ID2666.txt_12_47_47_den	orth: 11 omissions: of double consonants	3	end	0	1	-14706.7	0	0.0	0	0.0	0	0.0	0	-100
fold6_4128_ID2666.txt_12_47_47_den	orth: 11 omissions: of double consonants	3	en d	0	1	-14706.7	0	0.0	0	0.0	0	0.0	0	-100
fold6_4128_ID2666.txt_12_47_47_den	orth: 11 omissions: of double consonants	3	e dn	0	1	-14706.7	0	0.0	0	0.0	0	0.0	0	-100
fold6_4128_ID2666.txt_12_47_47_den	orth: 11 omissions: of double consonants	3	n de	0	1	-14706.7	0	0.0	0	0.0	0	0.0	0	-100
fold2_1924_ID1352.txt_21_31_31_Eigenen	orth: 03 cap instead of lcp	7	eigenen	1	0	0.0	1	-10.0	1	-3.16613	1	-2.74794	0	-100
fold1_2147_ID2403.txt_17_15_15_das	orth: 11 omissions: of double consonants	3	das familiäre	0	0	0.0	0	0.0	0	0.0	1	-8.96211	0	-100
fold1_2147_ID2403.txt_17_15_15_das	orth: 11 omissions: of double consonants	3	der	0	0	0.0	0	0.0	1	-5.45936	0	0.0	0	-100
fold1_2147_ID2403.txt_17_15_15_das	orth: 11 omissions: of double consonants	3	den	0	0	0.0	1	-5.40494	1	-5.34682	1	-8.919	0	-100
fold1_2147_ID2403.txt_17_15_15_das	orth: 11 omissions: of double consonants	3	die	0	0	0.0	1	-5.40039	1	-5.344	1	-8.96122	0	-100
fold1_2147_ID2403.txt_17_15_15_das	orth: 11 omissions: of double consonants	3	Das	0	0	0.0	1	-5.34303	1	-5.24889	1	-8.79118	0	-100
fold1_2147_ID2403.txt_17_15_15_das	orth: 11 omissions: of double consonants	3	dafür	0	0	0.0	1	-5.2868	0	0.0	0	0.0	0	-100
fold1_2147_ID2403.txt_17_15_15_das	orth: 11 omissions: of double consonants	3	dem	0	0	0.0	1	-5.25737	1	-5.16419	1	-8.70598	0	-100
fold1_2147_ID2403.txt_17_15_15_das	orth: 11 omissions: of double consonants	3	a ds	0	1	-9405.62	0	0.0	0	0.0	0	0.0	0	-100
fold1_2147_ID2403.txt_17_15_15_das	orth: 11 omissions: of double consonants	3	s da	0	1	-9404.8	0	0.0	0	0.0	0	0.0	0	-100
fold1_2147_ID2403.txt_17_15_15_das	orth: 11 omissions: of double consonants	3	da s	0	1	-9404.56	0	0.0	0	0.0	0	0.0	0	-100
fold1_2147_ID2403.txt_17_15_15_das	orth: 11 omissions: of double consonants	3	dass	1	1	-9404.39	1	-4.61349	1	-4.45785	1	-7.90665	0	-100
fold0_3702_ID2590.txt_32_95_95_Enzenbergers	orth: 28 Eigennamen	12	Nienbergers	0	1	-11805.0	1	-1.90691	1	-5.02611	1	-4.6853	1	3
fold0_3702_ID2590.txt_32_95_95_Enzenbergers	orth: 28 Eigennamen	12	Senftenbergers	0	1	-11805.0	1	-1.90691	1	-5.02611	1	-4.6853	1	4
fold0_3702_ID2590.txt_32_95_95_Enzenbergers	orth: 28 Eigennamen	12	Babenbergers	0	1	-11805.0	1	-1.90691	1	-5.02611	1	-4.6853	1	3
fold0_3702_ID2590.txt_32_95_95_Enzenbergers	orth: 28 Eigennamen	12	Enzensberger	0	1	-11805.0	1	-1.90691	1	-5.02611	1	-4.6853	1	2
fold0_3702_ID2590.txt_32_95_95_Enzenbergers	orth: 28 Eigennamen	12	Enzensbergers	1	1	-11805.0	1	-1.90691	1	-5.02611	1	-4.6853	1	1
fold7_4042_ID1851.txt_3_71_71_Enzenberg	orth: 28 Eigennamen	9	Arenenberg	0	0	0.0	1	-3803.33	1	-3806.84	1	-3806.43	1	4
fold7_4042_ID1851.txt_3_71_71_Enzenberg	orth: 28 Eigennamen	9	Betzenberg	0	0	0.0	1	-3803.33	1	-3806.84	1	-3806.43	1	3
fold7_4042_ID1851.txt_3_71_71_Enzenberg	orth: 28 Eigennamen	9	Münzenberg	0	0	0.0	1	-3803.33	1	-3806.84	1	-3806.43	1	2
fold7_4042_ID1851.txt_3_71_71_Enzenberg	orth: 28 Eigennamen	9	Entenberg	0	0	0.0	1	-3803.33	1	-3806.84	1	-3806.43	1	1
fold7_4042_ID1851.txt_3_71_71_Enzenberg	orth: 28 Eigennamen	9	Enzensberger	1	0	0.0	1	-3803.33	1	-3806.84	1	-3806.43	0	-100
fold6_1668_ID2367.txt_17_76_77_nach dem	orth: 07 sep instead of tog: other cases	8	nach den	0	0	0.0	0	0.0	0	0.0	1	-12.0419	0	-100
fold6_1668_ID2367.txt_17_76_77_nach dem	orth: 07 sep instead of tog: other cases	8	nach dem Lust	0	0	0.0	0	0.0	1	-11.2758	0	0.0	0	-100
fold6_1668_ID2367.txt_17_76_77_nach dem	orth: 07 sep instead of tog: other cases	8	Disko ' s	0	0	0.0	0	0.0	1	-11.1565	1	-11.6225	0	-100
fold6_1668_ID2367.txt_17_76_77_nach dem	orth: 07 sep instead of tog: other cases	8	Disko '	0	0	0.0	0	0.0	1	-11.0845	1	-11.6097	0	-100
fold6_1668_ID2367.txt_17_76_77_nach dem	orth: 07 sep instead of tog: other cases	8	nachdem	1	0	0.0	0	0.0	1	-10.4063	1	-10.8364	0	-100
fold6_1668_ID2367.txt_17_76_77_nach dem	orth: 07 sep instead of tog: other cases	8	Disko nebenher	0	0	0.0	1	-7.35197	0	0.0	0	0.0	0	-100
fold6_1668_ID2367.txt_17_76_77_nach dem	orth: 07 sep instead of tog: other cases	8	Disko Handys	0	0	0.0	1	-7.34308	0	0.0	0	0.0	0	-100
fold6_1668_ID2367.txt_17_76_77_nach dem	orth: 07 sep instead of tog: other cases	8	Disko Partys	0	0	0.0	1	-7.31939	0	0.0	0	0.0	0	-100
fold6_1668_ID2367.txt_17_76_77_nach dem	orth: 07 sep instead of tog: other cases	8	Disko DVDs	0	0	0.0	1	-7.2735	0	0.0	0	0.0	0	-100
fold6_1668_ID2367.txt_17_76_77_nach dem	orth: 07 sep instead of tog: other cases	8	Lust	0	0	0.0	1	-7.1636	1	-10.2362	1	-10.4096	0	-100
fold6_1668_ID2367.txt_17_76_77_nach dem	orth: 07 sep instead of tog: other cases	8	Disko iPods	0	0	0.0	1	-7.1636	0	0.0	0	0.0	0	-100
fold6_1668_ID2367.txt_17_76_77_nach dem	orth: 07 sep instead of tog: other cases	8	lust	0	1	-6905.16	0	0.0	0	0.0	0	0.0	0	-100
fold6_1668_ID2367.txt_17_76_77_nach dem	orth: 07 sep instead of tog: other cases	8	Diskos	0	1	-6905.16	0	0.0	1	-10.2362	1	-10.4096	0	-100
fold7_4001_ID1637.txt_2_59_59_Enzenberg	orth: 28 Eigennamen	9	Enzensberger	1	0	0.0	1	-1.32638	1	-2.23252	1	-2.05421	0	-100
fold7_4001_ID1637.txt_2_59_59_Enzenberg	orth: 28 Eigennamen	9	Arenenberg	0	1	-9303.03	0	0.0	0	0.0	0	0.0	1	4
fold7_4001_ID1637.txt_2_59_59_Enzenberg	orth: 28 Eigennamen	9	Betzenberg	0	1	-9303.03	0	0.0	0	0.0	0	0.0	1	3
fold7_4001_ID1637.txt_2_59_59_Enzenberg	orth: 28 Eigennamen	9	Münzenberg	0	1	-9303.03	0	0.0	0	0.0	0	0.0	1	2
fold7_4001_ID1637.txt_2_59_59_Enzenberg	orth: 28 Eigennamen	9	Entenberg	0	1	-9303.03	0	0.0	0	0.0	0	0.0	1	1
fold7_4001_ID1637.txt_2_59_59_Enzenberg	orth: 28 Eigennamen	9	Enzensbegr	0	1	-9303.03	0	0.0	0	0.0	0	0.0	0	-100
fold3_673_ID2612.txt_28_18_18_tolles	orth: 02 lcp instead of cap: other cases	6	tollens	0	1	-4.79503	0	0.0	0	0.0	0	0.0	0	-100
fold3_673_ID2612.txt_28_18_18_tolles	orth: 02 lcp instead of cap: other cases	6	-Tolles	0	1	-4.78502	0	0.0	0	0.0	0	0.0	0	-100
fold3_673_ID2612.txt_28_18_18_tolles	orth: 02 lcp instead of cap: other cases	6	n Tolles	0	1	-4.78487	0	0.0	0	0.0	0	0.0	0	-100
fold3_673_ID2612.txt_28_18_18_tolles	orth: 02 lcp instead of cap: other cases	6	n tolles	0	1	-4.59395	0	0.0	0	0.0	0	0.0	0	-100
fold3_673_ID2612.txt_28_18_18_tolles	orth: 02 lcp instead of cap: other cases	6	Tolles	1	1	-4.58848	1	-1.22864	1	-2.89312	1	-4.05689	0	-100
fold3_673_ID2612.txt_28_18_18_tolles	orth: 02 lcp instead of cap: other cases	6	- tolles	0	1	-4.43258	0	0.0	0	0.0	0	0.0	0	-100
